Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2006-02-09 05:00:00+00:00,5.51931274486491,5.700769424438477,5.511751869621492,5.700769424438477,361500,0.0,0.0,False
2006-02-10 05:00:00+00:00,5.685647736455483,5.771839618682861,5.676574830847894,5.771839618682861,229500,0.0,0.0,False
2006-02-13 05:00:00+00:00,5.756718105035686,5.850470860082993,5.756718105035686,5.780912399291992,141500,0.0,0.0,False
2006-02-14 05:00:00+00:00,5.753695072369279,5.9578340385376345,5.738573680820601,5.912469863891602,257000,0.0,0.0,False
2006-02-15 05:00:00+00:00,5.897347944463616,6.086365502164086,5.851983413355808,5.965394020080566,359500,0.0,0.0,False
2006-02-16 05:00:00+00:00,5.968418172564441,6.109047131075272,5.92759045693515,6.0485615730285645,507000,0.0,0.0,False
2006-02-17 05:00:00+00:00,6.063683443855822,6.092413471612312,6.01831891389473,6.077292442321777,140000,0.0,0.0,False
2006-02-21 05:00:00+00:00,6.033440116787552,6.04100063119859,5.9079325491765005,5.995636463165283,155000,0.0,0.0,False
2006-02-22 05:00:00+00:00,6.018318794005211,6.063683323062605,6.013782341099471,6.0485615730285645,195500,0.0,0.0,False
2006-02-23 05:00:00+00:00,6.11660720920966,6.124168083241636,6.08636443412639,6.118119239807129,70000,0.0,0.0,False
2006-02-24 05:00:00+00:00,6.093926850085881,6.146851539611816,6.04856231546021,6.146851539611816,86000,0.0,0.0,False
2006-02-27 05:00:00+00:00,6.131728503894716,6.177093029022217,6.124168350577354,6.177093029022217,103500,0.0,0.0,False
2006-02-28 05:00:00+00:00,6.184653903384245,6.195238839073217,6.154411126980799,6.177093029022217,434500,0.0,0.0,False
2006-03-01 05:00:00+00:00,6.196750805625323,6.19977486692098,6.137777284092042,6.15289831161499,281000,0.0,0.0,False
2006-03-02 05:00:00+00:00,6.124168064092106,6.171043896645588,6.115095159491031,6.1544108390808105,224000,0.0,0.0,False
2006-03-03 05:00:00+00:00,6.11660741293312,6.15289831161499,6.078803762558762,6.15289831161499,66000,0.0,0.0,False
2006-03-06 05:00:00+00:00,6.093925183257969,6.1150950532779,6.0183178865771145,6.089388370513916,104000,0.0,0.0,False
2006-03-07 05:00:00+00:00,6.063682787381288,6.063682787381288,5.9109561539175965,5.930613994598389,175500,0.0,0.0,False
2006-03-08 05:00:00+00:00,5.9306133639755725,5.9306133639755725,5.715889530502407,5.768814563751221,485500,0.0,0.0,False
2006-03-09 05:00:00+00:00,5.867105352509375,5.867105352509375,5.777889039335927,5.79905891418457,277000,0.0,0.0,False
2006-03-10 05:00:00+00:00,5.791497793323889,5.791497793323889,5.7688158885244185,5.779400825500488,138500,0.0,0.0,False
2006-03-13 05:00:00+00:00,5.761254382184728,5.821739935721207,5.738572479869716,5.776375770568848,115500,0.0,0.0,False
2006-03-14 05:00:00+00:00,5.76125513856526,5.783937404380505,5.729500326946301,5.770328044891357,86500,0.0,0.0,False
2006-03-15 05:00:00+00:00,5.800570240842594,5.821740113120982,5.779400368564207,5.780912399291992,457000,0.0,0.0,False
2006-03-16 05:00:00+00:00,5.814179276562144,5.829300664568557,5.7763756262849455,5.783936500549316,186000,0.0,0.0,False
2006-03-17 05:00:00+00:00,5.768816001769962,5.957833561247177,5.749158158279257,5.941199779510498,149500,0.0,0.0,False
2006-03-20 05:00:00+00:00,5.956321108057957,6.048561840524156,5.938175656154886,6.00319766998291,391500,0.0,0.0,False
2006-03-21 05:00:00+00:00,6.003197338098681,6.044025053276421,5.980515073820847,5.995636463165283,186500,0.0,0.0,False
2006-03-22 05:00:00+00:00,6.006221951456286,6.019831311273302,5.920030060326639,5.9442243576049805,148000,0.0,0.0,False
2006-03-23 05:00:00+00:00,5.942711473143455,5.954808439783956,5.8610556864918815,5.867104530334473,102000,0.0,0.0,False
2006-03-24 05:00:00+00:00,5.904908336146396,5.913981242178732,5.888274915435362,5.907932758331299,73000,0.0,0.0,False
2006-03-27 05:00:00+00:00,5.89734693012649,5.9502716064453125,5.89734693012649,5.9502716064453125,82500,0.0,0.0,False
2006-03-28 05:00:00+00:00,5.94271094762148,5.956319943757996,5.9200286865234375,5.9200286865234375,795500,0.0,0.0,False
2006-03-29 05:00:00+00:00,5.921541108602479,5.971441725795131,5.829300748590527,5.9699296951293945,227500,0.0,0.0,False
2006-03-30 05:00:00+00:00,5.988075360565609,6.00319674842472,5.912468421270048,5.93968677520752,148000,0.0,0.0,False
2006-03-31 05:00:00+00:00,5.9245658119748175,5.951784528385439,5.888274550616341,5.926077842712402,165000,0.0,0.0,False
2006-04-03 04:00:00+00:00,5.935151446354999,6.03344066630709,5.923054477986614,6.010758399963379,263500,0.0,0.0,False
2006-04-04 04:00:00+00:00,6.018317979799637,6.071242655669256,6.010757105805511,6.012269496917725,138000,0.0,0.0,False
2006-04-05 04:00:00+00:00,6.001685287444979,6.045537064032965,5.956320759039548,5.994124412536621,166500,0.0,0.0,False
2006-04-06 04:00:00+00:00,6.003197726031872,6.016807085478024,5.950272679645093,5.979003429412842,87500,0.0,0.0,False
2006-04-07 04:00:00+00:00,5.972955349727957,5.9865647100953945,5.820229044775357,5.858032703399658,59500,0.0,0.0,False
2006-04-10 04:00:00+00:00,5.858031443459672,5.858031443459672,5.708329593182818,5.720426559448242,157500,0.0,0.0,False
2006-04-11 04:00:00+00:00,5.670525726822282,5.670525726822282,5.41648620021825,5.467898845672607,419000,0.0,0.0,False
2006-04-12 04:00:00+00:00,5.519311830654611,5.631210025752523,5.499653990904664,5.59794282913208,622000,0.0,0.0,False
2006-04-13 04:00:00+00:00,5.617602416125585,5.6705274689572605,5.575262662278187,5.632723808288574,148000,0.0,0.0,False
2006-04-17 04:00:00+00:00,5.617601059083669,5.693208362156611,5.617601059083669,5.685647487640381,143500,0.0,0.0,False
2006-04-18 04:00:00+00:00,5.723451689646359,5.797546608628944,5.634235380699311,5.700769424438477,639000,0.0,0.0,False
2006-04-19 04:00:00+00:00,5.715891775274996,5.715891775274996,5.594920635223389,5.594920635223389,251000,0.0,0.0,False
2006-04-20 04:00:00+00:00,5.594919490794397,5.653893017663376,5.551067353338821,5.61760139465332,190000,0.0,0.0,False
2006-04-21 04:00:00+00:00,5.610040934966006,5.640283714088003,5.579798155844008,5.593407154083252,100500,0.0,0.0,False
2006-04-24 04:00:00+00:00,5.631210661252991,5.734036323897098,5.62516217769095,5.705305576324463,191000,0.0,0.0,False
2006-04-25 04:00:00+00:00,5.743110465528138,5.744622496613477,5.655406173174675,5.659942626953125,144500,0.0,0.0,False
2006-04-26 04:00:00+00:00,5.640283583150045,5.76579114964494,5.640283583150045,5.744621276855469,571000,0.0,0.0,False
2006-04-27 04:00:00+00:00,5.708329645777389,5.753693810474193,5.68564738316782,5.696232318878174,134000,0.0,0.0,False
2006-04-28 04:00:00+00:00,5.746133804321289,5.776376585355423,5.685648242253021,5.746133804321289,289000,0.0,0.0,False
2006-05-01 04:00:00+00:00,5.756717589377912,5.756717589377912,5.705304944015014,5.740084171295166,60500,0.0,0.0,False
2006-05-02 04:00:00+00:00,5.715890441574137,5.741596766784749,5.685647663617846,5.690184116363525,68000,0.0,0.0,False
2006-05-03 04:00:00+00:00,5.687158907350644,5.743108363297422,5.687158907350644,5.721938133239746,661000,0.0,0.0,False
2006-05-04 04:00:00+00:00,5.711354177840509,5.912469054480138,5.711354177840509,5.838374137878418,618500,0.0,0.0,False
2006-05-05 04:00:00+00:00,5.83837647690289,5.877692177402674,5.83837647690289,5.86408281326294,695000,0.0,0.0,False
2006-05-08 04:00:00+00:00,5.867105421781232,5.988076548655931,5.867105421781232,5.957833766937256,555500,0.0,0.0,False
2006-05-09 04:00:00+00:00,5.919850786485233,5.938009965249339,5.815436230167507,5.8245158195495605,240500,0.0058,0.0,False
2006-05-10 04:00:00+00:00,5.878991990909061,5.8850449292005935,5.76549786459433,5.810895442962647,173000,0.0,0.0,False
2006-05-11 04:00:00+00:00,5.901691823368594,5.901691823368594,5.73977344547189,5.7443132400512695,295000,0.0,0.0,False
2006-05-12 04:00:00+00:00,5.803329136874528,5.803329136874528,5.691348159246833,5.718586921691895,235000,0.0,0.0,False
2006-05-15 04:00:00+00:00,5.692863248117572,5.750366716852716,5.6277933341134,5.667137622833252,354000,0.0,0.0,False
2006-05-16 04:00:00+00:00,5.682269580628328,5.682269580628328,5.5914740562438965,5.5914740562438965,111000,0.0,0.0,False
2006-05-17 04:00:00+00:00,5.580881492798058,5.591474226127363,5.3115222828051305,5.341787338256836,175500,0.0,0.0,False
2006-05-18 04:00:00+00:00,5.372052495075439,5.417450079109617,5.313035527594629,5.32665491104126,120500,0.0,0.0,False
2006-05-19 04:00:00+00:00,5.325142244496828,5.326655389197419,5.232833562789539,5.285797595977783,570500,0.0,0.0,False
2006-05-22 04:00:00+00:00,5.2055943162660325,5.2055943162660325,5.07091471831863,5.105719566345215,610500,0.0,0.0,False
2006-05-23 04:00:00+00:00,5.135985203773704,5.243426048975125,5.126905614424188,5.213160991668701,339500,0.0,0.0,False
2006-05-24 04:00:00+00:00,5.220726246192695,5.220726246192695,5.066374344803177,5.113285064697266,556000,0.0,0.0,False
2006-05-25 04:00:00+00:00,5.154142628683859,5.18592118281843,5.122364435337133,5.178354740142822,197000,0.0,0.0,False
2006-05-26 04:00:00+00:00,5.220728226147641,5.316063207163337,5.207108840063115,5.216188430786133,375500,0.0,0.0,False
2006-05-30 04:00:00+00:00,5.2267798616628856,5.2434255333080095,4.949854217676753,4.960447311401367,354500,0.0,0.0,False
2006-05-31 04:00:00+00:00,4.995251657758663,5.152629852294922,4.995251657758663,5.152629852294922,288000,0.0,0.0,False
2006-06-01 04:00:00+00:00,5.182895714539065,5.33422135544092,5.167763186527671,5.32665491104126,498500,0.0,0.0,False
2006-06-02 04:00:00+00:00,5.36448648480726,5.432582681395579,5.341787512085865,5.387185096740723,624500,0.0,0.0,False
2006-06-05 04:00:00+00:00,5.205594954420351,5.4613347991895145,5.205594954420351,5.35692024230957,676500,0.0,0.0,False
2006-06-06 04:00:00+00:00,5.334220763296969,5.37053875433512,5.220726635416374,5.293362617492676,272000,0.0,0.0,False
2006-06-07 04:00:00+00:00,5.266123962160364,5.319087982177734,5.207107004057889,5.319087982177734,523500,0.0,0.0,False
2006-06-08 04:00:00+00:00,5.250991149325158,5.299415372932935,5.182894607425964,5.281256198883057,832500,0.0,0.0,False
2006-06-09 04:00:00+00:00,5.258557295733321,5.364485331271337,5.258557295733321,5.26007080078125,508500,0.0,0.0,False
2006-06-12 04:00:00+00:00,5.235859007556827,5.263097409836323,5.054268336137971,5.055781841278076,231500,0.0,0.0,False
2006-06-13 04:00:00+00:00,5.055781531021981,5.081506787370577,4.895376333529351,4.9695258140563965,1071500,0.0,0.0,False
2006-06-14 04:00:00+00:00,4.939261733443233,5.008871434064807,4.748591809406028,4.812148571014404,1946500,0.0,0.0,False
2006-06-15 04:00:00+00:00,4.842413119605463,4.963473330339537,4.842413119605463,4.880244255065918,1285500,0.0,0.0,False
2006-06-16 04:00:00+00:00,4.865112040258116,4.890837661395526,4.865112040258116,4.883271217346191,321000,0.0,0.0,False
2006-06-19 04:00:00+00:00,4.883271004145599,4.948340904819745,4.842413218269164,4.865111827850342,200000,0.0,0.0,False
2006-06-20 04:00:00+00:00,4.849979686680207,4.948341298117546,4.849979686680207,4.928668975830078,303500,0.0,0.0,False
2006-06-21 04:00:00+00:00,4.975579417739216,5.016437201550225,4.912022664706605,4.931694984436035,190500,0.0,0.0,False
2006-06-22 04:00:00+00:00,4.946828317287849,4.946828317287849,4.865112375547789,4.884784698486328,168500,0.0,0.0,False
2006-06-23 04:00:00+00:00,4.857545606386256,4.8605718951572285,4.80912137817185,4.833333492279053,36500,0.0,0.0,False
2006-06-26 04:00:00+00:00,4.833333384921003,4.8635984366857885,4.815174209546981,4.840899467468262,160000,0.0,0.0,False
2006-06-27 04:00:00+00:00,4.849979946158197,4.849979946158197,4.716813838243987,4.747078895568848,90000,0.0,0.0,False
2006-06-28 04:00:00+00:00,4.766749774960845,4.827279871274738,4.739511015146894,4.822740077972412,499500,0.0,0.0,False
2006-06-29 04:00:00+00:00,4.837873252491522,4.872678098630223,4.815174282928073,4.86057186126709,259000,0.0,0.0,False
2006-06-30 04:00:00+00:00,4.89386442850563,4.93320907551508,4.89386442850563,4.924129486083984,244500,0.0,0.0,False
2006-07-03 04:00:00+00:00,4.9543936166590745,5.05426836013794,4.9543936166590745,5.05426836013794,171500,0.0,0.0,False
2006-07-05 04:00:00+00:00,5.031569903510424,5.031569903510424,4.921102424604629,4.936234951019287,246000,0.0,0.0,False
2006-07-06 04:00:00+00:00,4.9634731230191065,5.008870700148162,4.9180755458900505,4.993738174438477,305500,0.0,0.0,False
2006-07-07 04:00:00+00:00,4.961961199922967,4.969527284246039,4.936235935963784,4.942288875579834,152000,0.0,0.0,False
2006-07-10 04:00:00+00:00,4.942287814396206,4.963473278897522,4.925642143829155,4.949853897094727,33000,0.0,0.0,False
2006-07-11 04:00:00+00:00,4.934720511667925,4.934720511667925,4.887809796899199,4.901429176330566,186000,0.0,0.0,False
2006-07-12 04:00:00+00:00,4.889323956909012,4.931695248125567,4.887810812475958,4.913536071777344,61500,0.0,0.0,False
2006-07-13 04:00:00+00:00,4.925642447106833,4.925642447106833,4.736485677754735,4.739511966705322,132000,0.0,0.0,False
2006-07-14 04:00:00+00:00,4.739511801842877,4.739511801842877,4.542788956169348,4.577593803405762,310500,0.0,0.0,False
2006-07-17 04:00:00+00:00,4.615424739845175,4.645689791716589,4.501930614933434,4.517063140869141,238500,0.0,0.0,False
2006-07-18 04:00:00+00:00,4.577593903110058,4.610885245861036,4.52765652819569,4.5624613761901855,744000,0.0,0.0,False
2006-07-19 04:00:00+00:00,4.56246086311141,4.686547353427277,4.56246086311141,4.672928333282471,1121500,0.0,0.0,False
2006-07-20 04:00:00+00:00,4.688060972309153,4.707733291649065,4.57002705626968,4.615424633026123,395000,0.0,0.0,False
2006-07-21 04:00:00+00:00,4.645689432087447,4.645689432087447,4.520089440465156,4.557920932769775,978000,0.0,0.0,False
2006-07-24 04:00:00+00:00,4.557921750025569,4.669902381202284,4.557921750025569,4.600292682647705,5310500,0.0,0.0,False
2006-07-25 04:00:00+00:00,4.577593347085847,4.67292829117983,4.577593347085847,4.659308910369873,242500,0.0,0.0,False
2006-07-26 04:00:00+00:00,4.736486262024847,4.899917430729604,4.724380022365415,4.8953776359558105,887500,0.0,0.0,False
2006-07-27 04:00:00+00:00,4.896890155470921,4.993738249307333,4.842412989941728,4.856032371520996,954500,0.0,0.0,False
2006-07-28 04:00:00+00:00,4.880244263514364,4.927155347806548,4.859058798756802,4.887810707092285,231000,0.0,0.0,False
2006-07-31 04:00:00+00:00,4.854517931005395,4.899915500067855,4.812147010862223,4.821226596832275,185500,0.0,0.0,False
2006-08-01 04:00:00+00:00,4.821228159928162,4.833334037954555,4.751618459306588,4.812148571014404,335000,0.0,0.0,False
2006-08-02 04:00:00+00:00,4.819714110446023,4.8953767415386045,4.790962202394477,4.833333492279053,213000,0.0,0.0,False
2006-08-03 04:00:00+00:00,4.825766884817375,4.88781049275684,4.825766884817375,4.869651317596436,128500,0.0,0.0,False
2006-08-04 04:00:00+00:00,4.880244354500425,4.902943324869496,4.842413218269164,4.865111827850342,662500,0.0,0.0,False
2006-08-07 04:00:00+00:00,4.868138625836329,4.872678420048478,4.828793983189633,4.8711652755737305,109500,0.0,0.0,False
2006-08-08 04:00:00+00:00,4.849978848888023,4.915048743493707,4.821227303485779,4.830306529998779,186500,0.0,0.0,False
2006-08-09 04:00:00+00:00,4.857546322089953,4.901430762825885,4.839387143637033,4.849979877471924,130500,0.0,0.0,False
2006-08-10 04:00:00+00:00,4.842413761987154,4.85451964035134,4.774317204021787,4.843926906585693,178500,0.0,0.0,False
2006-08-11 04:00:00+00:00,4.831820412823356,4.877217992088956,4.804581648791263,4.845439434051514,137500,0.0,0.0,False
2006-08-14 04:00:00+00:00,4.857545952743066,4.880244563295373,4.819714454105339,4.842413425445557,746500,0.0,0.0,False
2006-08-15 04:00:00+00:00,4.880243992775315,4.918075486990388,4.877217704142344,4.898403167724609,222000,0.0,0.0,False
2006-08-16 04:00:00+00:00,4.93620729129298,5.052407728426368,4.93620729129298,5.050858497619629,810000,0.1508,0.0,False
2006-08-17 04:00:00+00:00,5.081844720902092,5.154663731579891,5.053956722763069,5.143818378448486,360000,0.0,0.0,False
2006-08-18 04:00:00+00:00,5.252273497857217,5.252273497857217,5.151566103363533,5.202694416046143,456000,0.0,0.0,False
2006-08-21 04:00:00+00:00,5.283260344894781,5.283260344894781,5.151566116286852,5.2042436599731445,213000,0.0,0.0,False
2006-08-22 04:00:00+00:00,5.174806214004418,5.216638773439877,5.157763565681074,5.191849231719971,99000,0.0,0.0,False
2006-08-23 04:00:00+00:00,5.199596755347447,5.222837070612878,5.08804398085794,5.097340106964111,418000,0.0,0.0,False
2006-08-24 04:00:00+00:00,5.137622208959217,5.137622208959217,5.064803182373062,5.114382266998291,159000,0.0,0.0,False
2006-08-25 04:00:00+00:00,5.092691989421917,5.148468376069894,5.058606686587019,5.128326892852783,258000,0.0,0.0,False
2006-08-28 04:00:00+00:00,5.128326294310324,5.283260847757279,5.128326294310324,5.267767429351807,309000,0.0,0.0,False
2006-08-29 04:00:00+00:00,5.306500484007033,5.391714465008736,5.218188041138635,5.275513648986816,255000,0.0,0.0,False
2006-08-30 04:00:00+00:00,5.264668350722559,5.447490900958428,5.24762570209441,5.422701358795166,639500,0.0,0.0,False
2006-08-31 04:00:00+00:00,5.438194495498209,5.445941388633064,5.343684393970835,5.41495418548584,187000,0.0,0.0,False
2006-09-01 04:00:00+00:00,5.419603279794866,5.529606819152832,5.419603279794866,5.529606819152832,212000,0.0,0.0,False
2006-09-05 04:00:00+00:00,5.545099015065267,5.593128495115304,5.526506767617674,5.583832740783691,3484500,0.0,0.0,False
2006-09-06 04:00:00+00:00,5.600875138882617,5.600875138882617,5.49242122884424,5.543549537658691,903500,0.0,0.0,False
2006-09-07 04:00:00+00:00,5.545099295696914,5.546648526598556,5.501717875313288,5.531155109405518,243500,0.0,0.0,False
2006-09-08 04:00:00+00:00,5.576086680115676,5.585382805226922,5.514113005230356,5.563692092895508,419500,0.0,0.0,False
2006-09-11 04:00:00+00:00,5.583832950548671,5.590030243466617,5.501717803557331,5.577635288238525,224500,0.0,0.0,False
2006-09-12 04:00:00+00:00,5.6163694762825775,5.686090043159185,5.608622582455297,5.6551032066345215,481000,0.0,0.0,False
2006-09-13 04:00:00+00:00,5.6907376540323895,5.757359384213384,5.670596174950307,5.755809783935547,508000,0.0,0.0,False
2006-09-14 04:00:00+00:00,5.763556907827393,5.80693832949912,5.744964658886817,5.794543743133545,350000,0.0,0.0,False
2006-09-15 04:00:00+00:00,5.806939203914558,5.862715589742944,5.760458943956281,5.841024875640869,992000,0.0,0.0,False
2006-09-18 04:00:00+00:00,5.841024101658207,5.927787315961955,5.841024101658207,5.910744667053223,476000,0.0,0.0,False
2006-09-19 04:00:00+00:00,5.909194967793422,5.985112825212723,5.882856194687177,5.972718238830566,439000,0.0,0.0,False
2006-09-20 04:00:00+00:00,6.006803623731422,6.006803623731422,5.924688107580309,5.96497106552124,2037500,0.0,0.0,False
2006-09-21 04:00:00+00:00,6.00835397778675,6.011452809512335,5.856518241686149,5.872011661529541,663500,0.0,0.0,False
2006-09-22 04:00:00+00:00,5.9184910577312,5.9184910577312,5.847221262969247,5.9076457023620605,167000,0.0,0.0,False
2006-09-25 04:00:00+00:00,5.946380896561277,5.947930127883774,5.810038566589356,5.810038566589356,141000,0.0,0.0,False
2006-09-26 04:00:00+00:00,5.794543693978924,5.825530529022217,5.686089771327399,5.825530529022217,275500,0.0,0.0,False
2006-09-27 04:00:00+00:00,5.837924804043837,5.856517051835484,5.662849158443865,5.717076301574707,1657500,0.0,0.0,False
2006-09-28 04:00:00+00:00,5.810038340112801,5.86116666568524,5.7372192993017,5.833278656005859,292000,0.0,0.0,False
2006-09-29 04:00:00+00:00,5.856517361636326,5.940182111732284,5.856517361636326,5.904547214508057,229500,0.0,0.0,False
2006-10-02 04:00:00+00:00,5.964972581252866,6.08892031771775,5.964972581252866,6.062581539154053,1029000,0.0,0.0,False
2006-10-03 04:00:00+00:00,6.062581572443,6.1292033195495605,6.019199772094014,6.1292033195495605,469000,0.0,0.0,False
2006-10-04 04:00:00+00:00,6.127652923927403,6.217514975525876,6.118356798673458,6.15399169921875,713500,0.0,0.0,False
2006-10-05 04:00:00+00:00,6.09666624381897,6.140048039662886,6.0424394607543945,6.0424394607543945,552000,0.0,0.0,False
2006-10-06 04:00:00+00:00,6.065679403291742,6.070327466037642,5.954126636174623,5.980465412139893,437500,0.0,0.0,False
2006-10-09 04:00:00+00:00,5.978916301213739,5.997508552571096,5.920041454235879,5.982015132904053,97000,0.0,0.0,False
2006-10-10 04:00:00+00:00,6.013001944127121,6.118357049613573,6.013001944127121,6.09666633605957,154000,0.0,0.0,False
2006-10-11 04:00:00+00:00,6.197374486351321,6.197374486351321,6.081173640853772,6.119907379150391,888500,0.0,0.0,False
2006-10-12 04:00:00+00:00,6.158639101028103,6.304277149738894,6.150892577075843,6.260895729064941,259500,0.0,0.0,False
2006-10-13 04:00:00+00:00,6.236107268070104,6.265544875108613,6.167935928676476,6.220613479614258,567000,0.0,0.0,False
2006-10-16 04:00:00+00:00,6.240754737347706,6.240754737347706,6.208218669299586,6.225261688232422,399500,0.0,0.0,False
2006-10-17 04:00:00+00:00,6.225262031026976,6.225262031026976,6.135399977099761,6.141597270965576,255500,0.0,0.0,False
2006-10-18 04:00:00+00:00,6.2361073077761215,6.290334090147858,6.183429387110685,6.188077449798584,598000,0.0,0.0,False
2006-10-19 04:00:00+00:00,6.217514623104551,6.257797583993495,6.186527786942628,6.236106872558594,296500,0.0,0.0,False
2006-10-20 04:00:00+00:00,6.220614389131264,6.288785738492235,6.203572105879474,6.253150463104248,242500,0.0,0.0,False
2006-10-23 04:00:00+00:00,6.197374488554618,6.308927270720539,6.197374488554618,6.302729606628418,169500,0.0,0.0,False
2006-10-24 04:00:00+00:00,6.31357260260862,6.352306326427587,6.302727248593429,6.347658634185791,235500,0.0,0.0,False
2006-10-25 04:00:00+00:00,6.428226059643383,6.586258714907055,6.352307824844706,6.3987884521484375,343000,0.0,0.0,False
2006-10-26 04:00:00+00:00,6.422028198053651,6.429775092162416,6.353856859708592,6.4065351486206055,289500,0.0,0.0,False
2006-10-27 04:00:00+00:00,6.426676035902886,6.499495807866059,6.401886860738253,6.466958999633789,345000,0.0,0.0,False
2006-10-30 05:00:00+00:00,6.484001947005422,6.700909813023263,6.466958927529447,6.655979156494141,1222500,0.0,0.0,False
2006-10-31 05:00:00+00:00,6.638936546033295,6.73499626690844,6.638936546033295,6.685417175292969,1167500,0.0,0.0,False
2006-11-01 05:00:00+00:00,6.744292817330245,6.775279659192546,6.69316449131822,6.716404438018799,756500,0.0,0.0,False
2006-11-02 05:00:00+00:00,6.716402885438595,6.731895933396041,6.680767619202963,6.696261405944824,796500,0.0,0.0,False
2006-11-03 05:00:00+00:00,6.716403641237261,6.716403641237261,6.600203182734893,6.623443126678467,419500,0.0,0.0,False
2006-11-06 05:00:00+00:00,6.631190296509696,6.772179935906728,6.631190296509696,6.7489399909973145,1679500,0.0,0.0,False
2006-11-07 05:00:00+00:00,6.775277837336256,6.8124615943016416,6.750487927241613,6.770629405975342,1098500,0.0,0.0,False
2006-11-08 05:00:00+00:00,6.85584586853664,7.088246822357178,6.85584586853664,7.088246822357178,2156500,0.0,0.0,False
2006-11-09 05:00:00+00:00,7.382620186491869,7.418255452658119,7.300505037759362,7.35938024520874,2014500,0.0,0.0,False
2006-11-10 05:00:00+00:00,7.38726901279135,7.38726901279135,7.1858542074822855,7.306703090667725,437500,0.0,0.0,False
2006-11-13 05:00:00+00:00,7.345439635407661,7.421357154846191,7.312902816863556,7.421357154846191,831000,0.0,0.0,False
2006-11-14 05:00:00+00:00,7.508116922999748,7.584034403509542,7.469383197954516,7.579386711120605,646500,0.0,0.0,False
2006-11-15 05:00:00+00:00,7.664600937071389,7.74051842374086,7.625867208883438,7.638261795043945,800500,0.0,0.0,False
2006-11-16 05:00:00+00:00,7.802493307616048,7.954329043369336,7.646009878373414,7.839677810668945,1474000,0.0,0.0,False
2006-11-17 05:00:00+00:00,7.748266235848005,7.838128289039365,7.748266235848005,7.7931976318359375,546000,0.0,0.0,False
