Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2013-01-25 05:00:00+00:00,18.42090064425373,18.45811543814268,18.20692090288945,18.3743839263916,352700,0.0,0.0,False
2013-01-28 05:00:00+00:00,18.337168851395816,18.39299104137348,18.132492811641427,18.206920623779297,266200,0.0,0.0,False
2013-01-29 05:00:00+00:00,18.14179650997104,18.27204473758756,17.871994581909377,18.206920623779297,251000,0.0,0.0,False
2013-01-30 05:00:00+00:00,18.22552550086117,18.22552550086117,17.788262386812757,17.871992111206055,299400,0.0,0.0,False
2013-01-31 05:00:00+00:00,17.890601699215562,18.14179622669572,17.723138680895456,18.039457321166992,229000,0.0,0.0,False
2013-02-01 05:00:00+00:00,18.141794001969107,18.20691810677432,17.80686800640084,17.871992111206055,269200,0.0,0.0,False
2013-02-04 05:00:00+00:00,17.74174807080359,18.002246325738795,17.406821996529636,17.667320251464844,191900,0.0,0.0,False
2013-02-05 05:00:00+00:00,17.778960870001484,18.076672113904344,17.732442379079792,18.039457321166992,482300,0.0,0.0,False
2013-02-06 05:00:00+00:00,17.974335498059776,18.151102237081883,17.751052036689376,18.10458374023437,309100,0.0,0.0,False
2013-02-07 05:00:00+00:00,18.14180033523036,18.14180033523036,17.22075530038167,17.937124252319336,445200,0.0,0.0,False
2013-02-08 05:00:00+00:00,18.002246426529137,18.24413728435915,17.946426005337347,18.15110206604004,191400,0.0,0.0,False
2013-02-11 05:00:00+00:00,18.18831177837749,18.346471088385066,18.030152468369906,18.11388397216797,341200,0.0,0.0,False
2013-02-12 05:00:00+00:00,18.160405452886547,18.160405452886547,17.881299802731004,17.927818298339844,245000,0.0,0.0,False
2013-02-13 05:00:00+00:00,17.890600109603614,18.45811322693075,17.713835183304038,18.4208984375,325400,0.0,0.0,False
2013-02-14 05:00:00+00:00,18.37438095575489,18.49532546734244,17.974330858621187,18.13249015808105,319700,0.0,0.0,False
2013-02-15 05:00:00+00:00,18.27204603209467,18.458116462871256,17.98363846144019,18.03015518188477,295600,0.0,0.0,False
2013-02-19 05:00:00+00:00,18.141798758633172,19.45359021922056,18.141798758633172,18.85816764831543,652400,0.0,0.0,False
2013-02-20 05:00:00+00:00,18.99771846333457,19.19309081737296,18.80234433479706,18.988414764404297,939800,0.0,0.0,False
2013-02-21 05:00:00+00:00,19.04423403660865,19.12796554743953,18.64418565369324,18.848861694335938,535100,0.0,0.0,False
2013-02-22 05:00:00+00:00,18.96050265031453,19.61174734449912,18.941897027951367,19.54662322998047,472100,0.0,0.0,False
2013-02-25 05:00:00+00:00,19.639656010247144,19.844332026914525,18.66278908981465,18.681396484375,526600,0.0,0.0,False
2013-02-26 05:00:00+00:00,18.727914344439878,19.044232973363258,18.61627351923099,19.03492927551269,328400,0.0,0.0,False
2013-02-27 05:00:00+00:00,19.016323772393623,19.490801718725,18.858164456949837,19.462890625,398000,0.0,0.0,False
2013-02-28 05:00:00+00:00,19.537319042064524,19.68617466423462,18.83955764770508,18.83955764770508,512200,0.0,0.0,False
2013-03-01 05:00:00+00:00,18.793040693538288,19.267516874142892,18.793040693538288,19.258214950561523,347800,0.0,0.0,False
2013-03-04 05:00:00+00:00,18.941898721765952,20.13274383544922,18.941898721765952,20.13274383544922,481200,0.0,0.0,False
2013-03-05 05:00:00+00:00,20.18856563305581,21.007271632574124,20.160654535816864,20.923540115356445,606200,0.0,0.0,False
2013-03-06 05:00:00+00:00,21.025881827496185,21.76085640755964,20.923542898506568,21.32359313964844,846500,0.0,0.0,False
2013-03-07 05:00:00+00:00,21.38871300258078,22.02135030200972,21.12821476913973,21.686424255371094,893700,0.0,0.0,False
2013-03-08 05:00:00+00:00,21.98413839909564,22.365582988204963,21.714338206212588,22.142297744750977,646400,0.0,0.0,False
2013-03-11 04:00:00+00:00,21.881797268484288,22.226025221693604,21.83527877852428,22.132991790771484,525700,0.0,0.0,False
2013-03-12 04:00:00+00:00,21.639909918847923,22.1981194665055,21.43523385365648,21.965532302856445,474200,0.0,0.0,False
2013-03-13 04:00:00+00:00,22.086475565791197,22.905183328056765,21.853888415636064,22.412097930908203,797600,0.0,0.0,False
2013-03-14 04:00:00+00:00,23.0261287689209,23.854138488125177,22.895880527562703,23.0261287689209,1459000,0.0,0.0,False
2013-03-15 04:00:00+00:00,23.193591107266677,23.295930022100716,22.793540921459964,23.00752067565918,1614500,0.0,0.0,False
2013-03-18 04:00:00+00:00,22.79353961156671,23.63085295668364,22.60746919065226,23.612245559692383,579100,0.0,0.0,False
2013-03-19 04:00:00+00:00,23.79831372992241,24.65423439108337,23.789010032306663,24.13323974609375,971500,0.0,0.0,False
2013-03-20 04:00:00+00:00,24.30070628336561,24.99846773539239,24.189063670261707,24.7658805847168,987000,0.0,0.0,False
2013-03-21 04:00:00+00:00,24.719362561677386,24.896129296424373,24.51468650399609,24.6728458404541,982100,0.0,0.0,False
2013-03-22 04:00:00+00:00,24.849612464082647,24.97986248632501,24.41234922201711,24.50538444519043,670300,0.0,0.0,False
2013-03-25 04:00:00+00:00,24.737970161527347,24.87752210083342,23.658765894961583,24.142547607421875,1029300,0.0,0.0,False
2013-03-26 04:00:00+00:00,24.29140070663608,24.328613725128005,23.70528013852209,23.751798629760746,535500,0.0,0.0,False
2013-03-27 04:00:00+00:00,23.714584252341297,23.7424953475736,23.28662477244021,23.60294342041016,702400,0.0,0.0,False
2013-03-28 04:00:00+00:00,23.723889518487745,24.1983675217974,23.51921346342245,23.59364128112793,602400,0.0,0.0,False
2013-04-01 04:00:00+00:00,23.379659671645637,23.49130228506716,22.60747040018577,22.8958797454834,910000,0.0,0.0,False
2013-04-02 04:00:00+00:00,22.979611530675093,23.24010800753997,22.61677436368605,23.063343048095703,770200,0.0,0.0,False
2013-04-03 04:00:00+00:00,23.165676062024527,23.305227974696592,23.091248256966168,23.10985565185547,1193800,0.0,0.0,False
2013-04-04 04:00:00+00:00,23.15637554455913,23.742496142569948,23.10985882544675,23.733192443847656,734900,0.0,0.0,False
2013-04-05 04:00:00+00:00,23.31453167875572,23.69597440160037,22.83075183298857,23.53781509399414,669600,0.0,0.0,False
2013-04-08 04:00:00+00:00,23.61224544214257,23.816923259029316,23.24941007511466,23.714584350585938,422100,0.0,0.0,False
2013-04-09 04:00:00+00:00,23.81692458591193,23.91926172555765,23.3052317896868,23.32383918762207,318500,0.0,0.0,False
2013-04-10 04:00:00+00:00,23.444782886796013,23.891349740478105,23.388960699211548,23.835529327392575,685100,0.0,0.0,False
2013-04-11 04:00:00+00:00,23.854136347853988,23.863440046330417,23.55642509460449,23.55642509460449,354600,0.0,0.0,False
2013-04-12 04:00:00+00:00,23.77971010388308,24.486775264262903,23.75180078111096,24.40304374694824,564300,0.0,0.0,False
2013-04-15 04:00:00+00:00,24.403043576862697,24.44956207199059,23.53781908697445,23.59364128112793,563900,0.0,0.0,False
2013-04-16 04:00:00+00:00,23.779707562001438,24.95194690460348,23.742494544116703,24.91473388671875,787600,0.0,0.0,False
2013-04-17 04:00:00+00:00,24.812398384683654,24.905433603901848,23.937870163231395,24.47747230529785,479200,0.0,0.0,False
2013-04-18 04:00:00+00:00,24.458863114693177,24.644931751499577,24.189061195750316,24.375131607055664,741700,0.0,0.0,False
2013-04-19 04:00:00+00:00,24.337919471154816,24.97055680923821,24.31931207309374,24.719362258911133,412300,0.0,0.0,False
2013-04-22 04:00:00+00:00,24.719362725028205,24.728666424234177,23.993691931954217,24.35652732849121,343200,0.0,0.0,False
2013-04-23 04:00:00+00:00,24.65423544951474,24.65423544951474,24.133240782158285,24.375131607055664,433200,0.0,0.0,False
2013-04-24 04:00:00+00:00,24.29140316421433,24.48677552368562,24.170456849256617,24.30070686340332,557300,0.0,0.0,False
2013-04-25 04:00:00+00:00,24.458868955784133,24.46817088152176,24.189066972409098,24.21697807312012,418600,0.0,0.0,False
2013-04-26 04:00:00+00:00,24.18906288679609,24.216973982792837,23.975083140984985,24.049510955810547,337900,0.0,0.0,False
2013-04-29 04:00:00+00:00,24.068119284437586,24.13324340311749,23.565730184051198,23.59364128112793,1214600,0.0,0.0,False
2013-04-30 04:00:00+00:00,23.742497475204413,25.19384084186135,23.742497475204413,24.840309143066406,853300,0.0,0.0,False
2013-05-01 04:00:00+00:00,24.784486836556063,26.34747281264504,24.784486836556063,25.48224830627441,2040700,0.0,0.0,False
2013-05-02 04:00:00+00:00,25.817174647275404,26.040458106960585,25.39851705130369,25.64971160888672,756100,0.0,0.0,False
2013-05-03 04:00:00+00:00,25.74274795492042,26.04976294724729,25.575284909196803,25.78926467895508,668600,0.0,0.0,False
2013-05-06 04:00:00+00:00,25.714834340176928,26.868466373472224,25.714834340176928,26.78473663330078,599600,0.0,0.0,False
2013-05-07 04:00:00+00:00,26.831252979395767,27.24991054692238,26.73821776722329,26.989412307739254,494000,0.0,0.0,False
2013-05-08 04:00:00+00:00,27.277818664475888,27.84533183663076,27.277818664475888,27.491798400878903,593100,0.0,0.0,False
2013-05-09 04:00:00+00:00,27.60344404494073,27.65926446612739,27.06384190813852,27.091753005981445,531900,0.0,0.0,False
2013-05-10 04:00:00+00:00,27.203391981075768,27.575531054274663,27.045232653153853,27.147571563720703,332000,0.0,0.0,False
2013-05-13 04:00:00+00:00,27.17548192587391,27.361552356848737,26.29165181499134,26.319562911987305,478700,0.0,0.0,False
2013-05-14 04:00:00+00:00,26.26373742245276,26.66378755670142,26.23582810345796,26.282344818115234,631300,0.0,0.0,False
2013-05-15 04:00:00+00:00,26.328861469846583,26.75682269656613,26.05906133138116,26.654483795166016,734300,0.0,0.0,False
2013-05-16 04:00:00+00:00,26.66379165649414,26.859165791992805,26.533543415827825,26.66379165649414,342900,0.0,0.0,False
2013-05-17 04:00:00+00:00,26.831251268968725,27.04523100117538,26.51493263244629,26.51493263244629,385100,0.0,0.0,False
2013-05-20 04:00:00+00:00,26.514928680869637,26.80333618018788,26.514928680869637,26.775426864624023,588800,0.0,0.0,False
2013-05-21 04:00:00+00:00,26.94289075645291,27.296424167683355,26.60796651494376,27.277816772460938,735700,0.0,0.0,False
2013-05-22 04:00:00+00:00,27.380157752584186,27.566226395453004,27.25921144894539,27.54762077331543,959400,0.0,0.0,False
2013-05-23 04:00:00+00:00,27.240609853253357,27.82672873794817,26.840559638930245,27.715087890625,470000,0.0,0.0,False
2013-05-24 04:00:00+00:00,27.417368818124697,27.86393743309381,27.082444575021476,27.70577812194824,301700,0.0,0.0,False
2013-05-28 04:00:00+00:00,27.91045835147629,29.45483690496471,27.71508599477555,27.984886169433597,867900,0.0,0.0,False
2013-05-29 04:00:00+00:00,27.817423102115825,28.28259740741709,27.659263767333428,28.19886589050293,488200,0.0,0.0,False
2013-05-30 04:00:00+00:00,28.34771763401861,28.822195573218654,28.226773112025928,28.35702133178711,422400,0.0,0.0,False
2013-05-31 04:00:00+00:00,28.161651193796,28.691949586378044,28.068615983369543,28.31050682067871,355500,0.0,0.0,False
2013-06-03 04:00:00+00:00,27.91975864454384,28.34771810196588,27.24990836464453,28.05000686645508,987000,0.0,0.0,False
2013-06-04 04:00:00+00:00,27.99418702348994,28.645431695305845,27.956972231043785,28.384933471679688,1181400,0.0,0.0,False
2013-06-05 04:00:00+00:00,28.28259434249391,28.831500105225608,28.04070351701053,28.059310913085938,723500,0.0,0.0,False
2013-06-06 04:00:00+00:00,28.02209856053607,28.598913656572574,27.649957728191097,28.505878448486328,627100,0.0,0.0,False
2013-06-07 04:00:00+00:00,28.69194982184212,28.980357379481845,28.36632746992678,28.905929565429688,560400,0.0,0.0,False
2013-06-10 04:00:00+00:00,29.20364135567024,30.143295408822663,29.15712463647416,30.040956497192383,744600,0.0,0.0,False
2013-06-11 04:00:00+00:00,30.28284713203256,30.38518604895376,29.380409601679386,29.92931365966797,402600,0.0,0.0,False
2013-06-12 04:00:00+00:00,29.98513308366953,30.28284433319852,29.147819750744503,29.259462356567383,477800,0.0,0.0,False
2013-06-13 04:00:00+00:00,29.11991189820024,30.05026054382324,28.980359956256635,30.05026054382324,331700,0.0,0.0,False
2013-06-14 04:00:00+00:00,29.95722683572626,30.189813995089047,29.71533597704906,29.882797241210938,213400,0.0,0.0,False
2013-06-17 04:00:00+00:00,30.18981180205393,30.375882225827397,29.89210054361565,30.30145263671875,372400,0.0,0.0,False
2013-06-18 04:00:00+00:00,30.422399670916217,30.70150353874149,30.23632924269996,30.692201614379883,429100,0.0,0.0,False
2013-06-19 04:00:00+00:00,30.80383981583652,31.39926229597988,30.79453434327295,31.101551055908203,464700,0.0,0.0,False
2013-06-20 04:00:00+00:00,30.794536826472942,31.073644241919904,30.37588280129893,30.422399520874023,439000,0.0,0.0,False
2013-06-21 04:00:00+00:00,30.496827818669797,30.692203733736985,29.95722744348022,30.329364776611328,695100,0.0,0.0,False
2013-06-24 04:00:00+00:00,29.8548868532157,30.524738983974743,29.32458843269755,30.171205520629883,499500,0.0,0.0,False
2013-06-25 04:00:00+00:00,30.375883843597368,30.701504440794334,28.050010520553176,28.366329193115234,1396300,0.0,0.0,False
2013-06-26 04:00:00+00:00,28.61752423537265,28.84080769490947,27.16618086113376,28.645435333251957,1619500,0.0,0.0,False
2013-06-27 04:00:00+00:00,28.85010753105511,29.157122468620077,28.384933275684016,29.07339096069336,723200,0.0,0.0,False
2013-06-28 04:00:00+00:00,29.18503765929411,29.68742500287259,28.496578103150785,29.51065826416016,3760100,0.0,0.0,False
2013-07-01 04:00:00+00:00,29.585081057659597,30.8131407716343,29.585081057659597,30.27354049682617,591800,0.0,0.0,False
2013-07-02 04:00:00+00:00,30.41309169440092,30.4596119593748,29.49204865148431,29.77115249633789,443600,0.0,0.0,False
2013-07-03 04:00:00+00:00,29.56647904664465,29.901403334850475,29.2315529839397,29.78976249694824,182300,0.0,0.0,False
2013-07-05 04:00:00+00:00,30.254938075917696,30.254938075917696,29.30598204108836,30.096776962280277,357300,0.0,0.0,False
2013-07-08 04:00:00+00:00,30.24563290764445,30.543347739322368,29.86419010489896,30.05026054382324,295200,0.0,0.0,False
2013-07-09 04:00:00+00:00,30.14329391046346,30.17120323079416,29.5199585474265,29.892099380493164,544700,0.0,0.0,False
2013-07-10 04:00:00+00:00,29.92931069174005,30.720109076531152,29.678117935705263,30.431699752807617,573900,0.0,0.0,False
2013-07-11 04:00:00+00:00,30.95270272191062,31.669071671022923,30.831756393099774,31.14807510375977,446900,0.0,0.0,False
2013-07-12 04:00:00+00:00,31.21319258290217,31.836527945701853,31.10155175262387,31.12015914916992,396500,0.0,0.0,False
2013-07-15 04:00:00+00:00,31.34344168403601,31.57602882385254,31.269015644773734,31.57602882385254,398100,0.0,0.0,False
2013-07-16 04:00:00+00:00,31.75279653730756,31.75279653730756,31.166675965725226,31.231800079345703,537800,0.0,0.0,False
2013-07-17 04:00:00+00:00,31.19458755220544,31.641154456185017,31.06433931550285,31.510906219482425,455500,0.0,0.0,False
2013-07-18 04:00:00+00:00,31.566726878289234,32.21797157913096,31.47369344202532,31.790008544921875,501500,0.0,0.0,False
2013-07-19 04:00:00+00:00,31.734188848377205,32.338913261996574,31.585333225901884,32.29239654541016,512900,0.0,0.0,False
2013-07-22 04:00:00+00:00,32.32960789777006,32.41333939831412,32.11562818504583,32.40403747558594,776900,0.0,0.0,False
2013-07-23 04:00:00+00:00,32.413338813466744,32.4970703125,32.227268421282005,32.4970703125,563000,0.0,0.0,False
2013-07-24 04:00:00+00:00,32.4970806445822,34.26474460884982,32.37613431885896,32.95294952392578,1095900,0.0,0.0,False
2013-07-25 04:00:00+00:00,32.99946543416256,33.55767316536931,32.49707634667756,33.204139709472656,650000,0.0,0.0,False
2013-07-26 04:00:00+00:00,32.96225434533383,33.259965641985566,32.329616952699254,33.09250259399414,535200,0.0,0.0,False
2013-07-29 04:00:00+00:00,33.13901330314961,33.259959604521846,32.59941300679295,32.92503356933594,557000,0.0,0.0,False
2013-07-30 04:00:00+00:00,31.39926214998684,31.464386261637348,29.687420753035045,30.189809799194336,4050300,0.0,0.0,False
2013-07-31 04:00:00+00:00,29.873490069457805,31.02712018983613,29.85488267409715,30.748016357421875,1182000,0.0,0.0,False
2013-08-01 04:00:00+00:00,31.06434357596745,31.352752960362928,30.775937740570736,31.14807510375977,1296800,0.0,0.0,False
2013-08-02 04:00:00+00:00,30.98992069411403,31.808625106306813,30.8689743529268,31.72489356994629,823200,0.0,0.0,False
2013-08-05 04:00:00+00:00,31.79000410559778,32.40403747558594,31.79000410559778,32.40403747558594,819700,0.0,0.0,False
2013-08-06 04:00:00+00:00,32.45056093799719,32.562201778948335,31.87374223691987,31.95747375488281,620300,0.0,0.0,False
2013-08-07 04:00:00+00:00,31.79001770389346,32.02260491056169,31.12947088871549,31.72489356994629,646400,0.0,0.0,False
2013-08-08 04:00:00+00:00,31.88304628728859,32.09702603497531,31.576029552130567,31.966777801513672,586500,0.0,0.0,False
2013-08-09 04:00:00+00:00,31.994688551532644,32.19936638410836,31.799316192618555,31.95747375488281,1000700,0.0,0.0,False
2013-08-12 04:00:00+00:00,31.91096153401922,32.20867285120782,31.78071327637406,31.9760856628418,713300,0.0,0.0,False
2013-08-13 04:00:00+00:00,32.22727197251193,32.76687581440865,30.32936015128599,30.4130916595459,1628400,0.0,0.0,False
2013-08-14 04:00:00+00:00,30.32005946658036,30.41309290222697,29.473442425803107,29.482746124267575,742200,0.0,0.0,False
2013-08-15 04:00:00+00:00,29.203640370765694,29.29667558051929,28.30120291750356,28.784984588623047,1145200,0.0,0.0,False
2013-08-16 04:00:00+00:00,28.66403831301334,29.2036404007392,28.49657529018479,29.054784774780277,650900,0.0,0.0,False
2013-08-19 04:00:00+00:00,29.00827259659047,29.157128245843715,28.143048026243907,28.16165542602539,638700,0.0,0.0,False
2013-08-20 04:00:00+00:00,28.74777003086705,29.44553144799731,28.14304382425396,28.580307006835938,1185900,0.0,0.0,False
2013-08-21 04:00:00+00:00,28.58031017311577,28.96175298144533,28.53379344995333,28.71986389160156,624100,0.0,0.0,False
2013-08-22 04:00:00+00:00,28.850110159747818,29.3059807586085,28.719861924215945,29.1478214263916,222900,0.0,0.0,False
2013-08-23 04:00:00+00:00,29.147818647941097,29.40831686867256,28.95244631326672,29.38970947265625,377800,0.0,0.0,False
2013-08-26 04:00:00+00:00,29.371102552251426,29.371102552251426,28.822196782374466,29.08269500732422,526800,0.0,0.0,False
2013-08-27 04:00:00+00:00,28.71055896307953,28.747771985116685,28.180260533931133,28.366329193115234,682200,0.0,0.0,False
2013-08-28 04:00:00+00:00,28.282595095001422,28.38493400164009,27.58483369409925,28.133739471435547,500200,0.0,0.0,False
2013-08-29 04:00:00+00:00,28.198866028554992,29.371105496592964,28.198866028554992,29.32458877563477,848800,0.0,0.0,False
2013-08-30 04:00:00+00:00,29.30597925952651,29.59438681252244,28.89662540158133,28.998964309692383,477700,0.0,0.0,False
2013-09-03 04:00:00+00:00,29.3711051940918,30.031651852290658,29.17573283868057,29.3711051940918,607300,0.0,0.0,False
2013-09-04 04:00:00+00:00,29.49205142868801,29.70603118152571,29.222249482023773,29.52926445007324,627700,0.0,0.0,False
2013-09-05 04:00:00+00:00,29.54787192601086,29.83627949687944,29.352497796100497,29.3711051940918,301400,0.0,0.0,False
2013-09-06 04:00:00+00:00,29.445533828988257,29.482748626003968,28.76637975394426,29.01757431030273,385700,0.0,0.0,False
2013-09-09 04:00:00+00:00,29.20364247230735,29.73394089921526,29.20364247230735,29.594388961791992,994600,0.0,0.0,False
2013-09-10 04:00:00+00:00,29.89209707202421,30.868962247136587,29.65020625901092,30.46891212463379,2054800,0.0,0.0,False
2013-09-11 04:00:00+00:00,30.46891901244707,30.999217471644588,30.46891901244707,30.664291381835938,1218800,0.0,0.0,False
2013-09-12 04:00:00+00:00,30.887575621626237,31.22250170055808,30.51543474525787,30.52474021911621,513500,0.0,0.0,False
2013-09-13 04:00:00+00:00,30.692202613144936,31.008521286706543,30.599165621510146,30.83175277709961,1056500,0.0,0.0,False
2013-09-16 04:00:00+00:00,31.482995108841774,31.83652855195293,30.980606039525608,31.408565521240234,906000,0.0,0.0,False
2013-09-17 04:00:00+00:00,31.34343649670269,31.808610699349497,31.222493759292732,31.79930877685547,473000,0.0,0.0,False
2013-09-18 04:00:00+00:00,31.78070299490704,32.022592030994,31.41786766627776,31.845827102661133,377600,0.0,0.0,False
2013-09-19 04:00:00+00:00,31.845832965561726,32.255185082378475,31.641155132654177,32.11563491821289,414400,0.0,0.0,False
2013-09-20 04:00:00+00:00,32.25518630202373,32.71105870646498,32.162152855728856,32.46916961669922,1477000,0.0,0.0,False
2013-09-23 04:00:00+00:00,32.506381434413015,32.53429430798851,32.05051257099628,32.21797561645508,472900,0.0,0.0,False
2013-09-24 04:00:00+00:00,32.180754516588394,32.38543232073889,31.71558027006298,32.097023010253906,551700,0.0,0.0,False
2013-09-25 04:00:00+00:00,32.07841893975087,32.134241132759655,31.64115396701093,31.92026138305664,653400,0.0,0.0,False
2013-09-26 04:00:00+00:00,32.041208899652055,32.329618282836336,31.892353245201825,32.27379608154297,416400,0.0,0.0,False
2013-09-27 04:00:00+00:00,31.948171793127177,32.413346103714936,30.822450813264403,32.00399398803711,1013700,0.0,0.0,False
2013-09-30 04:00:00+00:00,31.641158265014884,32.0412084967568,31.24111158227167,31.8830509185791,707500,0.0,0.0,False
2013-10-01 04:00:00+00:00,31.938865850416317,32.64592915199857,31.70627872438298,32.59010696411133,799200,0.0,0.0,False
2013-10-02 04:00:00+00:00,32.497072111924005,32.67383704233867,32.097021988724435,32.59941101074219,795400,0.0,0.0,False
2013-10-03 04:00:00+00:00,32.56219724385933,32.60871395869385,31.948167380649327,32.52498245239258,754300,0.0,0.0,False
2013-10-04 04:00:00+00:00,32.431955162856475,33.064592541573006,32.124938398627044,32.37613296508789,672500,0.0,0.0,False
2013-10-07 04:00:00+00:00,32.18076376291067,32.1993711639978,31.455092865507297,31.817928314208984,551200,0.0,0.0,False
2013-10-08 04:00:00+00:00,31.8272258322148,31.8272258322148,30.748021561622547,30.785236358642575,650200,0.0,0.0,False
2013-10-09 04:00:00+00:00,30.813142047410025,31.101551366798997,30.23632695763005,30.84105491638184,444400,0.0,0.0,False
2013-10-10 04:00:00+00:00,31.26901976676458,31.84583495582788,31.092251245842988,31.68767738342285,518500,0.0,0.0,False
2013-10-11 04:00:00+00:00,34.422896883594284,37.10230174284759,34.14379302406747,36.38593292236328,3250900,0.0,0.0,False
2013-10-14 04:00:00+00:00,36.38593202146157,37.93961238205779,35.98588186474558,37.5395622253418,1380800,0.0,0.0,False
2013-10-15 04:00:00+00:00,37.697727115672606,38.29314967422643,37.353499114445874,37.58608627319336,980300,0.0,0.0,False
2013-10-16 04:00:00+00:00,37.7442409165466,38.702498800745936,37.71633159533632,38.414093017578125,1065100,0.0,0.0,False
2013-10-17 04:00:00+00:00,38.18150872195272,40.33061179124059,38.14429392490052,40.26548767089844,1315500,0.0,0.0,False
2013-10-18 04:00:00+00:00,40.49807293927419,41.15862313463406,39.79100957326702,40.05150604248047,828100,0.0,0.0,False
2013-10-21 04:00:00+00:00,40.27479000636109,40.47016235216371,39.40026008877163,39.69797134399414,735500,0.0,0.0,False
2013-10-22 04:00:00+00:00,40.00498512384713,42.03314511869688,39.51190155916274,39.55841827392578,1262300,0.0,0.0,False
2013-10-23 04:00:00+00:00,39.32583219482069,40.004986185579845,38.94438944524367,39.0560302734375,789400,0.0,0.0,False
2013-10-24 04:00:00+00:00,39.1676822667468,39.82823259860135,39.0653468819796,39.10255813598633,979000,0.0,0.0,False
2013-10-25 04:00:00+00:00,39.307228241502834,39.40956715506008,38.925785458515634,38.990909576416016,674200,0.0,0.0,False
2013-10-28 04:00:00+00:00,39.05603153076453,39.77240033698293,38.99090741647176,39.40956497192383,588200,0.0,0.0,False
2013-10-29 04:00:00+00:00,39.632848467674414,40.32130798502195,39.39095939611882,40.05150604248047,667200,0.0,0.0,False
2013-10-30 04:00:00+00:00,42.8146382192004,43.16817164146092,36.618517376729294,39.781700134277344,2936300,0.0,0.0,False
2013-10-31 04:00:00+00:00,39.679368403541474,41.09349512369604,39.5770294917807,40.1445426940918,1361500,0.0,0.0,False
2013-11-01 04:00:00+00:00,40.15385113874307,40.73997183373341,39.21420048080508,39.90265655517578,1422900,0.0,0.0,False
2013-11-04 05:00:00+00:00,39.902644219689705,41.605183576768354,39.902644219689705,40.94463348388672,894200,0.0,0.0,False
2013-11-05 05:00:00+00:00,41.12140873360859,41.63309975261199,40.256184253712654,41.28887176513672,509400,0.0,0.0,False
2013-11-06 05:00:00+00:00,41.595890239942506,42.14479612433377,40.53529327155907,40.581809997558594,871200,0.0,0.0,False
2013-11-07 05:00:00+00:00,40.581805304003815,41.10280180233841,38.52573573123409,38.628074645996094,1131600,0.0,0.0,False
2013-11-08 05:00:00+00:00,38.65598196900771,40.89812185727464,38.65598196900771,40.28409194946289,907300,0.0,0.0,False
2013-11-11 05:00:00+00:00,40.47016253025657,41.04697764616374,39.5863306847387,40.55389404296875,532900,0.0,0.0,False
2013-11-12 05:00:00+00:00,40.535287586634176,41.80986415505971,40.349217159733065,40.95394515991211,823300,0.0,0.0,False
2013-11-13 05:00:00+00:00,40.9167389835121,41.57728576660156,40.78649072194504,41.57728576660156,752200,0.0,0.0,False
2013-11-14 05:00:00+00:00,41.84707944294023,42.09827398986451,41.15862346899803,41.71683120727539,896600,0.0,0.0,False
2013-11-15 05:00:00+00:00,41.726132281388765,42.07036381034339,40.96324673175656,41.42842102050781,720800,0.0,0.0,False
2013-11-18 05:00:00+00:00,41.661006263025136,41.80055996287905,40.93533554138004,41.21443939208984,954700,0.0,0.0,False
2013-11-19 05:00:00+00:00,41.0376716715329,41.44702372161134,40.25617881302113,40.7120475769043,504700,0.0,0.0,False
2013-11-20 05:00:00+00:00,40.777171470266765,41.2795569015718,40.08871210292661,40.44224548339844,626100,0.0,0.0,False
2013-11-21 05:00:00+00:00,40.33991935842271,41.726136905069495,40.237580435717526,41.55867385864258,848400,0.0,0.0,False
2013-11-22 05:00:00+00:00,41.6982202238829,41.81916652474231,41.15861992981418,41.512149810791016,484100,0.0,0.0,False
2013-11-25 05:00:00+00:00,41.81917457336338,43.07514389271412,41.58658739948372,42.321563720703125,823300,0.0,0.0,False
2013-11-26 05:00:00+00:00,42.3587733614381,42.75882356922708,41.77265626081576,42.4425048828125,580100,0.0,0.0,False
2013-11-27 05:00:00+00:00,42.48902062531193,43.2984264962484,42.00524245631334,43.21469497680664,631400,0.0,0.0,False
2013-11-29 05:00:00+00:00,43.577526203860806,43.65195224234749,42.38668119608944,42.675086975097656,363800,0.0,0.0,False
2013-12-02 05:00:00+00:00,42.67508335080242,42.842546359422784,42.00523486531873,42.088966369628906,537800,0.0,0.0,False
2013-12-03 05:00:00+00:00,41.77264483013332,41.77264483013332,40.48876303671385,41.47493362426758,779600,0.0,0.0,False
2013-12-04 05:00:00+00:00,41.15862673428519,41.33539170399694,40.11663366830433,40.8423080444336,514600,0.0,0.0,False
2013-12-05 05:00:00+00:00,40.851608884409366,41.23305168712744,40.48877348048222,40.758575439453125,365500,0.0,0.0,False
2013-12-06 05:00:00+00:00,41.20513879836933,41.51215197936087,40.535286695845066,41.0934944152832,473000,0.0,0.0,False
2013-12-09 05:00:00+00:00,41.2795735458999,41.95872771578119,41.01907702841088,41.874996185302734,631900,0.0,0.0,False
2013-12-10 05:00:00+00:00,41.49354402495801,41.78195335389357,40.3213064102808,40.37712860107422,720700,0.0,0.0,False
2013-12-11 05:00:00+00:00,40.44225314008313,40.77717919036096,39.32583415548975,39.42817306518555,449900,0.0,0.0,False
2013-12-12 05:00:00+00:00,39.30722498901163,40.64692558082034,39.30722498901163,40.33991241455078,713500,0.0,0.0,False
