Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2010-01-12 05:00:00+00:00,7.891016219358077,8.13831354926527,7.8707828092529635,8.118080139160156,1866800,0.0,0.0,False
2010-01-13 05:00:00+00:00,8.167541570843111,8.453056292953846,8.082111503010223,8.394604682922363,1442000,0.0,0.0,False
2010-01-14 05:00:00+00:00,8.40584291211992,8.491272955905874,8.365376094410902,8.40809154510498,1028400,0.0,0.0,False
2010-01-15 05:00:00+00:00,8.257467917792003,8.268708514064453,8.0146677794175,8.106842041015625,2452800,0.0,0.0,False
2010-01-19 05:00:00+00:00,8.13606631510297,8.363130273947725,8.091103936118083,8.356385231018066,1736400,0.0,0.0,False
2010-01-20 05:00:00+00:00,8.261961956281919,8.363129008899705,8.111336122741655,8.31816577911377,2017200,0.0,0.0,False
2010-01-21 05:00:00+00:00,8.36312981559169,8.531741300351191,8.282196165690754,8.369874000549316,2466000,0.0,0.0,False
2010-01-22 05:00:00+00:00,8.369876446127288,8.446313709189745,8.077616625336463,8.104594230651855,1602400,0.0,0.0,False
2010-01-25 05:00:00+00:00,8.151803976634175,8.27320446792895,8.129322785328835,8.2080078125,1302800,0.0,0.0,False
2010-01-26 05:00:00+00:00,8.160797054792438,8.223745936126537,7.969704349834377,7.976448535919189,1676000,0.0,0.0,False
2010-01-27 05:00:00+00:00,7.949469724986606,8.243977240600133,7.855046846146962,8.205759048461914,2150800,0.0,0.0,False
2010-01-28 05:00:00+00:00,7.994433490258758,8.093351927299993,7.324483905855661,7.32673168182373,7360000,0.0,0.0,False
2010-01-29 05:00:00+00:00,7.371694870774513,7.416658108259925,7.023230852265594,7.045712471008301,3382800,0.0,0.0,False
2010-02-01 05:00:00+00:00,7.052456190189559,7.196337416998646,7.023229960893004,7.187345027923584,1856800,0.0,0.0,False
2010-02-02 05:00:00+00:00,7.216572070009158,7.475110054016113,7.203083698476509,7.475110054016113,2856000,0.0,0.0,False
2010-02-03 05:00:00+00:00,7.454875722513646,7.544802190486045,7.34921225128643,7.477356910705566,3080400,0.0,0.0,False
2010-02-04 05:00:00+00:00,7.225564374499982,7.322235032406184,7.113156712525552,7.194090366363525,5684800,0.0,0.0,False
2010-02-05 05:00:00+00:00,7.17160996232557,7.270528841673869,7.083932108358483,7.230062007904053,3012000,0.0,0.0,False
2010-02-08 05:00:00+00:00,7.209826541532103,7.398671426242115,7.167111514828346,7.28176736831665,2164800,0.0,0.0,False
2010-02-09 05:00:00+00:00,7.396425907572228,7.576278029414176,7.36719966977211,7.50208854675293,2364400,0.0,0.0,False
2010-02-10 05:00:00+00:00,7.452627908690578,7.4683649118650575,7.101915714511394,7.140134334564209,2656800,0.0,0.0,False
2010-02-11 05:00:00+00:00,7.149126852227638,7.340220384719433,7.104164046465908,7.268279552459717,3575200,0.0,0.0,False
2010-02-12 05:00:00+00:00,7.234558631840628,7.378440330561716,7.06594710535137,7.362703323364258,2327200,0.0,0.0,False
2010-02-16 05:00:00+00:00,7.457124469611206,7.699925450201037,7.416658497115369,7.645969390869141,1916000,0.0,0.0,False
2010-02-17 05:00:00+00:00,7.699925899505615,7.756129738188138,7.609999414572571,7.699925899505615,1792000,0.0,0.0,False
2010-02-18 05:00:00+00:00,7.713415162090446,8.001178542927022,7.693181745775218,7.994434356689453,2375600,0.0,0.0,False
2010-02-19 05:00:00+00:00,7.9854410360024675,8.284444994356896,7.949470615653007,8.203512191772461,3352400,0.0,0.0,False
2010-02-22 05:00:00+00:00,8.212504365637136,8.358634684480089,7.974200646271848,7.987689018249512,2300800,0.0,0.0,False
2010-02-23 05:00:00+00:00,7.971954036813704,8.073121140347423,7.807838894460208,7.850553512573242,1634400,0.0,0.0,False
2010-02-24 05:00:00+00:00,7.8483055523826755,7.935983420861113,7.8010945243716225,7.857298374176025,1399600,0.0,0.0,False
2010-02-25 05:00:00+00:00,7.661707641889112,7.81008574056501,7.652714821944509,7.783107280731201,1677600,0.0,0.0,False
2010-02-26 05:00:00+00:00,7.805588454974765,7.89551407152555,7.738143170558656,7.868536472320557,1939600,0.0,0.0,False
2010-03-01 05:00:00+00:00,7.917996032698564,8.430574700027464,7.915747399187875,8.356385231018066,4232000,0.0,0.0,False
2010-03-02 05:00:00+00:00,8.41933477771716,8.480035023317656,8.140563374692928,8.151803970336914,2903200,0.0,0.0,False
2010-03-03 05:00:00+00:00,8.194520294153346,8.295687380768092,8.091105431214968,8.232738494873047,1382400,0.0,0.0,False
2010-03-04 05:00:00+00:00,8.219247133972608,8.277698730767696,8.028153627030227,8.145057678222656,1340400,0.0,0.0,False
2010-03-05 05:00:00+00:00,8.22149631102348,8.356385162069998,8.149555476118353,8.351889610290527,2717600,0.0,0.0,False
2010-03-08 05:00:00+00:00,8.318168405259929,8.44631309316519,8.084360222638821,8.11583423614502,2030800,0.0,0.0,False
2010-03-09 05:00:00+00:00,8.115834153158659,8.53623949384283,8.115834153158659,8.533990859985352,4521600,0.0,0.0,False
2010-03-10 05:00:00+00:00,8.52499724911368,9.07804363521319,8.52499724911368,9.015094757080078,5502000,0.0,0.0,False
2010-03-11 05:00:00+00:00,8.970131731867523,9.098276397385426,8.93640909037233,9.078042984008787,3516400,0.0,0.0,False
2010-03-12 05:00:00+00:00,9.048818130457938,9.136495982580133,8.945403271934454,9.118511199951172,2555600,0.0,0.0,False
2010-03-15 04:00:00+00:00,9.05331249804084,9.253397983661923,9.051063864717944,9.17021656036377,2671200,0.0,0.0,False
2010-03-16 04:00:00+00:00,9.165720322160874,9.1971943284494,9.024086436260164,9.064553260803224,2453600,0.0,0.0,False
2010-03-17 04:00:00+00:00,9.091530540790284,9.269134835910746,8.988115707277984,9.221923828125,2256800,0.0,0.0,False
2010-03-18 04:00:00+00:00,9.248899542569982,9.3073519896902,9.084784507751465,9.084784507751465,1341200,0.0,0.0,False
2010-03-19 04:00:00+00:00,9.030832290649414,9.11176595469747,8.824002578173284,9.030832290649414,3152400,0.0,0.0,False
2010-03-22 04:00:00+00:00,8.94989769278215,9.314098250497088,8.880204638778942,9.28262424468994,1887600,0.0,0.0,False
2010-03-23 04:00:00+00:00,9.327588068235944,9.43999572900831,9.201691179434034,9.41301727294922,1567600,0.0,0.0,False
2010-03-24 04:00:00+00:00,9.334332813249612,9.437747661537626,9.163472678371424,9.233165740966797,1607600,0.0,0.0,False
2010-03-25 04:00:00+00:00,9.28712216433668,9.529922289771624,9.23991029034442,9.244406700134276,1910800,0.0,0.0,False
2010-03-26 04:00:00+00:00,9.298361578520254,9.574884313441718,9.244405525500335,9.291617393493652,1465200,0.0,0.0,False
2010-03-29 04:00:00+00:00,9.298361007953952,9.424257027937914,9.221923771134124,9.2489013671875,1010400,0.0,0.0,False
2010-03-30 04:00:00+00:00,9.262392339293706,9.354566595979582,9.161225263028117,9.244406700134276,1028400,0.0,0.0,False
2010-03-31 04:00:00+00:00,9.190451402334562,9.44224434473206,9.179210806777991,9.269136428833008,2074400,0.0,0.0,False
2010-04-01 04:00:00+00:00,9.35007034732012,9.41526700399287,9.152232601169445,9.192699432373049,1848400,0.0,0.0,False
2010-04-05 04:00:00+00:00,9.212933475966262,9.244407489580576,9.08478878762081,9.239911079406738,1346400,0.0,0.0,False
2010-04-06 04:00:00+00:00,9.161222316100266,9.33882658645778,9.161222316100266,9.212929725646973,1208800,0.0,0.0,False
2010-04-07 04:00:00+00:00,9.212934040399496,9.212934040399496,8.96563746890557,9.001607894897461,1949600,0.0,0.0,False
2010-04-08 04:00:00+00:00,8.99261219665943,9.608606509475624,8.99261219665943,9.392783164978027,3802400,0.0,0.0,False
2010-04-09 04:00:00+00:00,9.466975574040424,9.487208992085067,9.25564857277356,9.478216171264648,1144000,0.0,0.0,False
2010-04-12 04:00:00+00:00,9.532168539042203,9.826676016987172,9.518679313046896,9.761479377746582,2223200,0.0,0.0,False
2010-04-13 04:00:00+00:00,9.725510316452906,9.882881211173997,9.635584703471126,9.799699783325195,2920400,0.0,0.0,False
2010-04-14 04:00:00+00:00,9.85590230481338,9.977302766707153,9.81318770863695,9.93009090423584,2156000,0.0,0.0,False
2010-04-15 04:00:00+00:00,9.963816616315,10.21560957761034,9.927846193272806,10.13018035888672,2248000,0.0,0.0,False
2010-04-16 04:00:00+00:00,10.139173505876927,10.17964034372694,9.523179832120316,9.687294960021973,3186800,0.0,0.0,False
2010-04-19 04:00:00+00:00,9.374800159515315,9.696286174954032,9.314099912795855,9.41526699066162,1974800,0.0,0.0,False
2010-04-20 04:00:00+00:00,9.473719826807104,9.550157089107602,9.228671032161625,9.451238632202148,1592400,0.0,0.0,False
2010-04-21 04:00:00+00:00,9.442244407863605,9.570389084790696,9.019591322811491,9.242158889770508,2922800,0.0,0.0,False
2010-04-22 04:00:00+00:00,9.172465050125608,9.570388276624012,9.080290801565123,9.444491386413574,2683200,0.0,0.0,False
2010-04-23 04:00:00+00:00,9.608607692294798,9.945830691181664,9.565892230236903,9.844663619995115,2796400,0.0,0.0,False
2010-04-26 04:00:00+00:00,9.936836712341508,10.116688785903776,9.8446624710407,10.08971118927002,2401200,0.0,0.0,False
2010-04-27 04:00:00+00:00,9.990793389372378,10.278557607411086,9.413018034845091,9.462477684020996,2934000,0.0,0.0,False
2010-04-28 04:00:00+00:00,9.541162944495326,9.60635960044804,9.314099823118353,9.496200561523438,3124400,0.0,0.0,False
2010-04-29 04:00:00+00:00,9.58612734865754,9.65357178890443,9.392785991041231,9.446742057800291,1862400,0.0,0.0,False
2010-04-30 04:00:00+00:00,9.487208024988224,9.608608520880896,9.3073559149264,9.309603691101074,2348000,0.0,0.0,False
2010-05-03 04:00:00+00:00,9.734502203339538,10.357240679886043,9.680547012235015,10.161651611328123,5806400,0.0,0.0,False
2010-05-04 04:00:00+00:00,10.107696925517724,10.107696925517724,9.417513938226875,9.559147834777832,3158400,0.0,0.0,False
2010-05-05 04:00:00+00:00,9.41976233905772,9.703029267559469,9.21967598200214,9.52542495727539,3173200,0.0,0.0,False
2010-05-06 04:00:00+00:00,9.466974366930089,9.579382040044711,8.324911996436308,8.909432411193848,4126800,0.0,0.0,False
2010-05-07 04:00:00+00:00,8.947649842871796,9.487206970700235,8.819505175092964,9.224172592163086,5511600,0.0,0.0,False
2010-05-10 04:00:00+00:00,9.664813660867058,9.79070972606912,9.496202124169187,9.768228530883787,2487200,0.0,0.0,False
2010-05-11 04:00:00+00:00,9.608607868683666,10.011026669631496,9.525425576624144,9.961567878723145,2014400,0.0,0.0,False
2010-05-12 04:00:00+00:00,9.97730573094854,10.36398755977094,9.97730573094854,10.352746963500977,2092000,0.0,0.0,False
2010-05-13 04:00:00+00:00,10.316775146170391,10.543839105098924,10.188630479290886,10.256074905395508,1554400,0.0,0.0,False
2010-05-14 04:00:00+00:00,10.18638326630012,10.235842057455413,9.950326475485396,10.076223373413086,1351600,0.0,0.0,False
2010-05-17 04:00:00+00:00,10.107697467042254,10.363986817082717,9.869393755826891,10.217857360839844,1877200,0.0,0.0,False
2010-05-18 04:00:00+00:00,10.379724226040466,10.474147118340516,10.19088015664535,10.231346130371094,3063600,0.0,0.0,False
2010-05-19 04:00:00+00:00,10.148164003536037,10.354994556035429,10.035756336934876,10.211112022399902,3524800,0.0,0.0,False
2010-05-20 04:00:00+00:00,9.808694503225878,10.051494648703793,9.511938293418124,9.518682479858398,3647600,0.0,0.0,False
2010-05-21 04:00:00+00:00,9.255646332448569,10.073974819376124,9.244405737945122,9.970559120178224,3469200,0.0,0.0,False
2010-05-24 04:00:00+00:00,9.96831147483558,10.11444177810084,9.90086704932946,9.972807884216309,2300800,0.0,0.0,False
2010-05-25 04:00:00+00:00,9.67605333330764,10.388717615295064,9.640082909888756,10.330265998840332,3420400,0.0,0.0,False
2010-05-26 04:00:00+00:00,10.40894836542233,10.806871554952076,10.251577481680268,10.503371238708496,4450000,0.0,0.0,False
2010-05-27 04:00:00+00:00,10.678730587832309,11.027194256546313,10.595549137066346,10.948509216308594,3272000,0.0,0.0,False
2010-05-28 04:00:00+00:00,10.95300465725034,10.95300465725034,10.487636928805337,10.49887752532959,3305600,0.0,0.0,False
2010-06-01 04:00:00+00:00,10.532600111823191,10.58430840343171,10.34600379411513,10.38197422027588,2706400,0.0,0.0,False
2010-06-02 04:00:00+00:00,10.552830807824185,11.22502899169922,10.552830807824185,11.22502899169922,3725600,0.0,0.0,False
2010-06-03 04:00:00+00:00,11.06990758364108,11.398137770204636,11.06990758364108,11.305963516235352,2482000,0.0,0.0,False
2010-06-04 04:00:00+00:00,10.944009328084132,11.15983181924184,10.815864670359096,10.847338676452637,2151200,0.0,0.0,False
2010-06-07 04:00:00+00:00,10.973236956992928,10.98672532840794,10.593298486890872,10.60903549194336,1407600,0.0,0.0,False
2010-06-08 04:00:00+00:00,10.685471699896535,10.811368585650523,10.402204778953026,10.68996810913086,1396000,0.0,0.0,False
2010-06-09 04:00:00+00:00,10.838345603469271,11.05416808955349,10.68771976139039,10.75741195678711,1836000,0.0,0.0,False
2010-06-10 04:00:00+00:00,10.836099098198048,11.054169385544522,10.737179803943738,11.01819896697998,2242400,0.0,0.0,False
2010-06-11 04:00:00+00:00,10.901295690375248,11.434107780456545,10.74842119790934,11.434107780456545,4062000,0.0,0.0,False
2010-06-14 04:00:00+00:00,11.627448420554636,11.8252852812052,11.474573937032236,11.526281356811523,2737200,0.0,0.0,False
2010-06-15 04:00:00+00:00,11.54201920278998,11.742104711462808,11.54201920278998,11.636441230773926,2402800,0.0,0.0,False
2010-06-16 04:00:00+00:00,11.57799183893192,11.957929514812362,11.344183642573524,11.870251655578612,3702000,0.0,0.0,False
2010-06-17 04:00:00+00:00,11.98265552520752,12.099559586136657,11.881488466941695,11.98265552520752,2630000,0.0,0.0,False
2010-06-18 04:00:00+00:00,11.973664924715605,12.169254892786329,11.76009103255956,11.823039054870604,2214800,0.0,0.0,False
2010-06-21 04:00:00+00:00,12.04560568283489,12.072583282059371,11.542018970897516,11.627449035644531,1553200,0.0,0.0,False
2010-06-22 04:00:00+00:00,11.661171006416437,11.71063065378617,11.146344548986876,11.157585144042969,2050800,0.0,0.0,False
2010-06-23 04:00:00+00:00,11.150839816317731,11.384647960967571,10.93052089995237,11.207043647766112,2415200,0.0,0.0,False
2010-06-24 04:00:00+00:00,11.0946388692047,11.22278356961331,10.878816306158896,10.896801948547363,1735600,0.0,0.0,False
2010-06-25 04:00:00+00:00,10.919279461364892,11.006957294432429,10.573063680573098,10.67872714996338,3320400,0.0,0.0,False
2010-06-28 04:00:00+00:00,10.703458606507018,11.103629642205236,10.696714420656702,10.865325927734377,1584000,0.0,0.0,False
2010-06-29 04:00:00+00:00,10.64050664846406,10.64050664846406,10.12118309005387,10.168394088745115,2298800,0.0,0.0,False
2010-06-30 04:00:00+00:00,10.220102228766988,10.548332325505228,10.096453998637074,10.105446815490724,2297600,0.0,0.0,False
2010-07-01 04:00:00+00:00,10.213363280290393,10.462908501481442,9.723265659371654,9.950328826904297,2430400,0.0,0.0,False
2010-07-02 04:00:00+00:00,10.040250354598284,10.058235988618875,9.442241745049254,9.721013069152832,1719200,0.0,0.0,False
2010-07-06 04:00:00+00:00,9.788459787538358,10.537094399166785,9.788459787538358,10.042500495910645,3150000,0.0,0.0,False
2010-07-07 04:00:00+00:00,10.096456664260378,10.588801939354632,9.927845162948348,10.575313568115234,2097600,0.0,0.0,False
2010-07-08 04:00:00+00:00,10.60228943952653,10.734930499902717,10.390963367741714,10.636012077331545,1606000,0.0,0.0,False
2010-07-09 04:00:00+00:00,10.636014550994204,10.76640700845475,10.57756207955128,10.710203170776367,964800,0.0,0.0,False
2010-07-12 04:00:00+00:00,10.645004705535849,10.705704942832837,10.301037551788614,10.543838500976562,1304800,0.0,0.0,False
2010-07-13 04:00:00+00:00,10.69221848978573,10.791136936298226,10.615781235516184,10.741677284240724,2056800,0.0,0.0,False
2010-07-14 04:00:00+00:00,10.719194693314805,11.099132281300973,10.719194693314805,10.97773265838623,1943200,0.0,0.0,False
2010-07-15 04:00:00+00:00,10.937267071353697,11.04292970220881,10.755166329935744,10.903544425964355,1924000,0.0,0.0,False
2010-07-16 04:00:00+00:00,10.887805377094924,10.93726501902441,10.748420127005495,10.759660720825195,2047600,0.0,0.0,False
2010-07-19 04:00:00+00:00,10.811370747578104,10.811370747578104,10.296543364930924,10.723692893981934,1846400,0.0,0.0,False
2010-07-20 04:00:00+00:00,10.683226836260689,11.00920930498986,10.58205974491679,11.000216484069824,2092000,0.0,0.0,False
2010-07-21 04:00:00+00:00,11.029440779881044,11.13510340546469,10.723691783293347,10.775399208068848,2027600,0.0,0.0,False
2010-07-22 04:00:00+00:00,10.97098701811235,11.08564330711378,10.809120577172614,11.07440185546875,2332400,0.0,0.0,False
2010-07-23 04:00:00+00:00,11.074403742909418,11.267745080763635,11.029441359075646,11.240767478942873,4671200,0.0,0.0,False
2010-07-26 04:00:00+00:00,11.326197649899312,11.683654093126304,11.294723637902376,11.66342067718506,2729200,0.0,0.0,False
2010-07-27 04:00:00+00:00,11.78931532288374,11.894978799964523,11.240766239150084,11.456588745117188,3223200,0.0,0.0,False
2010-07-28 04:00:00+00:00,11.40712809780018,11.728613170852825,11.40712809780018,11.568994522094728,1910400,0.0,0.0,False
2010-07-29 04:00:00+00:00,11.69714143888008,11.769082276446404,11.380151855352713,11.634193420410156,1407200,0.0,0.0,False
2010-07-30 04:00:00+00:00,11.456589778698484,11.692645719496458,11.39364175651302,11.598223686218262,1517200,0.0,0.0,False
2010-08-02 04:00:00+00:00,11.870249981121423,11.915213221401928,11.708383516755084,11.903972625732422,1630000,0.0,0.0,False
2010-08-03 04:00:00+00:00,11.793810841312808,11.856759710666129,11.465580697750775,11.542017936706545,1120800,0.0,0.0,False
2010-08-04 04:00:00+00:00,11.631947916779856,11.649932700883612,11.386899122947652,11.533028602600098,1640800,0.0,0.0,False
2010-08-05 04:00:00+00:00,11.4655842499264,11.843274152649832,11.418373226486624,11.789318084716797,2479600,0.0,0.0,False
2010-08-06 04:00:00+00:00,11.636440874978774,11.881489614171452,11.488062794396209,11.84776782989502,1761600,0.0,0.0,False
2010-08-09 04:00:00+00:00,11.88598617894258,12.288405822825371,11.852264394225411,12.160261154174805,3949600,0.0,0.0,False
2010-08-10 04:00:00+00:00,12.119795554477998,12.119795554477998,11.805053719611823,11.917461395263672,1572800,0.0,0.0,False
2010-08-11 04:00:00+00:00,11.580235348300365,11.746599042224238,11.16882380865986,11.186808586120604,1935600,0.0,0.0,False
2010-08-12 04:00:00+00:00,10.944007520054695,11.431856249113096,10.82485570021323,11.267741203308104,1579200,0.0,0.0,False
2010-08-13 04:00:00+00:00,11.202548275426183,11.555508273968902,11.090140610728442,11.490311622619627,1547200,0.0,0.0,False
2010-08-16 04:00:00+00:00,11.41162638921434,11.773579227261324,11.308211537658764,11.706134796142578,1416000,0.0,0.0,False
2010-08-17 04:00:00+00:00,11.845521140529758,12.113051970751004,11.834280543926084,11.962425231933594,1756400,0.0,0.0,False
2010-08-18 04:00:00+00:00,11.915212700279556,12.18274263896405,11.845519638012744,12.1422758102417,3057600,0.0,0.0,False
2010-08-19 04:00:00+00:00,12.081575781727818,12.18274199054676,11.546515075234597,11.564499855041504,2227200,0.0,0.0,False
2010-08-20 04:00:00+00:00,11.488062408651688,11.488062408651688,10.970987348686975,11.24975872039795,3047600,0.0,0.0,False
2010-08-23 04:00:00+00:00,11.3014680339798,11.5015535633369,10.849588688764248,10.85633373260498,1877600,0.0,0.0,False
2010-08-24 04:00:00+00:00,10.64725593121304,10.779897032207556,10.381973729224004,10.593299865722656,2091200,0.0,0.0,False
2010-08-25 04:00:00+00:00,10.46964922834798,10.46964922834798,10.11893702561818,10.242586135864258,4030800,0.0,0.0,False
2010-08-26 04:00:00+00:00,10.289799694854526,10.339259351201866,9.988547061616568,10.008780479431152,2464800,0.0,0.0,False
2010-08-27 04:00:00+00:00,10.096454710953742,10.14141794079198,9.909858464888131,10.071724891662598,3375600,0.0,0.0,False
2010-08-30 04:00:00+00:00,10.060489605272108,10.179641498231282,9.972811732520809,9.975059509277344,2586400,0.0,0.0,False
2010-08-31 04:00:00+00:00,9.970559179605262,10.044748647454483,9.86714433739337,9.943581581115724,3633600,0.0,0.0,False
2010-09-01 04:00:00+00:00,10.100953308189922,10.235842169327636,9.87838574394998,10.163901329040527,3626000,0.0,0.0,False
2010-09-02 04:00:00+00:00,10.136924688284122,10.534847981206289,10.031261193905186,10.444921493530272,2334800,0.0,0.0,False
2010-09-03 04:00:00+00:00,10.649500481132906,10.836097591085732,10.55957487602985,10.638259887695312,2102400,0.0,0.0,False
2010-09-07 04:00:00+00:00,10.5640753572201,10.5640753572201,10.31003373111012,10.337011337280272,2116400,0.0,0.0,False
2010-09-08 04:00:00+00:00,10.346002934390729,10.395462587852773,10.121187575166946,10.188632011413574,1636800,0.0,0.0,False
2010-09-09 04:00:00+00:00,10.36398785609918,10.489884767688991,10.190880781866689,10.415696144104004,2425200,0.0,0.0,False
2010-09-10 04:00:00+00:00,10.478642582602347,10.555079828479736,10.393212517774106,10.399956703186035,1513600,0.0,0.0,False
2010-09-13 04:00:00+00:00,10.56631931625246,10.7439236127119,10.525852492816073,10.618026733398438,1616000,0.0,0.0,False
2010-09-14 04:00:00+00:00,10.568569615114749,10.937267523070204,10.498877402915433,10.665240287780762,1731200,0.0,0.0,False
2010-09-15 04:00:00+00:00,10.649502197708763,11.020447844157632,10.638261602459318,10.885558128356934,1988400,0.0,0.0,False
2010-09-16 04:00:00+00:00,10.851835531544143,10.851835531544143,10.656246444494236,10.7776460647583,1180800,0.0,0.0,False
2010-09-17 04:00:00+00:00,10.83834837993484,10.890055810204958,10.496628927295207,10.557329177856444,1693600,0.0,0.0,False
2010-09-20 04:00:00+00:00,10.622525678445616,10.721444127349256,10.56632183887712,10.665240287780762,1424800,0.0,0.0,False
2010-09-21 04:00:00+00:00,10.68772042199488,11.173321474500373,10.678727603451613,11.08339500427246,2285200,0.0,0.0,False
2010-09-22 04:00:00+00:00,11.013704054400742,11.112622496794788,10.849588098970605,10.867573738098145,1116000,0.0,0.0,False
2010-09-23 04:00:00+00:00,10.804625719221818,10.932770396430856,10.539343545237584,10.588802337646484,1524800,0.0,0.0,False
2010-09-24 04:00:00+00:00,10.7506679027285,10.865324189455524,10.662990070291563,10.759660720825195,1134800,0.0,0.0,False
2010-09-27 04:00:00+00:00,10.867571073019336,11.465579705719437,10.815863659611695,11.234020233154297,2228000,0.0,0.0,False
2010-09-28 04:00:00+00:00,11.252007206314678,11.31270744892758,11.0271918740902,11.159832954406738,1256800,0.0,0.0,False
2010-09-29 04:00:00+00:00,11.128358255973088,11.53077788155911,11.069906650559489,11.447595596313477,2074400,0.0,0.0,False
2010-09-30 04:00:00+00:00,11.515044612907666,11.656677691904644,11.44535153289138,11.472329139709473,2580800,0.0,0.0,False
2010-10-01 04:00:00+00:00,11.62969826766266,11.656675870264843,11.121615940242656,11.193556785583496,1663600,0.0,0.0,False
2010-10-04 04:00:00+00:00,11.17781899015294,11.32170067067711,10.78888855448527,10.919281005859377,1512400,0.0,0.0,False
2010-10-05 04:00:00+00:00,11.02494482791349,11.047426019583115,10.741677010302263,10.984477996826172,2567200,0.0,0.0,False
2010-10-06 04:00:00+00:00,10.988975459855284,11.146346389432438,10.869822731299791,10.959749221801758,1043600,0.0,0.0,False
2010-10-07 04:00:00+00:00,11.04068389893616,11.101384156922071,10.085218494999916,10.4539155960083,7682400,0.0,0.0,False
2010-10-08 04:00:00+00:00,10.48088992492606,10.946257566349258,10.478642149082551,10.833849906921388,3212400,0.0,0.0,False
2010-10-11 04:00:00+00:00,10.822611877733111,10.887808541479114,10.566322490706847,10.570818901062012,1256800,0.0,0.0,False
2010-10-12 04:00:00+00:00,10.510115235781669,10.68547089469459,10.462904228782389,10.638259887695312,1434000,0.0,0.0,False
2010-10-13 04:00:00+00:00,10.712450120674752,10.734931309171335,10.611283057235386,10.68772029876709,1598400,0.0,0.0,False
2010-10-14 04:00:00+00:00,10.66299020486244,10.698960620100843,10.568567328860162,10.65174961090088,1549200,0.0,0.0,False
2010-10-15 04:00:00+00:00,10.800128806020862,10.804625215594353,10.512364596534567,10.600043296813965,1681200,0.0,0.0,False
2010-10-18 04:00:00+00:00,10.600042824532384,10.710201852566255,10.573064368293462,10.69896125793457,1102800,0.0,0.0,False
2010-10-19 04:00:00+00:00,10.550584190849875,10.692218098078769,10.36848345298416,10.449417114257812,1471600,0.0,0.0,False
2010-10-20 04:00:00+00:00,10.52135842739469,11.173323299000955,10.52135842739469,11.108126640319824,2051600,0.0,0.0,False
2010-10-21 04:00:00+00:00,11.272245525568806,11.337442206108433,10.822614665465684,11.076656341552734,2862400,0.0,0.0,False
2010-10-22 04:00:00+00:00,11.114871258954368,11.341935256270215,11.083397245291392,11.317205429077148,1654800,0.0,0.0,False
2010-10-25 04:00:00+00:00,11.36441641828435,11.551013581061923,11.294724204680357,11.42736530303955,1340800,0.0,0.0,False
2010-10-26 04:00:00+00:00,11.431860729541553,11.672413096482284,11.276738439653451,11.537524223327637,1245600,0.0,0.0,False
2010-10-27 04:00:00+00:00,11.490311924492175,11.778075279245718,11.362167251978336,11.751097679138184,1369200,0.0,0.0,False
2010-10-28 04:00:00+00:00,11.80280449947901,11.919708570767089,11.618456002571529,11.87249755859375,1390400,0.0,0.0,False
2010-10-29 04:00:00+00:00,11.823040632545457,11.91521490220178,11.70613653436626,11.870251655578612,912800,0.0,0.0,False
2010-11-01 04:00:00+00:00,11.868003981385698,11.883740989198955,11.699392448298545,11.789318084716797,1336800,0.0,0.0,False
2010-11-02 04:00:00+00:00,11.885986406783228,12.00064270678572,11.811797792901409,11.971416473388672,1144000,0.0,0.0,False
2010-11-03 04:00:00+00:00,11.98265742015754,12.2007285738385,11.890483165294883,12.14902114868164,1069600,0.0,0.0,False
2010-11-04 04:00:00+00:00,12.310885429191767,12.459263492628986,12.209719230449991,12.421045303344728,1852000,0.0,0.0,False
2010-11-05 04:00:00+00:00,12.409804817108949,12.697568128660867,12.409804817108949,12.562679290771484,1722800,0.0,0.0,False
2010-11-08 05:00:00+00:00,12.483994032529504,12.522213081619478,12.297397769050376,12.387323379516602,1248400,0.0,0.0,False
2010-11-09 05:00:00+00:00,12.38732288165357,12.445775340829575,11.996144733762623,12.036611557006836,1208800,0.0,0.0,False
2010-11-10 05:00:00+00:00,12.036616637533808,12.178249721068031,11.924208938320984,12.1580171585083,1199200,0.0,0.0,False
2010-11-11 05:00:00+00:00,12.140025706939047,12.364840997808288,11.971414238787116,12.07258129119873,1162400,0.0,0.0,False
2010-11-12 05:00:00+00:00,11.97816168863246,12.315384716871913,11.975913912455969,12.113051414489746,1358400,0.0,0.0,False
2010-11-15 05:00:00+00:00,12.220962982346824,12.247940585143349,12.032118047566092,12.151269912719728,832400,0.0,0.0,False
2010-11-16 05:00:00+00:00,12.056849699367044,12.216468421680746,11.978163797694998,12.17824935913086,1828000,0.0,0.0,False
2010-11-17 05:00:00+00:00,12.209720278236588,12.290653072654855,11.838774659009395,11.892730712890623,1340800,0.0,0.0,False
2010-11-18 05:00:00+00:00,11.93544711802649,12.25468450744878,11.93544711802649,12.171503067016602,1512000,0.0,0.0,False
2010-11-19 05:00:00+00:00,12.151269762058153,12.457018781969596,12.092818147123324,12.371588706970217,1362800,0.0,0.0,False
2010-11-22 05:00:00+00:00,12.344609610894665,12.49973187828577,12.268172365165189,12.466010093688965,1116400,0.0,0.0,False
2010-11-23 05:00:00+00:00,12.3536028258738,12.387324611551698,12.193984143898737,12.281661987304688,1037200,0.0,0.0,False
2010-11-24 05:00:00+00:00,12.30863863655499,12.5896577835083,12.2164643906584,12.5896577835083,1357600,0.0,0.0,False
