Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2007-08-17 04:00:00+00:00,26.076231194706924,26.132795184370828,24.096473575102284,24.803529739379883,2885400,0.0,0.0,False
2007-08-20 04:00:00+00:00,25.029785563259868,25.82168854994742,24.65268933106024,25.133487701416016,2430400,0.0,0.0,False
2007-08-21 04:00:00+00:00,25.07692714801425,26.924699837737037,24.728111961657195,26.8775634765625,2575300,0.0,0.0,False
2007-08-22 04:00:00+00:00,27.641174441906404,28.92330317666429,27.509191236200028,28.81960105895996,2275500,0.0,0.0,False
2007-08-23 04:00:00+00:00,28.98929672863961,29.05528833592981,27.716595537023267,27.923999786376957,1777400,0.0,0.0,False
2007-08-24 04:00:00+00:00,27.924007097600157,28.961021423339844,27.57519191299063,28.961021423339844,1075200,0.0,0.0,False
2007-08-27 04:00:00+00:00,28.565068605949293,28.932739037818624,27.87686769732395,28.07484436035156,796400,0.0,0.0,False
2007-08-28 04:00:00+00:00,27.707172946663597,27.94285832878393,27.009544431363796,27.05668258666992,1274800,0.0,0.0,False
2007-08-29 04:00:00+00:00,27.18866343123787,28.131404876708984,26.9624057001012,28.131404876708984,845400,0.0,0.0,False
2007-08-30 04:00:00+00:00,27.87686496962641,28.725331932677317,27.74488173928019,28.433082580566406,886200,0.0,0.0,False
2007-08-31 04:00:00+00:00,28.8478927178707,29.41353802569892,28.187972892381627,29.177852630615234,1005200,0.0,0.0,False
2007-09-04 04:00:00+00:00,29.0930004316496,30.827644766540452,29.0930004316496,30.695661544799805,1676000,0.0,0.0,False
2007-09-05 04:00:00+00:00,30.695663820700933,32.01549973223851,29.69635655928561,29.762348175048828,2897900,0.0,0.0,False
2007-09-06 04:00:00+00:00,29.51723212531621,29.86604722734436,28.357660658644207,29.35696601867676,1475500,0.0,0.0,False
2007-09-07 04:00:00+00:00,28.87616846889853,28.87616846889853,27.358356028271054,28.103120803833008,1243900,0.0,0.0,False
2007-09-10 04:00:00+00:00,28.593354656330987,28.87617643686111,27.49034683524428,27.8203067779541,939100,0.0,0.0,False
2007-09-11 04:00:00+00:00,28.03713064322057,29.65864529775672,27.62232389973026,29.366395950317383,1514000,0.0,0.0,False
2007-09-12 04:00:00+00:00,29.045863383806825,29.045863383806825,27.9805663433533,28.17854118347168,1647900,0.0,0.0,False
2007-09-13 04:00:00+00:00,28.178545390837662,28.631062718070595,27.78259385334439,28.187973022460938,898700,0.0,0.0,False
2007-09-14 04:00:00+00:00,27.754308259887758,28.583919928817725,27.641178496874467,28.35766220092773,1243800,0.0,0.0,False
2007-09-17 04:00:00+00:00,28.470793180753496,28.659340396318512,27.414921940670094,27.49034118652344,1204300,0.0,0.0,False
2007-09-18 04:00:00+00:00,28.037128514565893,28.23510514002632,27.009540263247825,28.084266662597656,3076300,0.0,0.0,False
2007-09-19 04:00:00+00:00,28.28224402391212,29.16842150680629,28.27281639346108,28.715904235839844,3340300,0.0,0.0,False
2007-09-20 04:00:00+00:00,28.998727875811504,29.017583136792155,27.858009760395447,28.055986404418945,2260100,0.0,0.0,False
2007-09-21 04:00:00+00:00,28.621628868386967,28.631056497962085,27.44320214354411,27.70716857910156,1656900,0.0,0.0,False
2007-09-24 04:00:00+00:00,27.650601971154785,27.68831248587028,24.22845187872135,24.49241828918457,4869000,0.0,0.0,False
2007-09-25 04:00:00+00:00,24.5395554226882,25.68969910213357,24.473562024651947,25.07691764831543,3778800,0.0,0.0,False
2007-09-26 04:00:00+00:00,25.12405776997839,25.68027533583559,24.86009133068108,25.359743118286133,2427100,0.0,0.0,False
2007-09-27 04:00:00+00:00,25.435164321623336,25.793407085666846,24.737535852546124,24.982648849487305,1791200,0.0,0.0,False
2007-09-28 04:00:00+00:00,24.963789758644445,25.01092790359537,24.275589025588264,24.746959686279297,2021000,0.0,0.0,False
2007-10-01 04:00:00+00:00,25.09577886858932,26.08565669859384,24.84123823865558,25.887680053710938,2590500,0.0,0.0,False
2007-10-02 04:00:00+00:00,26.330767402028453,27.25465353589066,26.19878418237285,27.009540557861328,2725400,0.0,0.0,False
2007-10-03 04:00:00+00:00,26.96240578364326,27.80144509730857,26.5758819336534,27.377212524414062,1858000,0.0,0.0,False
2007-10-04 04:00:00+00:00,27.40549994145784,28.640491020373663,27.179242157406332,27.8203067779541,2598500,0.0,0.0,False
2007-10-05 04:00:00+00:00,27.858005985129854,28.989296316745204,27.67888642449761,28.291667938232425,3431600,0.0,0.0,False
2007-10-08 04:00:00+00:00,28.29166643799813,29.187269588077047,28.027698228449065,28.81960105895996,1834500,0.0,0.0,False
2007-10-09 04:00:00+00:00,29.969749050141328,31.534699582304235,29.319257000609177,29.72463607788086,3869500,0.0,0.0,False
2007-10-10 04:00:00+00:00,29.69635776907085,29.79063228034605,28.659341741317224,29.03643798828125,1965500,0.0,0.0,False
2007-10-11 04:00:00+00:00,29.036434194190047,29.39467693059808,27.348928035225384,27.48091125488281,3279300,0.0,0.0,False
2007-10-12 04:00:00+00:00,27.480916787867237,28.43308600257915,27.226376128876183,28.42365837097168,1840700,0.0,0.0,False
2007-10-15 04:00:00+00:00,28.065417818942525,28.1031265478514,26.11394299774632,26.58531379699707,3470300,0.0,0.0,False
2007-10-16 04:00:00+00:00,26.3967605681951,27.254655142810517,25.95367273455815,27.14152717590332,2922000,0.0,0.0,False
2007-10-17 04:00:00+00:00,26.952982626101388,27.707175190715123,26.29306278346169,27.160385131835938,3023100,0.0,0.0,False
2007-10-18 04:00:00+00:00,27.16980744095482,27.16980744095482,26.12336388918717,26.13279151916504,1400300,0.0,0.0,False
2007-10-19 04:00:00+00:00,26.113938485460103,26.443896549411917,24.69982633205548,24.869518280029297,2943300,0.0,0.0,False
2007-10-22 04:00:00+00:00,24.71868059167296,25.548294088725665,24.51127811647811,24.982648849487305,2428100,0.0,0.0,False
2007-10-23 04:00:00+00:00,25.124058504863584,27.226371441709112,24.93551129958424,27.028396606445312,3528000,0.0,0.0,False
2007-10-24 04:00:00+00:00,26.94355426763448,27.38664216262828,25.87825707408053,27.094392776489254,3378800,0.0,0.0,False
2007-10-25 04:00:00+00:00,27.99941967079359,27.99941967079359,25.491727746930916,25.821685791015625,2851400,0.0,0.0,False
2007-10-26 04:00:00+00:00,26.12336318795507,26.20821005734173,24.888372464190805,25.78397750854492,2136200,0.0,0.0,False
2007-10-29 04:00:00+00:00,26.1045104670674,26.15164681889184,24.794098668336375,25.52000999450684,2095400,0.0,0.0,False
2007-10-30 04:00:00+00:00,25.699133136540905,26.93412398031874,25.56714990384093,26.8398494720459,2616600,0.0,0.0,False
2007-10-31 04:00:00+00:00,27.06610296699679,27.06610296699679,25.73683782347591,26.07622528076172,2844800,0.0,0.0,False
2007-11-01 04:00:00+00:00,25.689708418698554,25.92539381703524,25.16177362990271,25.303184509277344,2117900,0.0,0.0,False
2007-11-02 04:00:00+00:00,25.416310249345177,25.576576377988623,23.80422313016999,24.398149490356445,2580900,0.0,0.0,False
2007-11-05 05:00:00+00:00,24.39814646417555,24.765816830246425,23.47426033041732,23.709945678710938,2438400,0.0,0.0,False
2007-11-06 05:00:00+00:00,23.01232050773505,23.568538151972547,21.38137809917138,21.758474349975582,4881900,0.0,0.0,False
2007-11-07 05:00:00+00:00,21.31538542475991,21.91873939617563,20.74031254691888,21.305957794189453,4501800,0.0,0.0,False
2007-11-08 05:00:00+00:00,20.919435546663657,21.16454856601052,18.81712051868701,20.778024673461918,4929900,0.0,0.0,False
2007-11-09 05:00:00+00:00,20.410350076446285,20.410350076446285,18.967956947013768,19.825851440429688,3462000,0.0,0.0,False
2007-11-12 05:00:00+00:00,20.39149672420184,21.14569096130413,20.033255765227292,20.76859474182129,3109900,0.0,0.0,False
2007-11-13 05:00:00+00:00,21.390806792954365,22.210990954435108,20.81573385807149,22.069580078125,3448900,0.0,0.0,False
2007-11-14 05:00:00+00:00,21.77732578564109,24.0493323204349,20.83458442520759,22.13556671142578,7151100,0.0,0.0,False
2007-11-15 05:00:00+00:00,21.51335942282124,22.88033523323532,21.44736780957057,21.899883270263672,2894800,0.0,0.0,False
2007-11-16 05:00:00+00:00,22.30526566020502,22.30526566020502,20.74031477976464,21.12683868408203,2504800,0.0,0.0,False
2007-11-19 05:00:00+00:00,20.740313149433216,20.91000690835773,19.137651868631416,19.429903030395508,3012900,0.0,0.0,False
2007-11-20 05:00:00+00:00,19.741010239193454,19.741010239193454,17.440720158105513,18.11949348449707,5779900,0.0,0.0,False
2007-11-21 05:00:00+00:00,17.6575401744543,19.03394310012941,16.96933961068471,18.79825782775879,3173100,0.0,0.0,False
2007-11-23 05:00:00+00:00,18.967961432502992,19.486468583662138,18.94910616929873,19.184791564941406,1324300,0.0,0.0,False
2007-11-26 05:00:00+00:00,19.23192602354194,19.326200532106384,18.185484193073037,18.43059539794922,1807500,0.0,0.0,False
2007-11-27 05:00:00+00:00,18.675703039800744,18.977379942096395,17.676397851412364,18.392881393432617,4106600,0.0,0.0,False
2007-11-28 05:00:00+00:00,18.82654386443193,20.155809006589177,18.38345608309164,19.769285202026367,3740900,0.0,0.0,False
2007-11-29 05:00:00+00:00,19.42047147855541,19.42047147855541,18.69456023333401,18.91139030456543,3034100,0.0,0.0,False
2007-11-30 05:00:00+00:00,19.42047764307812,20.212380744118327,19.36391364961437,19.58074378967285,1968600,0.0,0.0,False
2007-12-03 05:00:00+00:00,19.99554331120301,19.99554331120301,18.68513340087877,18.78883552551269,2127800,0.0,0.0,False
2007-12-04 05:00:00+00:00,18.355175099479933,18.854828707559427,18.006361775346573,18.4965877532959,1668900,0.0,0.0,False
2007-12-05 05:00:00+00:00,18.364605688287,18.364605688287,16.8373653238812,17.00705909729004,4279900,0.0,0.0,False
2007-12-06 05:00:00+00:00,17.035338328646173,17.563273056222407,16.34713747686007,16.535686492919922,4347400,0.0,0.0,False
2007-12-07 05:00:00+00:00,16.86564109430087,17.685826807372568,16.658238657933186,17.205028533935547,4408200,0.0,0.0,False
2007-12-10 05:00:00+00:00,17.205027114139867,17.817808542139534,16.658237283259773,17.68582534790039,2132900,0.0,0.0,False
2007-12-11 05:00:00+00:00,17.49728943931839,17.49728943931839,16.48855587794751,16.58283042907715,3183000,0.0,0.0,False
2007-12-12 05:00:00+00:00,17.15789457287677,17.15789457287677,14.2071129196655,14.433371543884276,7912000,0.0,0.0,False
2007-12-13 05:00:00+00:00,14.593637836017187,15.225274706345234,13.782880478150128,14.838750839233398,5885800,0.0,0.0,False
2007-12-14 05:00:00+00:00,14.885887913393873,15.762636877258666,14.452226797209224,14.763331413269045,3558300,0.0,0.0,False
2007-12-17 05:00:00+00:00,14.5370737766051,15.008444519298992,13.839445293194542,13.914864540100098,3381700,0.0,0.0,False
2007-12-18 05:00:00+00:00,13.999709511506904,14.216539592070816,13.584902810935972,13.961999893188477,3525000,0.0,0.0,False
2007-12-19 05:00:00+00:00,13.999710588396123,14.57478253675504,13.698032719574735,14.555927276611328,2912800,0.0,0.0,False
2007-12-20 05:00:00+00:00,14.348526141966431,14.848178894289076,14.282533624403095,14.612493515014648,3233800,0.0,0.0,False
2007-12-21 05:00:00+00:00,14.612493505415818,14.725622379505026,13.848872481478198,14.518218994140623,2328800,0.0,0.0,False
2007-12-24 05:00:00+00:00,14.291961355396744,15.168711260136906,14.291961355396744,15.065009117126465,885000,0.0,0.0,False
2007-12-26 05:00:00+00:00,15.065006866906955,15.065006866906955,14.348524099208246,14.819894790649414,1435400,0.0,0.0,False
2007-12-27 05:00:00+00:00,14.546498270661822,14.72561871867277,14.216538462296,14.310812950134276,1473200,0.0,0.0,False
2007-12-28 05:00:00+00:00,14.395662906828424,14.499364146508965,13.792308032792086,13.867727279663086,1215000,0.0,0.0,False
2007-12-31 05:00:00+00:00,13.999711411221506,14.141122274337544,13.716888785921087,13.867727279663086,2687900,0.0,0.0,False
2008-01-02 05:00:00+00:00,13.716887235703544,13.745169225316788,12.491323263954715,12.5573148727417,3908000,0.0,0.0,False
2008-01-03 05:00:00+00:00,12.538459539980654,12.840136469967067,11.925677152110536,11.991669654846191,4739200,0.0,0.0,False
2008-01-04 05:00:00+00:00,11.97281980981498,11.97281980981498,11.26576351121486,11.699424743652344,4828000,0.0,0.0,False
2008-01-07 05:00:00+00:00,11.689995027177648,12.189648703136475,11.369463650821432,11.529728889465332,4456000,0.0,0.0,False
2008-01-08 05:00:00+00:00,11.52030158336643,11.54858357712228,10.332447056800302,10.379584312438965,5240600,0.0,0.0,False
2008-01-09 05:00:00+00:00,10.568132654136685,10.907519283419669,9.597109123831306,10.26645565032959,8615200,0.0,0.0,False
2008-01-10 05:00:00+00:00,10.59641391717522,12.236783860770338,10.323018926576037,11.831405639648438,8872300,0.0,0.0,False
2008-01-11 05:00:00+00:00,11.88796726007212,12.029378992023757,11.114919695381854,11.20919418334961,4810000,0.0,0.0,False
2008-01-14 05:00:00+00:00,11.378888909837444,11.671139152257416,10.869808567451274,11.35060691833496,2773200,0.0,0.0,False
2008-01-15 05:00:00+00:00,11.171487156155328,11.916252906627792,11.077212646346316,11.793696403503418,6321800,0.0,0.0,False
2008-01-16 05:00:00+00:00,11.548581702244778,12.09537162111948,10.681259575946653,11.821976661682127,5472700,0.0,0.0,False
2008-01-17 05:00:00+00:00,11.916252906627792,12.538462153975882,11.435454524924866,11.793696403503418,5455900,0.0,0.0,False
2008-01-18 05:00:00+00:00,11.64285639791363,12.387622051849378,11.64285639791363,12.180218696594238,3806100,0.0,0.0,False
2008-01-22 05:00:00+00:00,11.55801051165027,12.180219731198749,10.945228023406832,11.33175277709961,4828200,0.0,0.0,False
2008-01-23 05:00:00+00:00,11.3506077644688,12.651591158452977,11.077212762049047,12.38762378692627,4990600,0.0,0.0,False
2008-01-24 05:00:00+00:00,11.906825237914845,12.595026100496588,11.737131480426363,11.935107231140137,4029700,0.0,0.0,False
2008-01-25 05:00:00+00:00,11.935107474299723,12.331058983794174,11.30347058529993,11.58629322052002,3234600,0.0,0.0,False
2008-01-28 05:00:00+00:00,11.680567255504718,12.65159072772001,11.501445870908643,12.566743850708008,3963200,0.0,0.0,False
2008-01-29 05:00:00+00:00,12.406477581739264,12.802429070438889,12.08594533859497,12.349913597106934,2689100,0.0,0.0,False
2008-01-30 05:00:00+00:00,12.236783979678403,12.906130466486603,12.170792363775789,12.61388111114502,3929000,0.0,0.0,False
2008-01-31 05:00:00+00:00,12.595027102740517,13.273801287639232,12.444188594778227,13.0475435256958,3266700,0.0,0.0,False
2008-02-01 05:00:00+00:00,13.179525661106036,14.65963041878685,12.632735666240222,14.50879192352295,6763300,0.0,0.0,False
2008-02-04 05:00:00+00:00,14.697340947017514,15.083864839683455,13.547196001252496,13.63204288482666,3820700,0.0,0.0,False
2008-02-05 05:00:00+00:00,13.490629755085983,14.131693292179197,12.82128332881982,13.71688747406006,3154400,0.0,0.0,False
2008-02-06 05:00:00+00:00,13.91486650367566,14.75390596866685,13.254947550594403,14.46165657043457,5329200,0.0,0.0,False
2008-02-07 05:00:00+00:00,14.838751253594234,15.49867103438384,14.197687633755388,14.518218994140623,5062200,0.0,0.0,False
2008-02-08 05:00:00+00:00,14.527647455322692,14.593639077545662,13.698034765521903,14.301389694213867,2820300,0.0,0.0,False
2008-02-11 05:00:00+00:00,14.30138834026683,14.5653557032367,13.782880345846191,14.244823455810549,2779500,0.0,0.0,False
2008-02-12 05:00:00+00:00,14.41451781381269,14.603065938116416,13.877155434779974,14.04684829711914,1818100,0.0,0.0,False
2008-02-13 05:00:00+00:00,14.27310388124332,14.518215940684028,14.084554898348369,14.44279670715332,1235700,0.0,0.0,False
2008-02-14 05:00:00+00:00,14.225969417605528,14.376807914165507,13.151243781013136,13.236090660095217,2378300,0.0,0.0,False
2008-02-15 05:00:00+00:00,13.30207924361484,13.75459552915254,13.104103537267374,13.584901809692385,2926200,0.0,0.0,False
2008-02-19 05:00:00+00:00,13.594333337704018,13.594333337704018,13.000406048301212,13.113534927368164,2287200,0.0,0.0,False
2008-02-20 05:00:00+00:00,12.98154887515425,13.500055900560596,12.727008278040692,13.396354675292969,2139400,0.0,0.0,False
2008-02-21 05:00:00+00:00,13.273800894537509,13.933719796863322,12.962696256311505,13.132390022277832,1844300,0.0,0.0,False
2008-02-22 05:00:00+00:00,12.990976326358467,13.094678456449438,12.397049132534027,12.70815372467041,1406700,0.0,0.0,False
2008-02-25 05:00:00+00:00,12.77414605829424,13.094678275848732,12.359339341787866,12.915556907653809,1677200,0.0,0.0,False
2008-02-26 05:00:00+00:00,12.821282964354152,13.292653648351465,12.764718086684454,13.094677925109863,1589000,0.0,0.0,False
2008-02-27 05:00:00+00:00,12.97212371051728,13.094680217701727,12.689301070789194,13.009833335876465,2170700,0.0,0.0,False
2008-02-28 05:00:00+00:00,12.78357564310666,12.915558882942737,12.283921980940857,12.397050857543944,1615500,0.0,0.0,False
2008-02-29 05:00:00+00:00,12.076517630715824,12.274493359057669,11.689992904663086,11.689992904663086,1824900,0.0,0.0,False
2008-03-03 05:00:00+00:00,11.492017766218972,11.558010278432556,11.020647045882262,11.30346965789795,1797200,0.0,0.0,False
2008-03-04 05:00:00+00:00,11.369461953778965,11.887969017028809,10.86980835240004,11.887969017028809,2111500,0.0,0.0,False
2008-03-05 05:00:00+00:00,11.699420012458994,12.217927934897167,11.02064598855687,12.029379844665527,2969400,0.0,0.0,False
2008-03-06 05:00:00+00:00,12.001100061544598,12.001100061544598,10.747253813295712,10.898093223571776,2435500,0.0,0.0,False
2008-03-07 05:00:00+00:00,10.577559263701271,10.907518229981036,10.181607784910916,10.36072826385498,2649000,0.0,0.0,False
2008-03-10 04:00:00+00:00,10.473856149925846,10.52099339757743,9.691380895741489,9.70080852508545,2273600,0.0,0.0,False
2008-03-11 04:00:00+00:00,9.446271280040184,10.351302354514097,9.031464471837856,9.408560752868652,4335600,0.0,0.0,False
2008-03-12 04:00:00+00:00,9.116311220737146,9.1823028441435,8.362117771114841,8.50352954864502,5762600,0.0,0.0,False
2008-03-13 04:00:00+00:00,8.437536674363207,8.588375178184698,7.730480513398663,8.258416175842285,4647800,0.0,0.0,False
2008-03-14 04:00:00+00:00,8.343260269241002,8.522380707868734,7.560785118004934,7.815324783325195,4406200,0.0,0.0,False
2008-03-17 04:00:00+00:00,7.541932164696102,7.702198295121365,6.834876024255842,7.02342414855957,5400200,0.0,0.0,False
2008-03-18 04:00:00+00:00,7.249681558990354,7.664487836890284,6.825447651133224,7.52307653427124,4755800,0.0,0.0,False
2008-03-19 04:00:00+00:00,7.664487382388905,8.352688145225521,7.607922505068253,7.947309970855713,4468800,0.0,0.0,False
2008-03-20 04:00:00+00:00,7.777616656332463,8.437535465540957,7.692769785321549,8.230132102966309,4305700,0.0,0.0,False
2008-03-24 04:00:00+00:00,8.399824764695925,8.748638934715975,8.117002197389134,8.578946113586426,2842500,0.0,0.0,False
2008-03-25 04:00:00+00:00,8.67322044636348,8.79577693266504,8.230131749591413,8.597801208496094,2034100,0.0,0.0,False
2008-03-26 04:00:00+00:00,8.494102376100386,8.578949267390762,7.871893038728946,8.041585922241211,1912700,0.0,0.0,False
2008-03-27 04:00:00+00:00,8.013301343762034,8.013301343762034,7.626777540443247,7.730478763580322,3931100,0.0,0.0,False
2008-03-28 04:00:00+00:00,8.01330164285708,8.409253090076652,7.598495835758029,8.079293251037598,4160300,0.0,0.0,False
2008-03-31 04:00:00+00:00,7.994446944676131,8.512954914221618,7.853036088922041,8.399826049804688,3180500,0.0,0.0,False
2008-04-01 04:00:00+00:00,8.673221744950633,9.248294643626805,8.673221744950633,9.078600883483888,2736300,0.0,0.0,False
2008-04-02 04:00:00+00:00,9.182303803113168,9.182303803113168,8.569522067024128,8.644941329956055,2020100,0.0,0.0,False
2008-04-03 04:00:00+00:00,8.588374715307166,8.927762229682353,8.371544602517108,8.720358848571777,2304400,0.0,0.0,False
2008-04-04 04:00:00+00:00,8.720360905543568,9.19173176530268,8.475247842692374,8.890054702758789,2564600,0.0,0.0,False
2008-04-07 04:00:00+00:00,9.022035605744756,9.16344736608617,8.739213883198586,9.069172859191896,2990600,0.0,0.0,False
2008-04-08 04:00:00+00:00,8.974897392694103,9.370847902072354,8.908904891907609,9.304856300354004,1568300,0.0,0.0,False
2008-04-09 04:00:00+00:00,9.125738662476907,9.342568791481735,8.230133453962226,8.33383560180664,3894800,0.0,0.0,False
2008-04-10 04:00:00+00:00,8.296125721669362,8.72035923433694,8.296125721669362,8.635512351989746,2832800,0.0,0.0,False
2008-04-11 04:00:00+00:00,8.597800838316902,8.908905405892288,8.107575813285582,8.305551528930664,3038600,0.0,0.0,False
2008-04-14 04:00:00+00:00,8.380970915359471,8.512954128801406,8.088720701611368,8.239559173583984,1851500,0.0,0.0,False
2008-04-15 04:00:00+00:00,8.456391581891376,8.607230079380946,7.579641691397796,7.683342933654785,3380300,0.0,0.0,False
2008-04-16 04:00:00+00:00,7.711625386608546,7.975592742166958,7.277963831979986,7.58906888961792,3709500,0.0,0.0,False
2008-04-17 04:00:00+00:00,7.513649478725175,7.551359551902738,7.2873917368648335,7.419375419616699,2118600,0.0,0.0,False
2008-04-18 04:00:00+00:00,7.626778678814737,7.768189540478451,7.485367367616856,7.570213794708252,1407800,0.0,0.0,False
2008-04-21 04:00:00+00:00,7.64563306894351,7.64563306894351,7.249682025480027,7.3816657066345215,1386600,0.0,0.0,False
2008-04-22 04:00:00+00:00,7.268537376354747,7.353384259587699,6.363505453650593,6.448352336883545,5169300,0.0,0.0,False
2008-04-23 04:00:00+00:00,6.608619527299888,6.608619527299888,5.75072427532752,5.892135620117188,5488400,0.0,0.0,False
2008-04-24 04:00:00+00:00,5.976981349915309,6.929150046461162,5.948698906665704,6.655755043029785,4347900,0.0,0.0,False
2008-04-25 04:00:00+00:00,6.750027656555176,7.919026668782102,6.203237766995221,6.750027656555176,4706300,0.0,0.0,False
2008-04-28 04:00:00+00:00,6.900868618390076,8.211279305992527,6.65575558858291,8.126432418823242,10337300,0.0,0.0,False
2008-04-29 04:00:00+00:00,8.088718716661251,8.663790474702822,7.636203411789456,8.44696044921875,6083500,0.0,0.0,False
2008-04-30 04:00:00+00:00,8.418680549019689,8.739212752092111,7.937882244411054,8.098148345947266,4075200,0.0,0.0,False
2008-05-01 04:00:00+00:00,8.15471095449921,9.06917016285129,8.15471095449921,8.814630508422852,4227400,0.0,0.0,False
2008-05-02 04:00:00+00:00,8.956043052269553,9.059744279736533,8.013301678346442,8.220705032348633,3663000,0.0,0.0,False
2008-05-05 04:00:00+00:00,8.182995370776958,8.31497858703579,7.711624686268021,7.843607902526855,3155900,0.0,0.0,False
2008-05-06 04:00:00+00:00,7.730479917430238,7.730479917430238,7.17426275270202,7.570213794708252,3744400,0.0,0.0,False
2008-05-07 04:00:00+00:00,7.532503635950389,7.834181497949173,6.834875209639439,6.919722080230713,4856700,0.0,0.0,False
2008-05-08 04:00:00+00:00,6.8160213720228,7.070561570582398,6.599190799210239,6.636900424957275,4577500,0.0,0.0,False
2008-05-09 04:00:00+00:00,6.486062006740001,6.863158718673109,6.410642754260221,6.674610137939453,3231600,0.0,0.0,False
2008-05-12 04:00:00+00:00,6.900868251070035,7.07056156684193,6.589763164520264,6.589763164520264,3271600,0.0,0.0,False
2008-05-13 04:00:00+00:00,6.627473351624015,6.95743280707139,6.542626467539129,6.580336093902588,4164400,0.0,0.0,False
2008-05-14 04:00:00+00:00,6.712319554271681,7.004569373258697,6.712319554271681,6.83487606048584,2956900,0.0,0.0,False
2008-05-15 04:00:00+00:00,6.674610143728829,7.259109800488313,6.599190891183632,7.183690547943115,3744800,0.0,0.0,False
2008-05-16 04:00:00+00:00,7.070561382817943,7.551359772625973,6.89144044050912,7.353384017944336,5686300,0.0,0.0,False
2008-05-19 04:00:00+00:00,7.353383456893038,7.494794314132627,6.759456238163815,6.891439914703369,2646700,0.0,0.0,False
2008-05-20 04:00:00+00:00,6.674609777406481,6.74060184452879,6.4106424079856,6.4766340255737305,2803500,0.0,0.0,False
2008-05-21 04:00:00+00:00,6.372933237623675,6.4200700464671066,4.977675694149121,5.043667316436768,9640900,0.0,0.0,False
2008-05-22 04:00:00+00:00,5.251070019118216,5.458472939564285,4.845690909399671,4.921110153198242,6755800,0.0,0.0,False
2008-05-23 04:00:00+00:00,4.553441070339137,4.61943313278396,3.9406590461730953,3.940659046173096,13380100,0.0,0.0,False
2008-05-27 04:00:00+00:00,4.18577241897583,4.261191668942823,3.9123774130783846,4.18577241897583,7037600,0.0,0.0,False
2008-05-28 04:00:00+00:00,4.355465613596818,4.421457680300107,3.8275304285730383,3.8463852405548096,6278600,0.0,0.0,False
2008-05-29 04:00:00+00:00,3.978368774147409,4.2234817701856615,3.865239906530135,4.072643280029297,8860800,0.0,0.0,False
2008-05-30 04:00:00+00:00,4.006651592310977,4.006651592310977,3.7332565784454346,3.7332565784454346,7895200,0.0,0.0,False
2008-06-02 04:00:00+00:00,3.799248168526353,3.836957789841352,3.422151505842221,3.544707775115967,5539600,0.0,0.0,False
2008-06-03 04:00:00+00:00,3.686119755064904,3.865240489123806,3.488143982127425,3.827530860900879,6130500,0.0,0.0,False
2008-06-04 04:00:00+00:00,3.8275298704322656,4.100924829067848,3.789820251967641,3.950086355209351,10177000,0.0,0.0,False
2008-06-05 04:00:00+00:00,4.053788920674485,4.496877259671194,4.006651662478698,4.16691780090332,9515100,0.0,0.0,False
2008-06-06 04:00:00+00:00,3.902949765950888,3.978369015606489,3.676692016984082,3.8840949535369873,5737500,0.0,0.0,False
2008-06-09 04:00:00+00:00,4.006651239606288,4.025506050987775,3.6106997510609062,3.6955466270446777,4020100,0.0,0.0,False
2008-06-10 04:00:00+00:00,3.695546779923069,3.733256404246025,3.5164258396219408,3.5635628700256348,4969100,0.0,0.0,False
2008-06-11 04:00:00+00:00,3.5258533832058494,3.554135602551032,2.9319261026557286,3.016772985458374,8430900,0.0,0.0,False
2008-06-12 04:00:00+00:00,3.177039110992267,3.252458592472017,2.2531525419611365,2.5359749794006348,18284400,0.0,0.0,False
2008-06-13 04:00:00+00:00,2.9130704595579653,3.05448174074993,2.696239948272705,2.696239948272705,13690700,0.0,0.0,False
2008-06-16 04:00:00+00:00,2.6868132271895004,2.997918079905436,2.592539165619273,2.931926012039185,12889700,0.0,0.0,False
2008-06-17 04:00:00+00:00,3.054482030364835,3.186465920309371,2.9790627931205607,3.0733368396759038,10125000,0.0,0.0,False
2008-06-18 04:00:00+00:00,3.01677265739134,3.01677265739134,2.6962404234688826,2.83765172958374,8059400,0.0,0.0,False
2008-06-19 04:00:00+00:00,2.8282246651970024,3.346732475529699,2.762232819277194,3.3373050689697266,10168900,0.0,0.0,False
2008-06-20 04:00:00+00:00,3.082764841210137,3.177038906018634,2.7339505766516004,2.9696359634399414,10770700,0.0,0.0,False
2008-06-23 04:00:00+00:00,3.054482244553499,3.0639096498701086,2.37570838745638,2.3945631980896,16097400,0.0,0.0,False
2008-06-24 04:00:00+00:00,2.441700234363103,2.4888374859003,2.1871600650373657,2.3002891540527344,17021900,0.0,0.0,False
2008-06-25 04:00:00+00:00,2.3568541277465265,2.7150960630522185,2.3474267202262253,2.4322733879089355,13819900,0.0,0.0,False
2008-06-26 04:00:00+00:00,2.347426325243678,2.4322729786499235,2.253152265903404,2.3097167015075684,8434900,0.0,0.0,False
2008-06-27 04:00:00+00:00,2.3097167015075684,2.3757085430457594,2.1683053877300718,2.3097167015075684,11535900,0.0,0.0,False
2008-06-30 04:00:00+00:00,2.290861650459192,2.4982647841206926,2.215442186094151,2.356853485107422,6761300,0.0,0.0,False
2008-07-01 04:00:00+00:00,2.3191442597089686,2.347426479367968,2.1400233104348705,2.2720072269439697,6486300,0.0,0.0,False
2008-07-02 04:00:00+00:00,2.309716256411585,2.422845105819315,2.1965871822368115,2.2342967987060547,6159300,0.0,0.0,False
