Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2007-09-24 04:00:00+00:00,15.48612337184754,15.53031825389018,14.151417365854265,14.169095993041992,5237600,0.0,0.0,False
2007-09-25 04:00:00+00:00,14.142580117855832,15.097204208374023,14.054188654933848,15.097204208374023,3470300,0.0,0.0,False
2007-09-26 04:00:00+00:00,15.159077844038766,15.866207866963988,14.982296602752667,15.79549503326416,4915600,0.0,0.0,False
2007-09-27 04:00:00+00:00,15.848527766608974,15.945758536147636,15.530319201520108,15.751296997070312,1443000,0.0,0.0,False
2007-09-28 04:00:00+00:00,15.556837857653507,15.875044751414634,15.265147221581802,15.866207122802734,1505000,0.0,0.0,False
2007-10-01 04:00:00+00:00,15.910396693984744,16.20208723260408,15.742453145711098,16.104856491088867,2277700,0.0,0.0,False
2007-10-02 04:00:00+00:00,16.26396948449856,16.794316663695437,16.2374532213914,16.77663803100586,2982300,0.0,0.0,False
2007-10-03 04:00:00+00:00,16.820827509808044,17.0506445799462,16.361193369531733,17.041805267333984,3078200,0.0,0.0,False
2007-10-04 04:00:00+00:00,16.90037979274545,17.28046012300564,16.263962766227632,16.4495849609375,4998500,0.0,0.0,False
2007-10-05 04:00:00+00:00,16.467271425702236,17.41305819986501,16.467271425702236,16.962263107299805,3334700,0.0,0.0,False
2007-10-08 04:00:00+00:00,16.900386641135594,17.377697918513963,16.891547324860248,17.21859359741211,1546800,0.0,0.0,False
2007-10-09 04:00:00+00:00,17.165559502815164,17.483768147190144,16.97993723162069,17.315824508666992,1839200,0.0,0.0,False
2007-10-10 04:00:00+00:00,17.01529168006329,17.40421310480999,16.988773735446383,17.351177215576172,2415800,0.0,0.0,False
2007-10-11 04:00:00+00:00,17.36001589183531,17.395373150023854,17.006451739584186,17.1390380859375,2948600,0.0,0.0,False
2007-10-12 04:00:00+00:00,17.015291853021772,17.660546671916496,16.86502687051905,17.642868041992188,2331600,0.0,0.0,False
2007-10-15 04:00:00+00:00,17.48376470033272,17.678224563598633,16.944578311646364,17.678224563598633,3955300,0.0,0.0,False
2007-10-16 04:00:00+00:00,17.899202584837358,18.12018039452671,17.05948623364707,17.748937606811523,7945800,0.0,0.0,False
2007-10-17 04:00:00+00:00,17.99643039791795,18.173211605010525,17.704739804584925,18.03178596496582,5631600,0.0,0.0,False
2007-10-18 04:00:00+00:00,17.987594581808406,18.031789470692228,17.492604745416408,17.642868041992188,2480600,0.0,0.0,False
2007-10-19 04:00:00+00:00,17.71357991080731,17.71357991080731,17.227427776204422,17.23626708984375,2029600,0.0,0.0,False
2007-10-22 04:00:00+00:00,16.979933884091587,17.899202370643614,16.971096255425437,17.678224563598633,3344200,0.0,0.0,False
2007-10-23 04:00:00+00:00,17.83732223679816,18.56212890525516,17.766609432215187,18.403024673461918,5704400,0.0,0.0,False
2007-10-24 04:00:00+00:00,18.323473757708243,18.60632499456619,18.09365670627957,18.190887451171875,3971300,0.0,0.0,False
2007-10-25 04:00:00+00:00,18.03178639879245,18.34115562605583,17.545635960183315,17.73125648498535,2479300,0.0,0.0,False
2007-10-26 04:00:00+00:00,17.899201116581615,17.934558372476495,17.156715602056682,17.448406219482422,2171200,0.0,0.0,False
2007-10-29 04:00:00+00:00,17.31582378805305,17.99643594422981,17.23627163026994,17.54564094543457,1893500,0.0,0.0,False
2007-10-30 04:00:00+00:00,17.598671508422893,18.50910063331716,17.589832194286817,18.27928352355957,3845600,0.0,0.0,False
2007-10-31 04:00:00+00:00,17.695901565445837,18.429547749931015,17.625188741131364,18.385351181030277,4577700,0.0,0.0,False
2007-11-01 04:00:00+00:00,18.0759869057692,18.43839040683017,17.810812502065335,17.855009078979492,2519000,0.0,0.0,False
2007-11-02 04:00:00+00:00,17.872683540731312,17.93455873981469,17.39537237786136,17.616350173950195,1623200,0.0,0.0,False
2007-11-05 05:00:00+00:00,17.50144102113021,17.757776077430396,17.03296916584986,17.245107650756836,1633800,0.0,0.0,False
2007-11-06 05:00:00+00:00,17.23627242255222,17.545641751937314,16.016475423687265,16.3612003326416,3132100,0.0,0.0,False
2007-11-07 05:00:00+00:00,16.325839724929672,16.34351835405874,14.99113357236866,15.424251556396484,6915500,0.0,0.0,False
2007-11-08 05:00:00+00:00,15.42425092086748,15.494963748543288,14.319361934728745,15.026490211486816,7390600,0.0,0.0,False
2007-11-09 05:00:00+00:00,14.5845365524292,15.150239248905564,14.496145084623013,14.5845365524292,3750000,0.0,0.0,False
2007-11-12 05:00:00+00:00,14.920420564642855,15.875044609229876,14.823191477441028,15.80433177947998,4727700,0.0,0.0,False
2007-11-13 05:00:00+00:00,16.202090997016057,16.900381601182744,15.981113213812932,16.573333740234375,3435700,0.0,0.0,False
2007-11-14 05:00:00+00:00,16.529141247720542,18.65052793599181,15.79549496885386,17.253948211669922,17352700,0.0,0.0,False
2007-11-15 05:00:00+00:00,17.25394528417006,18.084820514297487,16.935736744845812,17.53679656982422,8292100,0.0,0.0,False
2007-11-16 05:00:00+00:00,17.59867439531586,18.11134289781902,17.024132369637208,17.651708602905273,6111800,0.0,0.0,False
2007-11-19 05:00:00+00:00,17.2362605432181,17.457238242490128,16.69707441749802,16.803144454956055,3604800,0.0,0.0,False
2007-11-20 05:00:00+00:00,16.555656845826956,16.661726934674494,15.053008774320396,15.424251556396484,5969900,0.0,0.0,False
2007-11-21 05:00:00+00:00,15.114879307340573,15.998790358226843,14.381233202542028,15.830846786499023,4742900,0.0,0.0,False
2007-11-23 05:00:00+00:00,16.131381197871715,16.405393228351343,15.945760634428838,16.04298973083496,1118600,0.0,0.0,False
2007-11-26 05:00:00+00:00,16.21976800673038,16.334675700728752,15.265144145932636,15.450764656066896,2520600,0.0,0.0,False
2007-11-27 05:00:00+00:00,16.08718291100203,16.255124808396378,15.24746668032369,15.521478652954102,2609200,0.0,0.0,False
2007-11-28 05:00:00+00:00,15.61871033702052,16.811990745736015,15.42425048785294,16.591012954711914,5421900,0.0,0.0,False
2007-11-29 05:00:00+00:00,16.520301972394584,16.94457897388024,16.0164728223895,16.467266082763672,3546800,0.0,0.0,False
2007-11-30 05:00:00+00:00,16.953418859119232,17.563318122975765,16.865027392687896,17.466087341308594,6946400,0.0,0.0,False
2007-12-03 05:00:00+00:00,17.457243171073294,17.67822093273245,16.741275695357057,17.306978225708008,2688900,0.0,0.0,False
2007-12-04 05:00:00+00:00,16.48494052578487,16.77663110096337,15.786651682265775,16.4495849609375,6339900,0.0,0.0,False
2007-12-05 05:00:00+00:00,16.484942588270673,16.591012667936592,16.10486052453065,16.175573348999023,2176400,0.0,0.0,False
2007-12-06 05:00:00+00:00,16.193255996872857,16.59985610295703,16.087187576800215,16.24629020690918,2877000,0.0,0.0,False
2007-12-07 05:00:00+00:00,16.35235189336473,17.192067935232348,16.35235189336473,16.52913475036621,4594500,0.0,0.0,False
2007-12-10 05:00:00+00:00,16.670565186851952,16.670565186851952,15.99879249610012,16.122539520263672,2739700,0.0,0.0,False
2007-12-11 05:00:00+00:00,16.21092817810586,16.21092817810586,14.991130031170252,15.05300521850586,3213700,0.0,0.0,False
2007-12-12 05:00:00+00:00,15.203273922182,15.21211155091972,13.108403552623434,13.912762641906738,7499400,0.0,0.0,False
2007-12-13 05:00:00+00:00,13.74481910156845,14.54033967420682,13.20563273897765,13.568037033081056,6570400,0.0,0.0,False
2007-12-14 05:00:00+00:00,13.75366030507841,13.992315919579744,12.77251821500762,13.789016723632812,4805000,0.0,0.0,False
2007-12-17 05:00:00+00:00,13.797852282503529,13.815530909529478,12.816711242573335,12.843228340148926,4956000,0.0,0.0,False
2007-12-18 05:00:00+00:00,12.99349325549654,13.020010352985356,12.471985561424267,12.525020599365234,5104100,0.0,0.0,False
2007-12-19 05:00:00+00:00,12.622250456095855,13.152597461017557,12.410111991312508,13.028849601745604,2949400,0.0,0.0,False
2007-12-20 05:00:00+00:00,13.037691805092582,13.187956795029034,12.436631845346769,12.710644721984863,3701100,0.0,0.0,False
2007-12-21 05:00:00+00:00,12.701805813345322,13.41777436732136,12.480827979063816,13.32938289642334,3425500,0.0,0.0,False
2007-12-24 05:00:00+00:00,13.34705943211118,13.656427845751944,12.984655132702738,13.355897903442385,1342700,0.0,0.0,False
2007-12-26 05:00:00+00:00,13.26750999344303,13.26750999344303,12.790197882777086,13.064209938049316,1801100,0.0,0.0,False
2007-12-27 05:00:00+00:00,13.02001230530328,13.02001230530328,12.551539578925672,12.746000289916992,3084600,0.0,0.0,False
2007-12-28 05:00:00+00:00,12.781355813670604,13.126081480497133,12.622251530063991,12.90510368347168,2671400,0.0,0.0,False
2007-12-31 05:00:00+00:00,12.940460189677918,13.47964571480322,12.816712318993227,13.16143798828125,2783600,0.0,0.0,False
2008-01-02 05:00:00+00:00,13.020007643171777,13.073042670074726,12.003510407039782,12.189131736755373,6351800,0.0,0.0,False
2008-01-03 05:00:00+00:00,12.100743184178889,12.348238911304117,11.932800437809885,12.065386772155762,7725900,0.0,0.0,False
2008-01-04 05:00:00+00:00,11.835571657458264,12.038870835465987,11.19031602207368,11.817893028259276,7777400,0.0,0.0,False
2008-01-07 05:00:00+00:00,11.870927703396529,12.144939703744384,11.3229028597374,11.8355712890625,4133200,0.0,0.0,False
2008-01-08 05:00:00+00:00,11.7560199761725,11.976997792104452,10.164979532869758,10.40363597869873,9311200,0.0,0.0,False
2008-01-09 05:00:00+00:00,11.137283824202346,12.24217305902545,10.394798123527044,11.950482368469238,8358000,0.0,0.0,False
2008-01-10 05:00:00+00:00,12.427790381600763,14.964615126156414,12.197973294312243,14.12489891052246,17947800,0.0,0.0,False
2008-01-11 05:00:00+00:00,14.319362407485343,14.584535098542652,13.055369095863352,13.682945251464844,7343700,0.0,0.0,False
2008-01-14 05:00:00+00:00,13.877406009334392,14.009993198341052,13.214472593191378,13.523841857910156,3313800,0.0,0.0,False
2008-01-15 05:00:00+00:00,13.568035661808194,14.531498891394955,13.5238399384122,14.12489891052246,6826300,0.0,0.0,False
2008-01-16 05:00:00+00:00,14.142578125,14.33703796728514,13.108402032172307,14.142578125,6175000,0.0,0.0,False
2008-01-17 05:00:00+00:00,14.230969847293697,14.558016028562314,12.975815947288064,13.426609992980955,4649600,0.0,0.0,False
2008-01-18 05:00:00+00:00,13.771335344284724,13.82437038301294,13.143758407978098,13.38241481781006,2418300,0.0,0.0,False
2008-01-22 05:00:00+00:00,12.109583095650107,13.603393474028612,12.109583095650107,13.126081466674805,4542900,0.0,0.0,False
2008-01-23 05:00:00+00:00,12.560376708825435,14.35471599781098,12.37475534493291,14.12489891052246,3333000,0.0,0.0,False
2008-01-24 05:00:00+00:00,14.124900157383404,14.328199322802366,13.789014653035853,14.133739471435549,3163200,0.0,0.0,False
2008-01-25 05:00:00+00:00,14.142577907136005,14.584533466734005,13.753657385593629,14.328198432922363,3093400,0.0,0.0,False
2008-01-28 05:00:00+00:00,14.328200051682243,14.752478718134403,14.063027360335644,14.284005165100098,3912900,0.0,0.0,False
2008-01-29 05:00:00+00:00,14.284003105116668,14.628727891337752,13.992312512331148,14.151416778564451,4795200,0.0,0.0,False
2008-01-30 05:00:00+00:00,14.098382544403556,14.725959488857344,14.071865446176876,14.275164604187012,4750800,0.0,0.0,False
2008-01-31 05:00:00+00:00,14.054182998937666,15.026485327930162,14.054182998937666,14.86738109588623,3900100,0.0,0.0,False
2008-02-01 05:00:00+00:00,14.849706290807196,16.476102902819857,14.53149943084067,16.378873825073242,6948200,0.0,0.0,False
2008-02-04 05:00:00+00:00,16.29932074165792,16.6086899559777,15.114879762897573,15.247466087341309,5381900,0.0,0.0,False
2008-02-05 05:00:00+00:00,14.93809584223763,15.70709916842977,14.867383028351975,15.05300521850586,3938800,0.0,0.0,False
2008-02-06 05:00:00+00:00,14.584535175438877,16.40539182225233,14.584535175438877,15.866207122802734,7828300,0.0,0.0,False
2008-02-07 05:00:00+00:00,16.564497028732234,16.785474846649034,15.857368685769249,16.34351921081543,5527600,0.0,0.0,False
2008-02-08 05:00:00+00:00,15.936922476630295,16.35236021017115,15.901565212876797,16.07834815979004,5579200,0.0,0.0,False
2008-02-11 05:00:00+00:00,16.43190710892486,16.43190710892486,15.645226787372142,15.910399436950684,2770500,0.0,0.0,False
2008-02-12 05:00:00+00:00,15.910397378064882,16.025305061765525,15.079520598484333,15.494959831237791,3576100,0.0,0.0,False
2008-02-13 05:00:00+00:00,15.397732721979706,15.857366937185493,15.335859209534076,15.65406608581543,5251800,0.0,0.0,False
2008-02-14 05:00:00+00:00,15.822011250097912,15.822011250097912,14.858547839797009,15.070686340332031,4152400,0.0,0.0,False
2008-02-15 05:00:00+00:00,15.079528078042642,15.52148377997999,15.053011814919817,15.309345245361328,3059700,0.0,0.0,False
2008-02-19 05:00:00+00:00,15.58335013924638,15.58335013924638,14.57569214190781,14.823187828063965,4181100,0.0,0.0,False
2008-02-20 05:00:00+00:00,14.805512059016388,15.026489850942005,14.21329150921866,14.858546257019045,3164400,0.0,0.0,False
2008-02-21 05:00:00+00:00,15.017649712828844,15.15907535702607,13.974635165392629,14.328198432922363,2810000,0.0,0.0,False
2008-02-22 05:00:00+00:00,14.460788065879932,14.602213725884836,13.8066931239121,14.469627380371094,3048700,0.0,0.0,False
2008-02-25 05:00:00+00:00,14.496142389657171,14.619891095950624,13.612231247776531,14.275164604187012,3352300,0.0,0.0,False
2008-02-26 05:00:00+00:00,14.098386665210915,14.328202988620582,13.700626703696324,14.063030242919922,2247100,0.0,0.0,False
2008-02-27 05:00:00+00:00,13.57687371997072,13.718300199137351,13.037688271204631,13.258666038513184,5586300,0.0,0.0,False
2008-02-28 05:00:00+00:00,13.382416430891263,13.46196773412748,12.295205171101658,12.454309463500977,3728200,0.0,0.0,False
2008-02-29 05:00:00+00:00,12.657606995035293,12.657606995035293,11.702983050882535,11.800213813781738,4857100,0.0,0.0,False
2008-03-03 05:00:00+00:00,11.729501511707555,11.800214337154197,11.048889513079445,11.473166465759276,4713200,0.0,0.0,False
2008-03-04 05:00:00+00:00,11.358258358192154,11.9593173534039,11.05772843910461,11.61459255218506,3849400,0.0,0.0,False
2008-03-05 05:00:00+00:00,11.658787673414226,12.905103100418424,11.375936375749172,12.666446685791016,7429900,0.0,0.0,False
2008-03-06 05:00:00+00:00,12.507345190887362,12.77251876290211,11.791377473707447,11.9328031539917,2223100,0.0,0.0,False
2008-03-07 05:00:00+00:00,11.605751295005604,12.153776002698994,11.23450861512247,11.3936128616333,3572300,0.0,0.0,False
2008-03-10 04:00:00+00:00,11.420132298605186,11.720662229036382,10.562738234074429,10.589255332946776,2178400,0.0,0.0,False
2008-03-11 04:00:00+00:00,10.748359276714307,11.17263706024953,10.28872592442811,10.704163551330566,3518000,0.0,0.0,False
2008-03-12 04:00:00+00:00,10.23569047325296,10.430151151333794,8.88330672592727,8.954019546508789,8642300,0.0,0.0,False
2008-03-13 04:00:00+00:00,8.680006712380319,9.475527206337096,8.450190467558564,9.298745155334473,6963100,0.0,0.0,False
2008-03-14 04:00:00+00:00,9.66114878464893,9.731861606616445,8.291086383842538,8.485547065734863,6092600,0.0,0.0,False
2008-03-17 04:00:00+00:00,8.317603998513801,8.326443312550188,7.610474891907272,8.158499717712402,6345200,0.0,0.0,False
2008-03-18 04:00:00+00:00,7.964039967599588,9.590436680512644,7.866809197894168,8.91866397857666,7490500,0.0,0.0,False
