Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2006-02-23 05:00:00+00:00,14.99186904660896,15.162028136472992,14.9739572038512,15.063514709472656,3101000,0.0,0.0,False
2006-02-24 05:00:00+00:00,15.027692479828374,15.036648401056896,14.732153911956432,14.893355369567873,3505800,0.0,0.0,False
2006-02-27 05:00:00+00:00,14.866488724974973,15.1262035976418,14.866488724974973,15.090381622314451,3098700,0.0,0.0,False
2006-02-28 05:00:00+00:00,14.96944283628156,15.0411114719719,14.870901879555982,15.023194313049316,4346300,0.005,0.0,False
2006-03-01 05:00:00+00:00,14.960482073381211,15.3098580381065,14.960482073381211,15.256108283996582,4996000,0.0,0.0,False
2006-03-02 05:00:00+00:00,15.220277484643434,15.24715322223177,15.059026476461955,15.085902214050291,3839200,0.0,0.0,False
2006-03-03 05:00:00+00:00,15.02319157768879,15.247150897420555,15.005274422028483,15.229233741760254,2780600,0.0,0.0,False
2006-03-06 05:00:00+00:00,15.17548674654265,15.17548674654265,14.951527386033296,15.023194313049316,2521200,0.0,0.0,False
2006-03-07 05:00:00+00:00,15.023198394549336,15.318824762390433,15.023198394549336,15.238199234008787,3381900,0.0,0.0,False
2006-03-08 05:00:00+00:00,15.229240652113631,15.291949016704956,15.032156976444494,15.238199234008787,3667100,0.0,0.0,False
2006-03-09 05:00:00+00:00,15.229232552604683,15.381524946477686,15.220273975474052,15.256108283996582,2722100,0.0,0.0,False
2006-03-10 05:00:00+00:00,15.309857175729302,15.453190984397931,15.256107424647013,15.34568977355957,3304000,0.0,0.0,False
2006-03-13 05:00:00+00:00,15.327779328489632,15.408404835747826,15.24715382123144,15.354653358459473,3581000,0.0,0.0,False
2006-03-14 05:00:00+00:00,15.309856914130544,15.677150006152209,15.309856914130544,15.650274276733398,4203800,0.0,0.0,False
2006-03-15 05:00:00+00:00,15.632360501519411,15.695068834851554,15.497983548751757,15.677151679992676,4247900,0.0,0.0,False
2006-03-16 05:00:00+00:00,15.677155500701984,15.829447936770062,15.551738803472158,15.641321182250977,3206400,0.0,0.0,False
2006-03-17 05:00:00+00:00,15.686111489727946,15.856321056911142,15.55173623507766,15.76673698425293,4371800,0.0,0.0,False
2006-03-20 05:00:00+00:00,15.6144441822127,15.919028996416689,15.587568448486223,15.87423610687256,3918400,0.0,0.0,False
2006-03-21 05:00:00+00:00,15.811533184383949,16.0354925827709,15.75778340719997,15.775700569152832,4903900,0.0,0.0,False
2006-03-22 05:00:00+00:00,15.757777304389675,15.919028282165526,15.704027548022376,15.919028282165527,3523500,0.0,0.0,False
2006-03-23 05:00:00+00:00,15.874234106739571,15.892151260299686,15.677150543599746,15.78465175628662,3001200,0.0,0.0,False
2006-03-24 05:00:00+00:00,15.739864137355369,15.90111515598708,15.739864137355369,15.811531066894531,1962000,0.0,0.0,False
2006-03-27 05:00:00+00:00,15.739858332789018,15.838400965317575,15.623400255988338,15.650274276733398,2213500,0.0,0.0,False
2006-03-28 05:00:00+00:00,15.65027785015117,15.856321738727088,15.587569509196207,15.712987899780272,3550600,0.0,0.0,False
2006-03-29 05:00:00+00:00,15.686107965466382,16.107150791086287,15.596523912935382,16.09819221496582,5143000,0.0,0.0,False
2006-03-30 05:00:00+00:00,16.09820028170588,16.125076023534604,15.91007521492842,15.954866409301758,4585000,0.0,0.0,False
2006-03-31 05:00:00+00:00,15.999651772329276,16.214652479613896,15.963817466778304,16.11610984802246,4158300,0.0,0.0,False
2006-04-03 04:00:00+00:00,16.11611099603618,16.30423769623231,15.981735757995432,16.080278396606445,5170600,0.0,0.0,False
2006-04-04 04:00:00+00:00,16.080283408521726,16.12507459893791,15.990699319014972,16.053407669067383,2303300,0.0,0.0,False
2006-04-05 04:00:00+00:00,16.053401043037162,16.15194367168863,15.9817341427471,16.09819221496582,4731800,0.0,0.0,False
2006-04-06 04:00:00+00:00,16.098192241092057,16.116109393362073,15.847358944006595,15.856317520141602,3790800,0.0,0.0,False
2006-04-07 04:00:00+00:00,15.945905379882513,15.99069827605155,15.793612950256334,15.84736442565918,3331000,0.0,0.0,False
2006-04-10 04:00:00+00:00,15.811523795604415,15.847358098231968,15.641314275470744,15.668190002441406,3355800,0.0,0.0,False
2006-04-11 04:00:00+00:00,15.623405640131551,15.659238249698197,15.372570538467691,15.471113204956056,3959700,0.0,0.0,False
2006-04-12 04:00:00+00:00,15.435281313033352,15.802574589367664,15.435281313033352,15.695075035095217,3098500,0.0,0.0,False
2006-04-13 04:00:00+00:00,15.64131910934116,15.901112757658026,15.64131910934116,15.829445838928224,2445700,0.0,0.0,False
2006-04-17 04:00:00+00:00,15.76673743935284,15.784654596136468,14.826107212301842,15.193400382995604,5231300,0.0,0.0,False
2006-04-18 04:00:00+00:00,14.75444185256308,15.901114377742768,14.75444185256308,15.6592378616333,6702400,0.0,0.0,False
2006-04-19 04:00:00+00:00,15.587574216256815,15.74882526093433,15.408407717806533,15.55174160003662,5300700,0.0,0.0,False
2006-04-20 04:00:00+00:00,15.533817785363526,15.58756754101327,14.74548006202232,14.763397216796877,6356600,0.0,0.0,False
2006-04-21 04:00:00+00:00,14.790273159147205,14.85298149307539,14.24381189147482,14.333395957946776,7539000,0.0,0.0,False
2006-04-24 04:00:00+00:00,14.333396029654784,14.8977727465059,14.288603996194716,14.852981567382812,6050400,0.0,0.0,False
2006-04-25 04:00:00+00:00,14.826108083322527,14.83506666224065,14.512566364559346,14.548398971557615,5740300,0.0,0.0,False
2006-04-26 04:00:00+00:00,14.602147060634554,14.65589852797471,14.43193920674612,14.52152156829834,4053800,0.0,0.0,False
2006-04-27 04:00:00+00:00,14.485692570062373,14.826110071223468,14.44985824958518,14.709651947021484,5161600,0.0,0.0,False
2006-04-28 04:00:00+00:00,14.72756375107688,14.736522327938085,14.396103241907609,14.530478477478027,3800500,0.0,0.0,False
2006-05-01 04:00:00+00:00,14.566315958299494,14.745482408534812,14.378189220577086,14.700691223144531,4284800,0.0,0.0,False
2006-05-02 04:00:00+00:00,14.861942224428256,14.969441752834603,14.63798288012846,14.700691223144531,4071200,0.0,0.0,False
2006-05-03 04:00:00+00:00,14.736525808541968,14.817151310661831,14.69173291365636,14.790275573730469,2689100,0.0,0.0,False
2006-05-04 04:00:00+00:00,14.852984747755665,15.157569615298518,14.844026168278011,15.103819847106934,2893300,0.0,0.0,False
2006-05-05 04:00:00+00:00,15.139650914336302,15.139650914336302,14.781316315099035,14.87985897064209,3450200,0.0,0.0,False
2006-05-08 04:00:00+00:00,14.99631598806871,15.05902432480737,14.629022836878825,14.637981414794922,2939900,0.0,0.0,False
2006-05-09 04:00:00+00:00,14.673812017491434,14.8798558641263,14.655896572775449,14.835062980651855,2273900,0.0,0.0,False
2006-05-10 04:00:00+00:00,14.664859326676924,14.763400281041982,14.646942168183536,14.727567672729492,2357700,0.0,0.0,False
2006-05-11 04:00:00+00:00,14.727565925873,14.727565925873,14.485689440924435,14.53943920135498,2540900,0.0,0.0,False
2006-05-12 04:00:00+00:00,14.476732704476078,14.65590087360384,14.369233169938855,14.37819004058838,3082200,0.0,0.0,False
2006-05-15 04:00:00+00:00,14.467772994751607,14.584232808187666,14.41402323168259,14.56631565093994,3068000,0.0,0.0,False
2006-05-16 04:00:00+00:00,14.593193272937365,14.637984463171644,14.458816284885762,14.485692024230955,4335100,0.0,0.0,False
2006-05-17 04:00:00+00:00,14.378192555432191,14.476735236555676,13.9481909247245,13.957149505615234,3725800,0.0,0.0,False
2006-05-18 04:00:00+00:00,13.975066667396703,14.422985459885863,13.957149505615234,13.957149505615234,3340000,0.0,0.0,False
2006-05-19 04:00:00+00:00,14.028813464973148,14.136313849821793,13.95714654174072,13.992980003356934,2382300,0.0,0.0,False
2006-05-22 04:00:00+00:00,14.010899680354484,14.225900488706785,13.984023938557495,14.019857406616213,2819000,0.0,0.0,False
2006-05-23 04:00:00+00:00,14.0019394503225,14.046731493703696,13.77798008775369,13.786938667297363,2504900,0.0,0.0,False
2006-05-24 04:00:00+00:00,13.795898098817624,13.984024020816832,13.688397694009115,13.93923282623291,3490600,0.0,0.0,False
2006-05-25 04:00:00+00:00,13.876520803806027,14.091521569851198,13.876520803806027,13.984021186828612,2682900,0.0,0.0,False
2006-05-26 04:00:00+00:00,14.02881339436424,14.136313778671816,13.992979932928378,14.1094388961792,1688300,0.0,0.0,False
2006-05-30 04:00:00+00:00,13.93027118327256,14.064646446159,13.831728526441228,14.010896682739258,3182100,0.0,0.0,False
2006-05-31 04:00:00+00:00,14.06464674988414,14.422982215881348,14.055688171008365,14.422982215881348,3669600,0.0,0.0,False
2006-06-01 04:00:00+00:00,14.45881136933127,14.49464567627563,14.181102325207696,14.243810653686523,6364900,0.0,0.0,False
2006-06-02 04:00:00+00:00,14.216944440867076,14.22590302306205,13.894443170884784,14.16319465637207,2718600,0.0,0.0,False
2006-06-05 04:00:00+00:00,14.145276531070234,14.288610419103234,13.992984061450828,14.082568168640137,1937100,0.0,0.0,False
2006-06-06 04:00:00+00:00,14.140813497259368,14.26627096100969,13.889899424367774,14.08704662322998,2920800,0.005,0.0,False
2006-06-07 04:00:00+00:00,14.0511992409441,14.355880987945524,14.0511992409441,14.1408109664917,3226400,0.0,0.0,False
2006-06-08 04:00:00+00:00,14.15873617451887,14.239387339124908,13.997433845306794,14.042240142822266,4568700,0.0,0.0,False
2006-06-09 04:00:00+00:00,13.907819574785046,14.239384748706977,13.889896717195754,14.01535415649414,3382900,0.0,0.0,False
2006-06-12 04:00:00+00:00,13.961588408045964,14.015356133790544,13.63002318734658,13.674829483032228,2615700,0.0,0.0,False
2006-06-13 04:00:00+00:00,13.755480771291058,13.898860235121148,13.5941784471777,13.603139877319336,3792100,0.0,0.0,False
2006-06-14 04:00:00+00:00,13.540409299151326,13.979509929285292,13.531448724559596,13.889897346496582,2777000,0.0,0.0,False
2006-06-15 04:00:00+00:00,14.006393366421412,14.544066299485934,13.952625645810496,14.463415145874023,4301200,0.0,0.0,False
2006-06-16 04:00:00+00:00,14.364840733859475,14.696405019608424,14.35587930597199,14.606792449951172,4360500,0.0,0.0,False
2006-06-19 04:00:00+00:00,14.59783273128129,14.77705616137819,14.535102736068891,14.606792449951172,2576100,0.0,0.0,False
2006-06-20 04:00:00+00:00,14.499258733736552,14.642638161501116,14.490297305849069,14.606792449951172,3216800,0.0,0.0,False
2006-06-21 04:00:00+00:00,14.56199097706863,14.83978848020396,14.54406811642298,14.72329330444336,2545300,0.0,0.0,False
2006-06-22 04:00:00+00:00,14.651601218899234,14.812903520378365,14.544065781507216,14.74121379852295,2258700,0.0,0.0,False
2006-06-23 04:00:00+00:00,14.678486399155362,14.786021855615802,14.561991221439804,14.732254981994627,1979900,0.0,0.0,False
2006-06-26 04:00:00+00:00,14.660562944988484,14.78601953347432,14.544066076350642,14.759135246276855,1995400,0.0,0.0,False
2006-06-27 04:00:00+00:00,14.660563923709365,14.741215081468091,14.42757188009725,14.490300178527832,2138800,0.0,0.0,False
2006-06-28 04:00:00+00:00,14.472373517847943,14.57990893635336,14.131847826146196,14.30211067199707,3173400,0.0,0.0,False
2006-06-29 04:00:00+00:00,14.328993843163516,14.49925754057938,14.302110416322122,14.481334686279297,3778500,0.0,0.0,False
2006-06-30 04:00:00+00:00,14.427569800730971,14.73225152852564,14.39172408724092,14.669523239135742,2875200,0.0,0.0,False
2006-07-03 04:00:00+00:00,14.70536838109976,14.78601953347432,14.660562944988484,14.759135246276855,1096900,0.0,0.0,False
2006-07-05 04:00:00+00:00,14.714326206133729,15.02796930974443,14.714326206133729,14.875628471374512,3519300,0.0,0.0,False
2006-07-06 04:00:00+00:00,14.929397991695078,15.252002579835365,14.893553987022663,15.171351432800291,5625700,0.0,0.0,False
2006-07-07 04:00:00+00:00,15.01901724880562,15.234086500172426,14.884599180353677,15.216163635253906,2942400,0.0,0.0,False
2006-07-10 04:00:00+00:00,15.225116851410377,15.709023687757044,15.18927285013519,15.565644264221191,5838200,0.0,0.0,False
2006-07-11 04:00:00+00:00,15.323699115546546,15.350581703705853,14.884599180353677,15.216163635253906,3999200,0.0,0.0,False
2006-07-12 04:00:00+00:00,15.27888116713145,15.33264972392912,15.108619198257296,15.207191467285156,2594100,0.0,0.0,False
2006-07-13 04:00:00+00:00,15.14446843474338,15.162391293211982,14.570950637490986,14.651601791381836,3088300,0.0,0.0,False
2006-07-14 04:00:00+00:00,14.463414005263402,14.57991086650139,14.203539415733085,14.37380313873291,3838100,0.0,0.0,False
2006-07-17 04:00:00+00:00,14.373803576513154,14.53510416671137,14.060159551841824,14.203539848327637,5357800,0.0,0.0,False
2006-07-18 04:00:00+00:00,14.203537037754373,14.37380073224838,14.033273343260362,14.284187316894531,4110800,0.0,0.0,False
2006-07-19 04:00:00+00:00,15.063823686331435,15.664226026591404,15.054862253286531,15.449156761169434,10005500,0.0,0.0,False
2006-07-20 04:00:00+00:00,15.153426508966852,15.565643616389387,15.144465081716636,15.467069625854492,8674700,0.0,0.0,False
2006-07-21 04:00:00+00:00,15.476033991790269,15.493956849694005,15.260964824598853,15.359537124633787,5844400,0.0,0.0,False
2006-07-24 04:00:00+00:00,15.422262780179429,15.78967446749089,15.422262780179429,15.628372192382812,3855000,0.0,0.0,False
2006-07-25 04:00:00+00:00,15.49395403650177,16.004743429491057,15.278883199142337,15.924092292785645,5488000,0.0,0.0,False
2006-07-26 04:00:00+00:00,15.8613657992537,16.085396379982043,15.798635800906908,15.995783805847168,5753400,0.0,0.0,False
2006-07-27 04:00:00+00:00,16.040585484275493,16.30046171752518,16.013702914778825,16.264616012573242,11632800,0.0,0.0,False
2006-07-28 04:00:00+00:00,16.14812088991402,16.309423143763166,15.968895783588904,16.264616012573242,4788800,0.0,0.0,False
2006-07-31 04:00:00+00:00,15.95097311905421,16.201887929022302,15.906167696553656,16.12123680114746,4400100,0.0,0.0,False
2006-08-01 04:00:00+00:00,16.112277714261744,16.130200569551235,15.502914308159442,15.717985153198242,3663100,0.0,0.0,False
2006-08-02 04:00:00+00:00,15.628375853013011,15.95097876957485,15.628375853013011,15.816560745239258,5192300,0.0,0.0,False
2006-08-03 04:00:00+00:00,15.9061716643593,16.139163679760266,15.744869368372648,16.094356536865234,4819700,0.0,0.0,False
2006-08-04 04:00:00+00:00,15.977856899583712,16.210848849595425,15.870321496033208,16.103313446044922,3714300,0.0,0.0,False
2006-08-07 04:00:00+00:00,16.112276275012235,16.112276275012235,15.780712027861798,15.852401733398438,3347500,0.0,0.0,False
2006-08-08 04:00:00+00:00,15.834485658623532,15.852408519985014,15.547726713712382,15.59253215789795,4311100,0.0,0.0,False
2006-08-09 04:00:00+00:00,15.117589537161836,15.305774469248757,14.893558879409824,15.144472122192385,5968400,0.0,0.0,False
2006-08-10 04:00:00+00:00,14.875630439623851,15.359535590156067,14.85770758351068,15.180312156677246,5837300,0.0,0.0,False
2006-08-11 04:00:00+00:00,15.054855810835166,15.054855810835166,14.41860971988409,14.615756034851074,6005300,0.0,0.0,False
2006-08-14 04:00:00+00:00,14.786021855615802,15.090703654832604,14.687447829628573,14.732254981994627,4386300,0.0,0.0,False
2006-08-15 04:00:00+00:00,15.323699362225389,15.41331197904208,15.198241014994617,15.225125312805176,4406800,0.0,0.0,False
2006-08-16 04:00:00+00:00,15.368501967970564,15.986827029278873,15.323696522474703,15.91513729095459,4796700,0.0,0.0,False
2006-08-17 04:00:00+00:00,15.655255970608629,15.950976261332992,15.520837967409854,15.637334823608398,4585100,0.0,0.0,False
2006-08-18 04:00:00+00:00,15.637339359768662,15.72695024841754,15.440191302617595,15.47603702545166,3309200,0.0,0.0,False
2006-08-21 04:00:00+00:00,15.386426049670291,15.502921242726003,15.14447252268728,15.431231498718262,2536500,0.0,0.0,False
2006-08-22 04:00:00+00:00,15.458110850706127,15.65525715638224,15.377459700834589,15.493956565856934,2871000,0.0,0.0,False
2006-08-23 04:00:00+00:00,15.538766752231902,15.664223375188,14.723295284580672,15.458115577697754,2569700,0.0,0.0,False
2006-08-24 04:00:00+00:00,15.41330977348828,15.637340428863295,15.323697169494624,15.368502616882324,1824800,0.0,0.0,False
2006-08-25 04:00:00+00:00,15.287849005624656,15.386423025215832,15.045897235419568,15.189276695251465,3635400,0.0,0.0,False
2006-08-28 04:00:00+00:00,15.234080258666909,15.682141442745348,15.234080258666909,15.493956565856934,4716700,0.0,0.0,False
2006-08-29 04:00:00+00:00,15.597042083740234,15.758391072042675,15.507403566937487,15.597042083740234,3645200,0.005,0.0,False
2006-08-30 04:00:00+00:00,15.606000409278488,15.632892467415868,15.50739790581996,15.561182022094728,3145900,0.0,0.0,False
2006-08-31 04:00:00+00:00,15.56118567577908,15.641860159421292,15.399836708494655,15.52532958984375,4594500,0.0,0.0,False
2006-09-01 04:00:00+00:00,15.623935770277145,15.641863817437471,15.31916580740226,15.435694694519045,3200300,0.0,0.0,False
2006-09-05 04:00:00+00:00,15.597040132787154,15.695642659907744,15.426727143136755,15.543257713317873,5690300,0.0,0.0,False
2006-09-06 04:00:00+00:00,15.552213007709572,15.6418514629992,15.077130391472474,15.13091278076172,7445500,0.0,0.0,False
2006-09-07 04:00:00+00:00,15.041278929883784,15.077133293073022,14.56619622221682,14.700653076171877,8091600,0.0,0.0,False
2006-09-08 04:00:00+00:00,14.790296473511347,14.853042912269258,14.646875553575487,14.772368431091309,6123000,0.0,0.0,False
2006-09-11 04:00:00+00:00,14.790297181752097,14.790297181752097,14.548273726628835,14.628948211669922,6967400,0.0,0.0,False
2006-09-12 04:00:00+00:00,14.628946891534817,15.202630546979426,14.611018849874132,15.121957778930664,7838500,0.0,0.0,False
2006-09-13 04:00:00+00:00,15.21159668554824,15.274344840096346,14.89786446136968,14.969574928283691,6805900,0.0,0.0,False
2006-09-14 04:00:00+00:00,14.924753351245508,15.077138292177056,14.924753351245508,14.960609436035156,4764300,0.0,0.0,False
2006-09-15 04:00:00+00:00,14.9516421864709,15.139881461835142,14.736510853320969,14.799257278442385,11877200,0.0,0.0,False
2006-09-18 04:00:00+00:00,15.077140786619552,15.220561730082014,14.763406831653226,14.78133487701416,7544400,0.0,0.0,False
2006-09-19 04:00:00+00:00,14.781335139844318,15.0771410547095,14.646878216671515,14.978538513183594,5830500,0.0,0.0,False
2006-09-20 04:00:00+00:00,14.987501817879956,15.104032399501882,14.808226498810582,15.03232192993164,6035600,0.0,0.0,False
2006-09-21 04:00:00+00:00,15.095064714320754,15.130919085549694,14.691692352294922,14.691692352294922,3354700,0.0,0.0,False
2006-09-22 04:00:00+00:00,14.700659830678369,14.933719282482974,14.637913383983369,14.718587875366213,2102900,0.0,0.0,False
2006-09-25 04:00:00+00:00,14.826150428764269,14.996461678154922,14.69169183963946,14.87096881866455,3706200,0.0,0.0,False
2006-09-26 04:00:00+00:00,14.8709730611431,15.121960561439016,14.790298568537716,15.104032516479492,3220100,0.0,0.0,False
2006-09-27 04:00:00+00:00,14.978529774737495,15.0323138803991,14.835108912396295,14.906819343566896,4223300,0.0,0.0,False
2006-09-28 04:00:00+00:00,15.014390209501164,15.104028701948057,14.906823676622484,14.91578769683838,4782100,0.0,0.0,False
2006-09-29 04:00:00+00:00,14.9157868272516,15.032317373552466,14.790293970969376,14.933714866638184,3021800,0.0,0.0,False
2006-10-02 04:00:00+00:00,15.032324456860408,15.22952785390028,14.915793855649726,15.112998962402344,4106400,0.0,0.0,False
2006-10-03 04:00:00+00:00,15.148850919165833,15.265381501690262,15.086104471519969,15.104032516479492,4351400,0.0,0.0,False
2006-10-04 04:00:00+00:00,15.104029607189515,15.256414540568624,14.987499047110829,15.050247192382812,4835900,0.0,0.0,False
2006-10-05 04:00:00+00:00,14.996465840290291,15.059212287450196,14.790298453989909,15.03232192993164,6565000,0.0,0.0,False
2006-10-06 04:00:00+00:00,15.04128205201794,15.14884687362466,14.906823460441522,15.014389991760254,2583900,0.0,0.0,False
2006-10-09 04:00:00+00:00,15.01439241614978,15.11299494330407,14.87993551257448,15.023356437683104,5045200,0.0,0.0,False
2006-10-10 04:00:00+00:00,15.023353871191688,15.023353871191688,14.727548049974638,14.754438400268556,3741300,0.0,0.0,False
2006-10-11 04:00:00+00:00,14.700658999580671,14.862007973224536,14.584130135122518,14.790297508239746,5125900,0.0,0.0,False
2006-10-12 04:00:00+00:00,14.8620084912644,15.121960004465516,14.781334001630425,15.041285514831545,3321700,0.0,0.0,False
2006-10-13 04:00:00+00:00,15.02335884876687,15.059213230942117,14.65584245547964,14.736516952514648,3801500,0.0,0.0,False
2006-10-16 04:00:00+00:00,14.736513748663237,14.960609145103987,14.664803290190685,14.853042602539062,3269200,0.0,0.0,False
2006-10-17 04:00:00+00:00,14.691696208031258,14.790298746784485,14.611021714453615,14.655841827392578,3711600,0.0,0.0,False
2006-10-18 04:00:00+00:00,14.72755217096217,14.835117021660066,14.655841700592749,14.826154708862305,4371500,0.0,0.0,False
2006-10-19 04:00:00+00:00,14.673769847487812,14.673769847487812,14.252469335144102,14.36003589630127,7965700,0.0,0.0,False
2006-10-20 04:00:00+00:00,14.404850504540278,14.404850504540278,14.06422543022913,14.135936737060549,14390500,0.0,0.0,False
2006-10-23 04:00:00+00:00,14.13593793405464,14.252466787240005,13.858059267977923,14.019408226013184,8562800,0.0,0.0,False
2006-10-24 04:00:00+00:00,14.10904618247266,14.14490141228766,13.831168365120426,13.93873405456543,9751600,0.0,0.0,False
2006-10-25 04:00:00+00:00,13.938734491314746,13.983553743701869,13.580181327073898,13.669819831848145,7253300,0.0,0.0,False
2006-10-26 04:00:00+00:00,13.67878521915282,14.010446352164784,13.67878521915282,13.92080783843994,8492800,0.0,0.0,False
2006-10-27 04:00:00+00:00,13.849100892647218,13.89392016091177,13.669824674445453,13.687752723693848,5650600,0.0,0.0,False
2006-10-30 05:00:00+00:00,13.70567770908244,13.76842416162583,13.445727020873145,13.52640151977539,10018000,0.0,0.0,False
2006-10-31 05:00:00+00:00,13.607072995251038,13.63396420395792,13.391940761027632,13.472615242004396,10037400,0.0,0.0,False
2006-11-01 05:00:00+00:00,13.463655803668996,13.571221523136872,13.356089229344777,13.382981300354004,8733800,0.0,0.0,False
2006-11-02 05:00:00+00:00,13.39194417549275,13.445727461475435,13.131993478765144,13.22163200378418,9059500,0.0,0.0,False
2006-11-03 05:00:00+00:00,13.194737225178727,13.29333889218869,13.096134703312666,13.105098724365234,8414900,0.0,0.0,False
2006-11-06 05:00:00+00:00,13.167846602538058,13.46365334564038,13.149919413327844,13.391942024230955,9866600,0.0,0.0,False
2006-11-07 05:00:00+00:00,13.759456115949192,13.92080420170387,13.71463687079556,13.750492095947266,11653100,0.0,0.0,False
2006-11-08 05:00:00+00:00,13.687747501265898,13.759457961186172,13.409868827932756,13.714638710021973,8006900,0.0,0.0,False
2006-11-09 05:00:00+00:00,13.786351957632425,13.786351957632425,13.356088256252548,13.400907516479492,7067300,0.0,0.0,False
2006-11-10 05:00:00+00:00,13.445725812874189,13.741531712368923,13.445725812874189,13.642930030822754,7578100,0.0,0.0,False
2006-11-13 05:00:00+00:00,13.625001824337666,13.902880530641886,13.571219400444086,13.84909725189209,7427100,0.0,0.0,False
2006-11-14 05:00:00+00:00,13.858059483398508,13.983553214360716,13.607072876330196,13.660855293273926,10400500,0.0,0.0,False
2006-11-15 05:00:00+00:00,14.198682905502976,14.35106782683864,14.028369944077935,14.288320541381836,17353400,0.0,0.0,False
