Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-09-18 00:00:00-04:00,2.2423768043518066,2.4603857552097677,2.2423768043518066,2.2423768043518066,14400,0.0,0.0
2001-09-19 00:00:00-04:00,2.5226738452911377,2.5226738452911377,2.3358090060053223,2.5226738452911377,48700,0.0,0.0
2001-09-20 00:00:00-04:00,2.398097038269043,2.6161058059274187,2.335808861368572,2.398097038269043,20400,0.0,0.0
2001-09-21 00:00:00-04:00,2.398097038269043,2.398097038269043,2.398097038269043,2.398097038269043,0,0.0,0.0
2001-09-24 00:00:00-04:00,2.616106271743775,2.740682944739936,2.5849623262548658,2.6161062717437744,4100,0.0,0.0
2001-09-25 00:00:00-04:00,2.958691120147705,2.958691120147705,2.4915293643349097,2.958691120147705,2300,0.0,0.0
2001-09-26 00:00:00-04:00,2.8029704093933105,2.8029704093933105,2.8029704093933105,2.8029704093933105,800,0.0,0.0
2001-09-27 00:00:00-04:00,2.616106271743775,2.616106271743775,2.616106271743775,2.6161062717437744,600,0.0,0.0
2001-09-28 00:00:00-04:00,2.709538698196411,2.709538698196411,2.5538180799435883,2.709538698196411,2900,0.0,0.0
2001-10-01 00:00:00-04:00,2.5538175106048584,2.616105684616988,2.5538175106048584,2.5538175106048584,6000,0.0,0.0
2001-10-02 00:00:00-04:00,2.616106271743775,2.616106271743775,2.5538180837524482,2.6161062717437744,500,0.0,0.0
2001-10-03 00:00:00-04:00,2.709538698196411,2.709538698196411,2.709538698196411,2.709538698196411,2800,0.0,0.0
2001-10-04 00:00:00-04:00,2.9898362159729004,2.9898362159729004,2.8964037785337102,2.9898362159729004,4600,0.0,0.0
2001-10-05 00:00:00-04:00,2.896402597427368,3.0521231639878352,2.896402597427368,2.896402597427368,2000,0.0,0.0
2001-10-08 00:00:00-04:00,2.709538698196411,2.709538698196411,2.709538698196411,2.709538698196411,300,0.0,0.0
2001-10-09 00:00:00-04:00,2.8029704093933105,2.8029704093933105,2.8029704093933105,2.8029704093933105,19100,0.0,0.0
2001-10-10 00:00:00-04:00,2.8029704093933105,2.8029704093933105,2.8029704093933105,2.8029704093933105,0,0.0,0.0
2001-10-11 00:00:00-04:00,3.114412546157837,3.114412546157837,3.114412546157837,3.114412546157837,200,0.0,0.0
2001-10-12 00:00:00-04:00,2.958691120147705,2.9898353560072697,2.958691120147705,2.958691120147705,23400,0.0,0.0
2001-10-15 00:00:00-04:00,2.7718260288238525,2.7718260288238525,2.7718260288238525,2.7718260288238525,2000,0.0,0.0
2001-10-16 00:00:00-04:00,2.7718260288238525,2.7718260288238525,2.7718260288238525,2.7718260288238525,0,0.0,0.0
2001-10-17 00:00:00-04:00,2.9898362159729004,2.9898362159729004,2.9898362159729004,2.9898362159729004,700,0.0,0.0
2001-10-18 00:00:00-04:00,2.86525821685791,2.86525821685791,2.86525821685791,2.86525821685791,300,0.0,0.0
2001-10-19 00:00:00-04:00,2.896402597427368,2.896402597427368,2.896402597427368,2.896402597427368,600,0.0,0.0
2001-10-22 00:00:00-04:00,2.7718260288238525,2.7718260288238525,2.7718260288238525,2.7718260288238525,300,0.0,0.0
2001-10-23 00:00:00-04:00,2.86525821685791,2.86525821685791,2.86525821685791,2.86525821685791,5000,0.0,0.0
2001-10-24 00:00:00-04:00,3.114412546157837,3.195387343641187,3.114412546157837,3.114412546157837,4000,0.0,0.0
2001-10-25 00:00:00-04:00,3.052123546600342,3.052123546600342,3.052123546600342,3.052123546600342,200,0.0,0.0
2001-10-26 00:00:00-04:00,3.207844018936157,3.207844018936157,3.207844018936157,3.2078440189361572,2500,0.0,0.0
2001-10-29 00:00:00-05:00,3.207844018936157,3.207844018936157,3.207844018936157,3.2078440189361572,0,0.0,0.0
2001-10-30 00:00:00-05:00,3.020979881286621,3.0396664858324964,2.8964035076924626,3.020979881286621,1000,0.0,0.0
2001-10-31 00:00:00-05:00,3.052123546600342,3.1766998966601734,3.052123546600342,3.052123546600342,700,0.0,0.0
2001-11-01 00:00:00-05:00,3.052123546600342,3.052123546600342,3.052123546600342,3.052123546600342,0,0.0,0.0
2001-11-02 00:00:00-05:00,3.176700592041016,3.176700592041016,3.0209799718722063,3.1767005920410156,3000,0.0,0.0
2001-11-05 00:00:00-05:00,3.176700592041016,3.176700592041016,3.176700592041016,3.1767005920410156,0,0.0,0.0
2001-11-06 00:00:00-05:00,2.9275474548339844,2.9275474548339844,2.9275474548339844,2.9275474548339844,200,0.0,0.0
2001-11-07 00:00:00-05:00,2.958691120147705,2.958691120147705,2.958691120147705,2.958691120147705,30600,0.0,0.0
2001-11-08 00:00:00-05:00,2.958691120147705,2.958691120147705,2.958691120147705,2.958691120147705,0,0.0,0.0
2001-11-09 00:00:00-05:00,3.207844018936157,3.207844018936157,3.207844018936157,3.2078440189361572,1100,0.0,0.0
2001-11-12 00:00:00-05:00,3.207844018936157,3.207844018936157,3.207844018936157,3.2078440189361572,0,0.0,0.0
2001-11-13 00:00:00-05:00,3.145556688308716,3.3012773105613546,3.145556688308716,3.145556688308716,2400,0.0,0.0
2001-11-14 00:00:00-05:00,3.145556688308716,3.145556688308716,3.145556688308716,3.145556688308716,0,0.0,0.0
2001-11-15 00:00:00-05:00,3.5815722942352295,3.5815722942352295,3.4258517597032627,3.5815722942352295,2700,0.0,0.0
2001-11-16 00:00:00-05:00,3.5815722942352295,3.5815722942352295,3.5815722942352295,3.5815722942352295,0,0.0,0.0
2001-11-19 00:00:00-05:00,3.5192847251892094,3.6438610547302757,3.5192847251892094,3.519284725189209,10000,0.0,0.0
2001-11-20 00:00:00-05:00,3.612717628479004,3.612717628479004,3.612717628479004,3.612717628479004,5000,0.0,0.0
2001-11-21 00:00:00-05:00,3.612717628479004,3.612717628479004,3.612717628479004,3.612717628479004,100,0.0,0.0
2001-11-23 00:00:00-05:00,3.612717628479004,3.612717628479004,3.612717628479004,3.612717628479004,0,0.0,0.0
2001-11-26 00:00:00-05:00,3.612717628479004,3.612717628479004,3.612717628479004,3.612717628479004,0,0.0,0.0
2001-11-27 00:00:00-05:00,3.6438622474670406,3.6438622474670406,3.519285877148687,3.643862247467041,1000,0.0,0.0
2001-11-28 00:00:00-05:00,3.3947088718414307,3.3947088718414307,3.3947088718414307,3.3947088718414307,600,0.0,0.0
2001-11-29 00:00:00-05:00,3.3947088718414307,3.3947088718414307,3.3947088718414307,3.3947088718414307,0,0.0,0.0
2001-11-30 00:00:00-05:00,3.550428867340088,3.550428867340088,3.550428867340088,3.550428867340088,0,0.0,0.0
2001-12-03 00:00:00-05:00,3.662548303604126,3.662548303604126,3.6127177629314358,3.662548303604126,800,0.0,0.0
2001-12-04 00:00:00-05:00,3.662548303604126,3.662548303604126,3.662548303604126,3.662548303604126,0,0.0,0.0
2001-12-05 00:00:00-05:00,3.662548303604126,3.662548303604126,3.662548303604126,3.662548303604126,0,0.0,0.0
2001-12-06 00:00:00-05:00,3.662548303604126,3.662548303604126,3.662548303604126,3.662548303604126,0,0.0,0.0
2001-12-07 00:00:00-05:00,4.111023902893066,4.111023902893066,4.111023902893066,4.111023902893066,100,0.0,0.0
2001-12-10 00:00:00-05:00,4.173311710357666,4.266744124144604,4.173311710357666,4.173311710357666,600,0.0,0.0
2001-12-11 00:00:00-05:00,4.111023902893066,4.111023902893066,4.111023902893066,4.111023902893066,2200,0.0,0.0
2001-12-12 00:00:00-05:00,4.173311710357666,4.173311710357666,4.173311710357666,4.173311710357666,100,0.0,0.0
2001-12-13 00:00:00-05:00,3.8930151462554936,3.8930151462554936,3.8930151462554936,3.893015146255493,1000,0.0,0.0
2001-12-14 00:00:00-05:00,3.8930151462554936,3.8930151462554936,3.8930151462554936,3.893015146255493,0,0.0,0.0
2001-12-17 00:00:00-05:00,3.768438577651978,3.768438577651978,3.768438577651978,3.7684385776519775,1800,0.0,0.0
2001-12-18 00:00:00-05:00,3.768438577651978,3.768438577651978,3.768438577651978,3.7684385776519775,0,0.0,0.0
2001-12-19 00:00:00-05:00,3.8307263851165776,3.8618703233777323,3.8307263851165776,3.830726385116577,2200,0.0,0.0
2001-12-20 00:00:00-05:00,3.9241597652435303,4.017591900166961,3.9241597652435303,3.9241597652435303,1100,0.0,0.0
2001-12-21 00:00:00-05:00,3.7372937202453613,3.830726122654179,3.7372937202453613,3.7372937202453613,500,0.0,0.0
2001-12-24 00:00:00-05:00,3.7372937202453613,3.7372937202453613,3.7372937202453613,3.7372937202453613,0,0.0,0.0
2001-12-26 00:00:00-05:00,3.7372937202453613,3.7372937202453613,3.7372937202453613,3.7372937202453613,0,0.0,0.0
2001-12-27 00:00:00-05:00,3.861870527267456,3.861870527267456,3.861870527267456,3.861870527267456,2400,0.0,0.0
2001-12-28 00:00:00-05:00,3.861870527267456,3.861870527267456,3.861870527267456,3.861870527267456,0,0.0,0.0
2001-12-31 00:00:00-05:00,3.8930151462554936,3.8930151462554936,3.8930151462554936,3.893015146255493,1300,0.0,0.0
2002-01-02 00:00:00-05:00,3.8930151462554936,3.8930151462554936,3.8930151462554936,3.893015146255493,200,0.0,0.0
2002-01-03 00:00:00-05:00,4.048734664916992,4.048734664916992,4.048734664916992,4.048734664916992,1200,0.0,0.0
2002-01-04 00:00:00-05:00,4.048734664916992,4.048734664916992,4.048734664916992,4.048734664916992,0,0.0,0.0
2002-01-07 00:00:00-05:00,4.23560094833374,4.23560094833374,4.23560094833374,4.23560094833374,2600,0.0,0.0
2002-01-08 00:00:00-05:00,4.285431861877441,4.285431861877441,4.142168868625292,4.285431861877441,800,0.0,0.0
2002-01-09 00:00:00-05:00,4.285431861877441,4.285431861877441,4.285431861877441,4.285431861877441,0,0.0,0.0
2002-01-10 00:00:00-05:00,4.285431861877441,4.285431861877441,4.285431861877441,4.285431861877441,0,0.0,0.0
2002-01-11 00:00:00-05:00,4.285431861877441,4.285431861877441,4.285431861877441,4.285431861877441,0,0.0,0.0
2002-01-14 00:00:00-05:00,4.129710674285889,4.129710674285889,3.955303459310246,4.129710674285889,600,0.0,0.0
2002-01-15 00:00:00-05:00,4.111023902893066,4.111023902893066,4.017591480710921,4.111023902893066,400,0.0,0.0
2002-01-16 00:00:00-05:00,4.111023902893066,4.111023902893066,4.111023902893066,4.111023902893066,0,0.0,0.0
2002-01-17 00:00:00-05:00,4.111023902893066,4.111023902893066,4.111023902893066,4.111023902893066,300,0.0,0.0
2002-01-18 00:00:00-05:00,4.297888278961182,4.297888278961182,4.204455866959394,4.297888278961182,5600,0.0,0.0
2002-01-22 00:00:00-05:00,4.422464370727539,4.453608605238054,4.266743792201827,4.422464370727539,76600,0.0,0.0
2002-01-23 00:00:00-05:00,4.422464370727539,4.422464370727539,4.391320433230456,4.422464370727539,18200,0.0,0.0
2002-01-24 00:00:00-05:00,4.391322135925293,4.391322135925293,4.391322135925293,4.391322135925293,400,0.0,0.0
2002-01-25 00:00:00-05:00,4.702762603759766,4.858483215844347,4.515897750452869,4.702762603759766,16400,0.0,0.0
2002-01-28 00:00:00-05:00,4.765050888061523,4.765050888061523,4.596872635401164,4.765050888061523,6200,0.0,0.0
2002-01-29 00:00:00-05:00,4.827338218688965,4.8896263943661324,4.733905806666488,4.827338218688965,17300,0.0,0.0
2002-01-30 00:00:00-05:00,4.733907222747803,4.733907222747803,4.609330834128205,4.733907222747803,10200,0.0,0.0
2002-01-31 00:00:00-05:00,4.733907222747803,4.733907222747803,4.733907222747803,4.733907222747803,0,0.0,0.0
2002-02-01 00:00:00-05:00,4.422464370727539,4.422464370727539,4.422464370727539,4.422464370727539,1900,0.0,0.0
2002-02-04 00:00:00-05:00,4.484753608703613,4.484753608703613,4.484753608703613,4.484753608703613,5100,0.0,0.0
2002-02-05 00:00:00-05:00,4.484753608703613,4.515897850616716,4.484753608703613,4.484753608703613,900,0.0,0.0
2002-02-06 00:00:00-05:00,4.6716179847717285,4.6716179847717285,4.547041623983205,4.6716179847717285,1800,0.0,0.0
2002-02-07 00:00:00-05:00,4.6716179847717285,4.6716179847717285,4.6716179847717285,4.6716179847717285,0,0.0,0.0
2002-02-08 00:00:00-05:00,4.6716179847717285,4.6716179847717285,4.6716179847717285,4.6716179847717285,0,0.0,0.0
2002-02-11 00:00:00-05:00,4.6716179847717285,4.6716179847717285,4.6716179847717285,4.6716179847717285,5100,0.0,0.0
2002-02-12 00:00:00-05:00,4.6716179847717285,4.827338584264119,4.609329804377467,4.6716179847717285,30900,0.0,0.0
2002-02-13 00:00:00-05:00,4.702762603759766,4.733906547968584,4.646703088364998,4.702762603759766,17100,0.0,0.0
2002-02-14 00:00:00-05:00,4.702762603759766,4.733906547968584,4.702762603759766,4.702762603759766,1200,0.0,0.0
2002-02-15 00:00:00-05:00,4.733907222747803,4.733907222747803,4.733907222747803,4.733907222747803,134700,0.0,0.0
2002-02-19 00:00:00-05:00,4.677846908569336,4.733906121905137,4.677846908569336,4.677846908569336,8000,0.0,0.0
2002-02-20 00:00:00-05:00,4.484753608703613,4.484753608703613,4.484753608703613,4.484753608703613,4100,0.0,0.0
2002-02-21 00:00:00-05:00,4.484753608703613,4.484753608703613,4.484753608703613,4.484753608703613,0,0.0,0.0
2002-02-22 00:00:00-05:00,4.484753608703613,4.484753608703613,4.484753608703613,4.484753608703613,0,0.0,0.0
2002-02-25 00:00:00-05:00,4.297888278961182,4.39132069096297,4.297888278961182,4.297888278961182,3900,0.0,0.0
2002-02-26 00:00:00-05:00,4.391322135925293,4.391322135925293,4.391322135925293,4.391322135925293,100,0.0,0.0
2002-02-27 00:00:00-05:00,4.6093292236328125,4.6093292236328125,4.547041051086444,4.6093292236328125,3800,0.0,0.0
2002-02-28 00:00:00-05:00,4.578185558319092,4.609329796972928,4.578185558319092,4.578185558319092,800,0.0,0.0
2002-03-01 00:00:00-05:00,4.578185558319092,4.578185558319092,4.578185558319092,4.578185558319092,0,0.0,0.0
2002-03-04 00:00:00-05:00,4.515896320343018,4.515896320343018,4.515896320343018,4.515896320343018,0,0.0,0.0
2002-03-05 00:00:00-05:00,4.515896320343018,4.515896320343018,4.515896320343018,4.515896320343018,0,0.0,0.0
2002-03-06 00:00:00-05:00,4.515896320343018,4.515896320343018,4.515896320343018,4.515896320343018,0,0.0,0.0
2002-03-07 00:00:00-05:00,4.6093292236328125,4.6093292236328125,4.6093292236328125,4.6093292236328125,600,0.0,0.0
2002-03-08 00:00:00-05:00,4.665390491485596,4.665390491485596,4.665390491485596,4.665390491485596,11000,0.0,0.0
2002-03-11 00:00:00-05:00,4.6093292236328125,4.6093292236328125,4.6093292236328125,4.6093292236328125,2000,0.0,0.0
2002-03-12 00:00:00-05:00,4.3601765632629395,4.391320800377343,4.3601765632629395,4.3601765632629395,4300,0.0,0.0
2002-03-13 00:00:00-05:00,4.484753608703613,4.484753608703613,4.484753608703613,4.484753608703613,4000,0.0,0.0
2002-03-14 00:00:00-05:00,4.6093292236328125,4.6093292236328125,4.6093292236328125,4.6093292236328125,3900,0.0,0.0
2002-03-15 00:00:00-05:00,4.596872806549072,4.609330444357599,4.596872806549072,4.596872806549072,2300,0.0,0.0
2002-03-18 00:00:00-05:00,4.515896320343018,4.671616883113466,4.515896320343018,4.515896320343018,900,0.0,0.0
2002-03-19 00:00:00-05:00,4.547042369842529,4.547042369842529,4.547042369842529,4.547042369842529,400,0.0,0.0
2002-03-20 00:00:00-05:00,4.578185558319092,4.578185558319092,4.578185558319092,4.578185558319092,3600,0.0,0.0
2002-03-21 00:00:00-05:00,4.578185558319092,4.578185558319092,4.578185558319092,4.578185558319092,0,0.0,0.0
2002-03-22 00:00:00-05:00,4.578185558319092,4.578185558319092,4.578185558319092,4.578185558319092,0,0.0,0.0
2002-03-25 00:00:00-05:00,4.702762603759766,4.765050789190899,4.702762603759766,4.702762603759766,4200,0.0,0.0
2002-03-26 00:00:00-05:00,4.6716179847717285,4.6716179847717285,4.640473746067861,4.6716179847717285,600,0.0,0.0
2002-03-27 00:00:00-05:00,4.827338218688965,4.827338218688965,4.70276186733463,4.827338218688965,1400,0.0,0.0
2002-03-28 00:00:00-05:00,4.6716179847717285,4.6716179847717285,4.640473746067861,4.6716179847717285,1300,0.0,0.0
2002-04-01 00:00:00-05:00,4.733907222747803,4.733907222747803,4.640474782776335,4.733907222747803,3900,0.0,0.0
2002-04-02 00:00:00-05:00,4.733907222747803,4.733907222747803,4.733907222747803,4.733907222747803,0,0.0,0.0
2002-04-03 00:00:00-05:00,4.733907222747803,4.733907222747803,4.733907222747803,4.733907222747803,0,0.0,0.0
2002-04-04 00:00:00-05:00,4.297888278961182,4.297888278961182,4.297888278961182,4.297888278961182,3300,0.0,0.0
2002-04-05 00:00:00-05:00,4.297888278961182,4.297888278961182,4.297888278961182,4.297888278961182,2200,0.0,0.0
2002-04-08 00:00:00-04:00,4.547042369842529,4.547042369842529,4.484753882217506,4.547042369842529,9200,0.0,0.0
2002-04-09 00:00:00-04:00,4.391322135925293,4.391322135925293,4.391322135925293,4.391322135925293,1000,0.0,0.0
2002-04-10 00:00:00-04:00,4.428694248199463,4.428694248199463,4.428694248199463,4.428694248199463,3900,0.0,0.0
2002-04-11 00:00:00-04:00,4.428694248199463,4.428694248199463,4.428694248199463,4.428694248199463,0,0.0,0.0
2002-04-12 00:00:00-04:00,4.578185558319092,4.578185558319092,4.578185558319092,4.578185558319092,500,0.0,0.0
2002-04-15 00:00:00-04:00,4.578185558319092,4.578185558319092,4.578185558319092,4.578185558319092,5000,0.0,0.0
2002-04-16 00:00:00-04:00,4.6093292236328125,4.6093292236328125,4.547041051086444,4.6093292236328125,1000,0.0,0.0
2002-04-17 00:00:00-04:00,4.702762603759766,4.702762603759766,4.702762603759766,4.702762603759766,100,0.0,0.0
2002-04-18 00:00:00-04:00,4.702762603759766,4.702762603759766,4.702762603759766,4.702762603759766,0,0.0,0.0
2002-04-19 00:00:00-04:00,5.014203071594238,5.113864153251327,4.983058835069672,5.014203071594238,61300,0.0,0.0
2002-04-22 00:00:00-04:00,5.014203071594238,5.014203071594238,5.014203071594238,5.014203071594238,0,0.0,0.0
2002-04-23 00:00:00-04:00,5.107635021209717,5.138779256722503,5.076490785696931,5.107635021209717,37300,0.0,0.0
2002-04-24 00:00:00-04:00,5.045347690582275,5.045347690582275,5.045347690582275,5.045347690582275,400,0.0,0.0
2002-04-25 00:00:00-04:00,5.169922828674316,5.169922828674316,5.169922828674316,5.169922828674316,4100,0.0,0.0
2002-04-26 00:00:00-04:00,5.169922828674316,5.169922828674316,5.169922828674316,5.169922828674316,200,0.0,0.0
2002-04-29 00:00:00-04:00,5.169922828674316,5.232210697678339,5.169922828674316,5.169922828674316,6400,0.0,0.0
2002-04-30 00:00:00-04:00,5.29449987411499,5.29449987411499,5.29449987411499,5.29449987411499,400,0.0,0.0
2002-05-01 00:00:00-04:00,5.29449987411499,5.29449987411499,5.29449987411499,5.29449987411499,0,0.0,0.0
2002-05-02 00:00:00-04:00,5.325645446777344,5.325645446777344,5.325645446777344,5.325645446777344,11400,0.0,0.0
2002-05-03 00:00:00-04:00,5.325645446777344,5.325645446777344,5.325645446777344,5.325645446777344,0,0.0,0.0
2002-05-06 00:00:00-04:00,5.263354778289795,5.325643239534773,5.263354778289795,5.263354778289795,2100,0.0,0.0
2002-05-07 00:00:00-04:00,5.263354778289795,5.263354778289795,5.263354778289795,5.263354778289795,0,0.0,0.0
2002-05-08 00:00:00-04:00,5.2010698318481445,5.2010698318481445,5.2010698318481445,5.2010698318481445,5000,0.0,0.0
2002-05-09 00:00:00-04:00,5.23221254348755,5.23221254348755,5.23221254348755,5.232212543487549,100,0.0,0.0
2002-05-10 00:00:00-04:00,5.263354778289795,5.294499008912284,5.263354778289795,5.263354778289795,10600,0.0,0.0
2002-05-13 00:00:00-04:00,5.29449987411499,5.29449987411499,5.29449987411499,5.29449987411499,1000,0.0,0.0
2002-05-14 00:00:00-04:00,5.263354778289795,5.263354778289795,5.263354778289795,5.263354778289795,1000,0.0,0.0
2002-05-15 00:00:00-04:00,5.014203071594238,5.014203071594238,5.014203071594238,5.014203071594238,300,0.0,0.0
2002-05-16 00:00:00-04:00,5.076490879058838,5.076490879058838,5.076490879058838,5.076490879058838,300,0.0,0.0
2002-05-17 00:00:00-04:00,5.076490879058838,5.076490879058838,5.076490879058838,5.076490879058838,0,0.0,0.0
2002-05-20 00:00:00-04:00,5.263354778289795,5.263354778289795,5.263354778289795,5.263354778289795,100,0.0,0.0
2002-05-21 00:00:00-04:00,5.045347690582275,5.076491335440788,5.045347690582275,5.045347690582275,8300,0.0,0.0
2002-05-22 00:00:00-04:00,5.045347690582275,5.045347690582275,5.045347690582275,5.045347690582275,0,0.0,0.0
2002-05-23 00:00:00-04:00,4.889626979827881,4.889626979827881,4.889626979827881,4.889626979827881,500,0.0,0.0
2002-05-24 00:00:00-04:00,4.951914310455322,4.951914310455322,4.951914310455322,4.951914310455322,300,0.0,0.0
2002-05-28 00:00:00-04:00,4.827338218688965,4.827338218688965,4.827338218688965,4.827338218688965,800,0.0,0.0
2002-05-29 00:00:00-04:00,4.827338218688965,4.827338218688965,4.827338218688965,4.827338218688965,100,0.0,0.0
2002-05-30 00:00:00-04:00,4.827338218688965,4.827338218688965,4.827338218688965,4.827338218688965,0,0.0,0.0
2002-05-31 00:00:00-04:00,4.827338218688965,4.827338218688965,4.827338218688965,4.827338218688965,0,0.0,0.0
2002-06-03 00:00:00-04:00,4.926999568939209,4.926999568939209,4.920770899537939,4.926999568939209,1200,0.0,0.0
2002-06-04 00:00:00-04:00,4.827338218688965,4.827338218688965,4.827338218688965,4.827338218688965,300,0.0,0.0
2002-06-05 00:00:00-04:00,4.827338218688965,4.827338218688965,4.827338218688965,4.827338218688965,0,0.0,0.0
2002-06-06 00:00:00-04:00,4.827338218688965,4.827338218688965,4.827338218688965,4.827338218688965,0,0.0,0.0
2002-06-07 00:00:00-04:00,4.827338218688965,4.827338218688965,4.827338218688965,4.827338218688965,1000,0.0,0.0
2002-06-10 00:00:00-04:00,4.889626979827881,4.889626979827881,4.889626979827881,4.889626979827881,600,0.0,0.0
2002-06-11 00:00:00-04:00,4.827338218688965,4.8896263943661324,4.827338218688965,4.827338218688965,11600,0.0,0.0
2002-06-12 00:00:00-04:00,4.889626979827881,4.983059403037532,4.889626979827881,4.889626979827881,500,0.0,0.0
2002-06-13 00:00:00-04:00,4.827338218688965,4.827338218688965,4.827338218688965,4.827338218688965,200,0.0,0.0
2002-06-14 00:00:00-04:00,4.827338218688965,4.827338218688965,4.827338218688965,4.827338218688965,0,0.0,0.0
2002-06-17 00:00:00-04:00,4.827338218688965,4.827338218688965,4.827338218688965,4.827338218688965,0,0.0,0.0
2002-06-18 00:00:00-04:00,4.765050888061523,4.765050888061523,4.7339066461929935,4.765050888061523,1100,0.0,0.0
2002-06-19 00:00:00-04:00,4.765050888061523,4.765050888061523,4.765050888061523,4.765050888061523,0,0.0,0.0
2002-06-20 00:00:00-04:00,4.733907222747803,4.733907222747803,4.733907222747803,4.733907222747803,3100,0.0,0.0
2002-06-21 00:00:00-04:00,4.6716179847717285,4.6716179847717285,4.6716179847717285,4.6716179847717285,2200,0.0,0.0
2002-06-24 00:00:00-04:00,4.827338218688965,4.827338218688965,4.827338218688965,4.827338218688965,200,0.0,0.0
2002-06-25 00:00:00-04:00,4.827338218688965,4.827338218688965,4.827338218688965,4.827338218688965,0,0.0,0.0
2002-06-26 00:00:00-04:00,4.515896320343018,4.515896320343018,4.515896320343018,4.515896320343018,300,0.0,0.0
2002-06-27 00:00:00-04:00,4.596872806549072,4.596872806549072,4.578186201329525,4.596872806549072,900,0.0,0.0
2002-06-28 00:00:00-04:00,4.596872806549072,4.640474390372159,4.596872806549072,4.596872806549072,1300,0.0,0.0
2002-07-01 00:00:00-04:00,4.64047384262085,4.671618081972726,4.64047384262085,4.64047384262085,3100,0.0,0.0
2002-07-02 00:00:00-04:00,4.6716179847717285,4.6716179847717285,4.6716179847717285,4.6716179847717285,1400,0.0,0.0
2002-07-03 00:00:00-04:00,4.64047384262085,4.64047384262085,4.64047384262085,4.64047384262085,200,0.0,0.0
2002-07-05 00:00:00-04:00,4.908312797546387,4.908312797546387,4.858482259015104,4.908312797546387,1900,0.0,0.0
2002-07-08 00:00:00-04:00,4.827338218688965,4.827338218688965,4.827338218688965,4.827338218688965,300,0.0,0.0
2002-07-09 00:00:00-04:00,4.827338218688965,4.827338218688965,4.827338218688965,4.827338218688965,0,0.0,0.0
2002-07-10 00:00:00-04:00,4.889626979827881,4.951915162963154,4.858483036766988,4.889626979827881,6600,0.0,0.0
2002-07-11 00:00:00-04:00,4.858482837677002,4.858482837677002,4.858482837677002,4.858482837677002,3200,0.0,0.0
2002-07-12 00:00:00-04:00,4.951914310455322,4.951914310455322,4.951914310455322,4.951914310455322,1000,0.0,0.0
2002-07-15 00:00:00-04:00,4.908312797546387,5.064033378963365,4.908312797546387,4.908312797546387,25300,0.0,0.0
2002-07-16 00:00:00-04:00,4.858482837677002,4.858482837677002,4.858482837677002,4.858482837677002,300,0.0,0.0
2002-07-17 00:00:00-04:00,4.827338218688965,4.827338218688965,4.796193982343656,4.827338218688965,1200,0.0,0.0
2002-07-18 00:00:00-04:00,4.858482837677002,4.858482837677002,4.858482837677002,4.858482837677002,1000,0.0,0.0
2002-07-19 00:00:00-04:00,4.796194076538086,4.95191466729599,4.765050136594579,4.796194076538086,6600,0.0,0.0
2002-07-22 00:00:00-04:00,4.702762603759766,4.702762603759766,4.67161836253745,4.702762603759766,7800,0.0,0.0
2002-07-23 00:00:00-04:00,4.796194076538086,4.796194076538086,4.727677230454296,4.796194076538086,29900,0.0,0.0
2002-07-24 00:00:00-04:00,4.515896320343018,4.547040551702469,4.515896320343018,4.515896320343018,4500,0.0,0.0
2002-07-25 00:00:00-04:00,4.515896320343018,4.515896320343018,4.515896320343018,4.515896320343018,0,0.0,0.0
2002-07-26 00:00:00-04:00,4.3601765632629395,4.3601765632629395,4.3601765632629395,4.3601765632629395,200,0.0,0.0
2002-07-29 00:00:00-04:00,4.3601765632629395,4.515897154808044,4.3601765632629395,4.3601765632629395,2800,0.0,0.0
2002-07-30 00:00:00-04:00,4.702762603759766,4.702762603759766,4.702762603759766,4.702762603759766,300,0.0,0.0
2002-07-31 00:00:00-04:00,4.733907222747803,4.733907222747803,4.733907222747803,4.733907222747803,600,0.0,0.0
2002-08-01 00:00:00-04:00,4.733907222747803,4.733907222747803,4.733907222747803,4.733907222747803,7700,0.0,0.0
2002-08-02 00:00:00-04:00,4.578185558319092,4.7339061575613295,4.578185558319092,4.578185558319092,1900,0.0,0.0
2002-08-05 00:00:00-04:00,4.515896320343018,4.515896320343018,4.515896320343018,4.515896320343018,800,0.0,0.0
2002-08-06 00:00:00-04:00,4.3601765632629395,4.3601765632629395,4.3601765632629395,4.3601765632629395,1000,0.0,0.0
2002-08-07 00:00:00-04:00,4.596872806549072,4.640474390372159,4.422465580216184,4.596872806549072,12900,0.0,0.0
2002-08-08 00:00:00-04:00,4.827338218688965,4.920770630711441,4.827338218688965,4.827338218688965,400,0.0,0.0
2002-08-09 00:00:00-04:00,4.827338218688965,4.827338218688965,4.827338218688965,4.827338218688965,600,0.0,0.0
2002-08-12 00:00:00-04:00,4.827338218688965,4.827338218688965,4.827338218688965,4.827338218688965,0,0.0,0.0
2002-08-13 00:00:00-04:00,4.827338218688965,4.827338218688965,4.827338218688965,4.827338218688965,0,0.0,0.0
2002-08-14 00:00:00-04:00,4.6716179847717285,4.6716179847717285,4.515897385279337,4.6716179847717285,3900,0.0,0.0
2002-08-15 00:00:00-04:00,4.951914310455322,4.983058545167996,4.765049793219583,4.951914310455322,33700,0.0,0.0
2002-08-16 00:00:00-04:00,4.951914310455322,4.951914310455322,4.951914310455322,4.951914310455322,1000,0.0,0.0
