Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-16 00:00:00-04:00,14.509470424310843,14.509470424310843,14.19197654724121,14.191976547241211,600,0.0,0.0
2010-03-17 00:00:00-04:00,14.509470424310843,14.509470424310843,14.19197654724121,14.191976547241211,4100,0.0,0.0
2010-03-18 00:00:00-04:00,14.414224063446719,14.414224063446719,14.382473945617676,14.382473945617676,300,0.0,0.0
2010-03-19 00:00:00-04:00,14.160228287013865,14.160228287013865,13.937983512878416,13.937983512878418,1000,0.0,0.0
2010-03-22 00:00:00-04:00,14.064976692199705,14.064976692199705,14.064976692199705,14.064976692199707,1200,0.0,0.0
2010-03-23 00:00:00-04:00,14.064976692199705,14.064976692199705,14.064976692199705,14.064976692199707,0,0.0,0.0
2010-03-24 00:00:00-04:00,13.77923583984375,13.77923583984375,13.77923583984375,13.77923583984375,900,0.0,0.0
2010-03-25 00:00:00-04:00,14.064977414668782,14.064977414668782,13.842731475830078,13.842731475830078,700,0.0,0.0
2010-03-26 00:00:00-04:00,14.1284761428833,14.1284761428833,14.1284761428833,14.1284761428833,100,0.0,0.0
2010-03-29 00:00:00-04:00,14.160225328130245,14.160225328130245,13.842731475830078,13.842731475830078,600,0.0,0.0
2010-03-30 00:00:00-04:00,14.382473945617676,14.382473945617676,14.382473945617676,14.382473945617676,400,0.0,0.0
2010-03-31 00:00:00-04:00,14.001477637766467,14.033227747949292,13.68398380279541,13.68398380279541,1600,0.0,0.0
2010-04-01 00:00:00-04:00,13.68398380279541,13.68398380279541,13.68398380279541,13.68398380279541,0,0.0,0.0
2010-04-05 00:00:00-04:00,14.382474027467362,14.382474027467362,14.09673023223877,14.09673023223877,500,0.0,0.0
2010-04-06 00:00:00-04:00,14.350722077247125,14.350722077247125,14.1284761428833,14.1284761428833,4000,0.0,0.0
2010-04-07 00:00:00-04:00,14.382473945617676,14.382473945617676,14.382473945617676,14.382473945617676,2500,0.0,0.0
2010-04-08 00:00:00-04:00,13.96972942352295,14.223724261722055,13.96972942352295,13.96972942352295,800,0.0,0.0
2010-04-09 00:00:00-04:00,14.414221088657204,14.414221088657204,14.1284761428833,14.1284761428833,400,0.0,0.0
2010-04-12 00:00:00-04:00,14.287224769592285,14.287224769592285,14.00147978974322,14.287224769592285,2400,0.0,0.0
2010-04-13 00:00:00-04:00,13.906230082357693,14.160224914550781,13.55063731728737,14.160224914550781,20300,0.0,0.0
2010-04-14 00:00:00-04:00,14.541220664978027,14.541220664978027,14.541220664978027,14.541220664978027,200,0.0,0.0
2010-04-15 00:00:00-04:00,14.477721214294434,14.477721214294434,14.477721214294434,14.477721214294434,600,0.0,0.0
2010-04-16 00:00:00-04:00,14.414224063446719,14.414224063446719,14.382473945617676,14.382473945617676,900,0.0,0.0
2010-04-19 00:00:00-04:00,13.96972942352295,13.96972942352295,13.96972942352295,13.96972942352295,200,0.0,0.0
2010-04-20 00:00:00-04:00,14.255475997924803,14.255475997924803,14.255475997924803,14.255475997924805,2400,0.0,0.0
2010-04-21 00:00:00-04:00,14.287222351019828,14.35072135925293,14.287222351019828,14.35072135925293,5900,0.0,0.0
2010-04-22 00:00:00-04:00,14.191976846690281,14.287224769592285,14.191976846690281,14.287224769592285,1900,0.0,0.0
2010-04-23 00:00:00-04:00,14.1284761428833,14.318971965970633,14.1284761428833,14.1284761428833,2100,0.0,0.0
2010-04-26 00:00:00-04:00,14.541219769281748,14.541219769281748,14.255475997924803,14.255475997924805,1400,0.0,0.0
2010-04-27 00:00:00-04:00,14.255475997924803,14.255475997924803,14.255475997924803,14.255475997924805,0,0.0,0.0
2010-04-28 00:00:00-04:00,14.096728626348925,14.19197654724121,14.096728626348925,14.191976547241211,1600,0.0,0.0
2010-04-29 00:00:00-04:00,14.287224769592285,14.287224769592285,14.287224769592285,14.287224769592285,800,0.0,0.0
2010-04-30 00:00:00-04:00,14.287224769592285,14.287224769592285,14.287224769592285,14.287224769592285,100,0.0,0.0
2010-05-03 00:00:00-04:00,14.128478084847295,14.141178131103517,13.96973114007373,14.141178131103516,1600,0.0,0.0
2010-05-04 00:00:00-04:00,13.74748575932419,13.74748575932419,13.398242950439451,13.398242950439453,5400,0.0,0.0
2010-05-05 00:00:00-04:00,13.493491411209106,13.493491411209106,13.334744453430176,13.334744453430176,52000,0.0,0.0
2010-05-06 00:00:00-04:00,13.33474090408143,13.33474090408143,13.04899597167969,13.048995971679688,300,0.0,0.0
2010-05-07 00:00:00-04:00,13.11249498011817,13.11249498011817,12.73150214063013,13.048995971679688,1700,0.0,0.0
2010-05-10 00:00:00-04:00,13.976079418580266,13.976079418580266,13.556987633584356,13.588736534118652,2300,0.0,0.0
2010-05-11 00:00:00-04:00,13.525239784968846,13.525239784968846,13.398242950439451,13.398242950439453,1500,0.0,0.0
2010-05-12 00:00:00-04:00,13.715734481811525,13.906230306237456,13.658585492255161,13.715734481811523,1500,0.0,0.0
2010-05-13 00:00:00-04:00,13.906235407429895,13.906235407429895,13.556992530822754,13.556992530822754,1300,0.0,0.0
2010-05-14 00:00:00-04:00,13.461739540100098,13.461739540100098,13.398240528741127,13.461739540100098,900,0.0,0.0
2010-05-17 00:00:00-04:00,13.328393378259095,13.379192352294922,13.328393378259095,13.379192352294922,600,0.0,0.0
2010-05-18 00:00:00-04:00,13.302994524085452,13.5569893947853,13.080748558044432,13.080748558044434,2700,0.0,0.0
2010-05-19 00:00:00-04:00,12.915652207198969,12.915652207198969,12.890252113342285,12.890252113342285,1100,0.0,0.0
2010-05-20 00:00:00-04:00,12.63625597678547,12.858501931408794,12.483859062194824,12.483859062194824,4700,0.0,0.0
2010-05-21 00:00:00-04:00,12.636259078979492,12.731507022589081,12.636259078979492,12.636259078979492,900,0.0,0.0
2010-05-24 00:00:00-04:00,12.636259078979492,12.636259078979492,12.636259078979492,12.636259078979492,0,0.0,0.0
2010-05-25 00:00:00-04:00,12.331461906433107,12.572756713696782,12.331461906433107,12.331461906433105,800,0.0,0.0
2010-05-26 00:00:00-04:00,12.731507022589081,12.985503153739073,12.636259078979492,12.636259078979492,1300,0.0,0.0
2010-05-27 00:00:00-04:00,13.017251014709473,13.017251014709473,12.890252959376973,13.017251014709473,1700,0.0,0.0
2010-05-28 00:00:00-04:00,12.81405064995787,13.01724649908761,12.731501579284666,12.731501579284668,3400,0.0,0.0
2010-06-01 00:00:00-04:00,12.668007347811974,12.890252113342285,12.668007347811974,12.890252113342285,300,0.0,0.0
2010-06-02 00:00:00-04:00,12.890252113342285,12.890252113342285,12.890252113342285,12.890252113342285,0,0.0,0.0
2010-06-03 00:00:00-04:00,12.890252113342285,12.890252113342285,12.890252113342285,12.890252113342285,0,0.0,0.0
2010-06-04 00:00:00-04:00,12.782299995422363,12.782299995422363,12.782299995422363,12.782299995422363,400,0.0,0.0
2010-06-07 00:00:00-04:00,12.69975628842095,12.985501289367676,12.69975628842095,12.985501289367676,500,0.0,0.0
2010-06-08 00:00:00-04:00,12.985501289367676,12.985501289367676,12.985501289367676,12.985501289367676,0,0.0,0.0
2010-06-09 00:00:00-04:00,13.017251014709473,13.017251014709473,13.017251014709473,13.017251014709473,200,0.0,0.0
2010-06-10 00:00:00-04:00,13.175994873046877,13.175994873046877,13.175994873046877,13.175994873046875,200,0.0,0.0
2010-06-11 00:00:00-04:00,13.175994873046877,13.175994873046877,13.175994873046877,13.175994873046875,0,0.0,0.0
2010-06-14 00:00:00-04:00,13.398240274272034,13.810982023551905,13.398240274272034,13.525237083435059,5700,0.0,0.0
2010-06-15 00:00:00-04:00,13.652239799499512,13.652239799499512,13.652239799499512,13.652239799499512,200,0.0,0.0
2010-06-16 00:00:00-04:00,13.36649476109918,13.652239799499512,13.36649476109918,13.652239799499512,800,0.0,0.0
2010-06-17 00:00:00-04:00,13.652239799499512,13.652239799499512,13.652239799499512,13.652239799499512,0,0.0,0.0
2010-06-18 00:00:00-04:00,13.271242141723633,13.271242141723633,13.271242141723633,13.271242141723633,300,0.0,0.0
2010-06-21 00:00:00-04:00,13.70938389094167,13.70938389094167,13.68398380279541,13.68398380279541,800,0.0,0.0
2010-06-22 00:00:00-04:00,13.461739559527837,13.461739559527837,13.207743513725385,13.391890525817871,1100,0.0,0.0
2010-06-23 00:00:00-04:00,13.391890525817871,13.391890525817871,13.391890525817871,13.391890525817871,0,0.0,0.0
2010-06-24 00:00:00-04:00,13.087099300285626,13.2394962310791,13.080749276776338,13.239496231079102,700,0.0,0.0
2010-06-25 00:00:00-04:00,13.461742209331598,13.461742209331598,13.2394962310791,13.239496231079102,400,0.0,0.0
2010-06-28 00:00:00-04:00,13.2394962310791,13.2394962310791,13.2394962310791,13.239496231079102,0,0.0,0.0
2010-06-29 00:00:00-04:00,12.81405258178711,12.81405258178711,12.81405258178711,12.81405258178711,3500,0.0,0.0
2010-06-30 00:00:00-04:00,13.112497329711914,13.112497329711914,13.112497329711914,13.112497329711914,700,0.0,0.0
2010-07-01 00:00:00-04:00,13.017249537583702,13.080748558044432,13.017249537583702,13.080748558044434,300,0.0,0.0
2010-07-02 00:00:00-04:00,13.080748558044432,13.080748558044432,13.080748558044432,13.080748558044434,0,0.0,0.0
2010-07-06 00:00:00-04:00,13.49983846245832,13.49983846245832,13.239493605915149,13.461739540100098,2500,0.0,0.0
2010-07-07 00:00:00-04:00,13.08074668308917,13.461739540100098,13.08074668308917,13.461739540100098,400,0.0,0.0
2010-07-08 00:00:00-04:00,13.525237083435059,13.525237083435059,13.525237083435059,13.525237083435059,400,0.0,0.0
2010-07-09 00:00:00-04:00,13.747483013398952,13.747483013398952,13.493488183930022,13.525237083435059,900,0.0,0.0
2010-07-12 00:00:00-04:00,13.525237623529913,13.842731475830078,13.525237623529913,13.842731475830078,400,0.0,0.0
2010-07-13 00:00:00-04:00,13.77923583984375,13.77923583984375,13.77923583984375,13.77923583984375,800,0.0,0.0
2010-07-14 00:00:00-04:00,13.77923583984375,13.77923583984375,13.77923583984375,13.77923583984375,0,0.0,0.0
2010-07-15 00:00:00-04:00,13.77923583984375,13.77923583984375,13.77923583984375,13.77923583984375,200,0.0,0.0
2010-07-16 00:00:00-04:00,13.81098239402449,13.81098239402449,13.715734481811525,13.715734481811523,600,0.0,0.0
2010-07-19 00:00:00-04:00,13.887181555286837,13.96972942352295,13.887181555286837,13.96972942352295,1300,0.0,0.0
2010-07-20 00:00:00-04:00,13.6839867002699,13.937982790942673,13.6839867002699,13.77923583984375,1300,0.0,0.0
2010-07-21 00:00:00-04:00,13.556988280684335,13.556988280684335,13.493489265441895,13.493489265441895,400,0.0,0.0
2010-07-22 00:00:00-04:00,13.493489265441895,13.493489265441895,13.493489265441895,13.493489265441895,0,0.0,0.0
2010-07-23 00:00:00-04:00,13.77923583984375,13.77923583984375,13.77923583984375,13.77923583984375,100,0.0,0.0
2010-07-26 00:00:00-04:00,13.842731475830078,13.842731475830078,13.842731475830078,13.842731475830078,300,0.0,0.0
2010-07-27 00:00:00-04:00,14.128475701626602,14.128475701626602,13.9062297742039,14.064976692199707,1600,0.0,0.0
2010-07-28 00:00:00-04:00,14.223724990389453,14.223724990389453,14.198326110839844,14.198326110839844,900,0.0,0.0
2010-07-29 00:00:00-04:00,14.582895085528817,14.845246315002441,14.582895085528817,14.845246315002441,1100,0.171,0.0
2010-07-30 00:00:00-04:00,14.845246315002441,14.845246315002441,14.845246315002441,14.845246315002441,0,0.0,0.0
2010-08-02 00:00:00-04:00,14.845246315002441,14.845246315002441,14.845246315002441,14.845246315002441,0,0.0,0.0
2010-08-03 00:00:00-04:00,15.005216598510742,15.005216598510742,15.005216598510742,15.005216598510742,600,0.0,0.0
2010-08-04 00:00:00-04:00,15.037211418151855,15.037211418151855,15.037211418151855,15.037211418151855,200,0.0,0.0
2010-08-05 00:00:00-04:00,15.037211418151855,15.037211418151855,15.037211418151855,15.037211418151855,0,0.0,0.0
2010-08-06 00:00:00-04:00,15.517119407653809,15.517119407653809,15.517119407653809,15.517119407653809,400,0.0,0.0
2010-08-09 00:00:00-04:00,15.35715103149414,15.35715103149414,15.35715103149414,15.35715103149414,1200,0.0,0.0
2010-08-10 00:00:00-04:00,15.35715103149414,15.35715103149414,15.35715103149414,15.35715103149414,300,0.0,0.0
2010-08-11 00:00:00-04:00,15.069204167131709,15.069204167131709,14.557299613952637,14.557299613952637,1200,0.0,0.0
2010-08-12 00:00:00-04:00,14.557299613952637,14.557299613952637,14.557299613952637,14.557299613952637,0,0.0,0.0
2010-08-13 00:00:00-04:00,14.589295404682522,14.909236104087638,14.589295404682522,14.62129020690918,1700,0.0,0.0
2010-08-16 00:00:00-04:00,14.81325207258562,15.158788565585416,14.81325207258562,15.10119915008545,2300,0.0,0.0
2010-08-17 00:00:00-04:00,14.973221778869629,14.973221778869629,14.973221778869629,14.973221778869629,200,0.0,0.0
2010-08-18 00:00:00-04:00,14.973221778869629,14.973221778869629,14.973221778869629,14.973221778869629,0,0.0,0.0
2010-08-19 00:00:00-04:00,14.845246315002441,14.845246315002441,14.845246315002441,14.845246315002441,200,0.0,0.0
2010-08-20 00:00:00-04:00,14.813247381854346,14.813247381854346,14.493306828378111,14.781253814697266,700,0.0,0.0
2010-08-23 00:00:00-04:00,14.813254513478928,14.813254513478928,14.525308609008787,14.525308609008789,600,0.0,0.0
2010-08-24 00:00:00-04:00,14.589292939842295,14.589292939842295,14.365335464477539,14.365335464477539,300,0.0,0.0
2010-08-25 00:00:00-04:00,14.717269897460938,14.717269897460938,14.717269897460938,14.717269897460938,400,0.0,0.0
2010-08-26 00:00:00-04:00,14.717269897460938,14.717269897460938,14.717269897460938,14.717269897460938,0,0.0,0.0
2010-08-27 00:00:00-04:00,14.269354705277406,14.62129020690918,14.269354705277406,14.62129020690918,1100,0.0,0.0
2010-08-30 00:00:00-04:00,14.62129020690918,14.62129020690918,14.62129020690918,14.62129020690918,0,0.0,0.0
2010-08-31 00:00:00-04:00,14.14777660369873,14.14777660369873,14.14777660369873,14.14777660369873,300,0.0,0.0
2010-09-01 00:00:00-04:00,15.10119915008545,15.10119915008545,15.10119915008545,15.10119915008545,800,0.0,0.0
2010-09-02 00:00:00-04:00,14.653281137353282,14.973221778869629,14.653281137353282,14.973221778869629,400,0.0,0.0
2010-09-03 00:00:00-04:00,14.973221778869629,14.973221778869629,14.973221778869629,14.973221778869629,0,0.0,0.0
2010-09-07 00:00:00-04:00,15.10119915008545,15.10119915008545,15.10119915008545,15.10119915008545,300,0.0,0.0
2010-09-08 00:00:00-04:00,15.261168844425015,15.261168844425015,14.973221778869629,14.973221778869629,700,0.0,0.0
2010-09-09 00:00:00-04:00,14.973221778869629,14.973221778869629,14.973221778869629,14.973221778869629,0,0.0,0.0
2010-09-10 00:00:00-04:00,14.973221778869629,14.973221778869629,14.973221778869629,14.973221778869629,0,0.0,0.0
2010-09-13 00:00:00-04:00,15.62589941207963,15.651494026184084,15.357149251361736,15.651494026184082,105500,0.0,0.0
2010-09-14 00:00:00-04:00,15.549114227294922,15.549114227294922,15.549114227294922,15.549114227294922,200,0.0,0.0
2010-09-15 00:00:00-04:00,15.421138763427734,15.421138763427734,15.421138763427734,15.421138763427734,400,0.0,0.0
2010-09-16 00:00:00-04:00,15.421138763427734,15.421138763427734,15.421138763427734,15.421138763427734,0,0.0,0.0
2010-09-17 00:00:00-04:00,15.677091308247658,15.677091308247658,15.645097732543947,15.645097732543945,1600,0.0,0.0
2010-09-20 00:00:00-04:00,15.61310291290283,15.61310291290283,15.61310291290283,15.613102912902832,100,0.0,0.0
2010-09-21 00:00:00-04:00,15.517119407653809,15.517119407653809,15.517119407653809,15.517119407653809,200,0.0,0.0
2010-09-22 00:00:00-04:00,15.357149879434212,15.542716026306152,15.357149879434212,15.542716026306152,1700,0.0,0.0
2010-09-23 00:00:00-04:00,15.542716026306152,15.542716026306152,15.542716026306152,15.542716026306152,0,0.0,0.0
2010-09-24 00:00:00-04:00,15.709082952440731,15.805066108703613,15.709082952440731,15.805066108703613,800,0.0,0.0
2010-09-27 00:00:00-04:00,15.997029980276317,15.997029980276317,15.805066108703613,15.805066108703613,800,0.0,0.0
2010-09-28 00:00:00-04:00,15.715484404581861,15.901050567626953,15.715484404581861,15.901050567626953,600,0.0,0.0
2010-09-29 00:00:00-04:00,15.619503974914549,15.619503974914549,15.619503974914549,15.61950397491455,500,0.0,0.0
2010-09-30 00:00:00-04:00,15.741081237792969,15.741081237792969,15.741081237792969,15.741081237792969,400,0.0,0.0
2010-10-01 00:00:00-04:00,15.677092456817626,15.997033119201658,15.677092456817626,15.99703311920166,500,0.0,0.0
2010-10-04 00:00:00-04:00,15.997033119201658,15.997033119201658,15.997033119201658,15.99703311920166,0,0.0,0.0
2010-10-05 00:00:00-04:00,16.220991134643555,16.220991134643555,16.029026013120266,16.220991134643555,6400,0.0,0.0
2010-10-06 00:00:00-04:00,16.220991134643555,16.220991134643555,16.220991134643555,16.220991134643555,0,0.0,0.0
2010-10-07 00:00:00-04:00,15.920249938964844,15.920249938964844,15.920249938964844,15.920249938964844,200,0.0,0.0
2010-10-08 00:00:00-04:00,16.061019897460938,16.061019897460938,16.061019897460938,16.061019897460938,400,0.0,0.0
2010-10-11 00:00:00-04:00,15.93304443359375,15.93304443359375,15.93304443359375,15.93304443359375,500,0.0,0.0
2010-10-12 00:00:00-04:00,15.93304443359375,15.93304443359375,15.93304443359375,15.93304443359375,0,0.0,0.0
2010-10-13 00:00:00-04:00,16.316971162258344,16.316971162258344,16.029024124145508,16.029024124145508,2800,0.0,0.0
2010-10-14 00:00:00-04:00,16.220993693995794,16.220993693995794,16.157005310058594,16.157005310058594,300,0.0,0.0
2010-10-15 00:00:00-04:00,15.901052169985743,15.901052169985743,15.837063789367676,15.837063789367676,400,0.0,0.0
2010-10-18 00:00:00-04:00,15.837063789367676,15.837063789367676,15.837063789367676,15.837063789367676,0,0.0,0.0
2010-10-19 00:00:00-04:00,15.677093505859375,15.677093505859375,15.677093505859375,15.677093505859375,900,0.0,0.0
2010-10-20 00:00:00-04:00,15.773072242736816,15.773072242736816,15.773072242736816,15.773072242736816,700,0.0,0.0
2010-10-21 00:00:00-04:00,15.773072242736816,15.773072242736816,15.773072242736816,15.773072242736816,0,0.0,0.0
2010-10-22 00:00:00-04:00,15.453133583068848,15.453133583068848,15.453133583068848,15.453133583068848,200,0.0,0.0
2010-10-25 00:00:00-04:00,15.977834997498368,15.977834997498368,15.805067980809344,15.965038299560547,4600,0.0,0.0
2010-10-26 00:00:00-04:00,15.869055203423283,15.901049999603673,15.645097732543947,15.645097732543945,2300,0.0,0.0
2010-10-27 00:00:00-04:00,15.45313478310887,15.677093505859375,15.389146402254891,15.677093505859375,20400,0.0,0.0
2010-10-28 00:00:00-04:00,15.453135507892556,15.485130310058594,15.453135507892556,15.485130310058594,400,0.0,0.0
2010-10-29 00:00:00-04:00,15.773076206691478,15.773076206691478,15.485130310058594,15.485130310058594,600,0.0,0.0
2010-11-01 00:00:00-04:00,15.485130310058594,15.485130310058594,15.485130310058594,15.485130310058594,0,0.0,0.0
2010-11-02 00:00:00-04:00,15.677093505859375,15.677093505859375,15.677093505859375,15.677093505859375,200,0.0,0.0
2010-11-03 00:00:00-04:00,15.645097662058143,15.965038299560545,15.613102866021897,15.965038299560547,1100,0.0,0.0
2010-11-04 00:00:00-04:00,15.965038299560545,15.965038299560545,15.965038299560545,15.965038299560547,200,0.0,0.0
2010-11-05 00:00:00-04:00,16.157001202991992,16.157001202991992,15.8050670115135,16.12500762939453,500,0.0,0.0
2010-11-08 00:00:00-05:00,15.93304406259698,16.220991134643555,15.93304406259698,16.220991134643555,1300,0.0,0.0
2010-11-09 00:00:00-05:00,16.220991134643555,16.220991134643555,16.220991134643555,16.220991134643555,0,0.0,0.0
2010-11-10 00:00:00-05:00,16.093012736308204,16.144203186035156,16.093012736308204,16.144203186035156,600,0.0,0.0
2010-11-11 00:00:00-05:00,16.188994776589457,16.188994776589457,15.933042526379952,16.12500762939453,2100,0.0,0.0
2010-11-12 00:00:00-05:00,15.773072242736816,15.773072242736816,15.773072242736816,15.773072242736816,300,0.0,0.0
2010-11-15 00:00:00-05:00,15.773072242736816,15.773072242736816,15.773072242736816,15.773072242736816,0,0.0,0.0
2010-11-16 00:00:00-05:00,15.677094241147184,15.677094241147184,15.485130310058594,15.485130310058594,8800,0.0,0.0
2010-11-17 00:00:00-05:00,15.325159241877762,15.677093505859375,15.325159241877762,15.677093505859375,2500,0.0,0.0
2010-11-18 00:00:00-05:00,15.875450394192438,16.11220694782005,15.581105662063594,15.67068862915039,77800,0.0,0.0
2010-11-19 00:00:00-05:00,15.61310291290283,15.61310291290283,15.61310291290283,15.613102912902832,900,0.0,0.0
2010-11-22 00:00:00-05:00,15.749862940893014,16.00912094116211,15.749862940893014,16.00912094116211,1100,0.311,0.0
2010-11-23 00:00:00-05:00,15.52949523925781,15.52949523925781,15.52949523925781,15.529495239257812,600,0.0,0.0
2010-11-24 00:00:00-05:00,15.231346982336444,15.587824821472166,15.231346982336444,15.587824821472168,39100,0.0,0.0
2010-11-26 00:00:00-05:00,15.39338207244873,15.39338207244873,15.39338207244873,15.39338207244873,2300,0.0,0.0
2010-11-29 00:00:00-05:00,15.360977987941952,15.458199117236019,15.231348991394043,15.231348991394043,14400,0.0,0.0
2010-11-30 00:00:00-05:00,15.069312564212057,15.360977172851562,15.069312564212057,15.360977172851562,2600,0.0,0.0
2010-12-01 00:00:00-05:00,16.073933671031128,16.138748168945312,15.847084782682074,16.138748168945312,1400,0.0,0.0
2010-12-02 00:00:00-05:00,15.62023639678955,15.87949318107046,15.62023639678955,15.62023639678955,1400,0.0,0.0
2010-12-03 00:00:00-05:00,15.911897482050966,16.073933102993376,15.523012980776132,15.879490852355957,1300,0.0,0.0
2010-12-06 00:00:00-05:00,15.87948712481542,15.94430160522461,15.587822581090759,15.94430160522461,4300,0.0,0.0
2010-12-07 00:00:00-05:00,15.814676356732258,15.879490852355957,15.587826240166152,15.879490852355957,2000,0.0,0.0
2010-12-08 00:00:00-05:00,15.490602575851804,15.55541706085205,15.490602575851804,15.55541706085205,3100,0.0,0.0
2010-12-09 00:00:00-05:00,15.814674917391976,15.814674917391976,15.587824821472166,15.587824821472168,5100,0.0,0.0
2010-12-10 00:00:00-05:00,15.74986186110856,15.879490852355957,15.74986186110856,15.879490852355957,2700,0.0,0.0
2010-12-13 00:00:00-05:00,15.911899878858113,15.911899878858113,15.685050964355469,15.685050964355469,1100,0.0,0.0
2010-12-14 00:00:00-05:00,15.911896033862304,15.911896033862304,15.587824821472166,15.587824821472168,1000,0.0,0.0
2010-12-15 00:00:00-05:00,15.49060804420952,15.49060804420952,15.45820140838623,15.45820140838623,1500,0.0,0.0
2010-12-16 00:00:00-05:00,15.231348991394043,15.231348991394043,15.231348991394043,15.231348991394043,1200,0.0,0.0
2010-12-17 00:00:00-05:00,15.069310188293457,15.069310188293457,14.745239001448436,15.069310188293457,500,0.0,0.0
2010-12-20 00:00:00-05:00,14.810053825378418,15.198939505748926,14.810053825378418,14.810053825378418,500,0.0,0.0
2010-12-21 00:00:00-05:00,15.2961630984059,15.2961630984059,15.004498481750488,15.004498481750488,900,0.0,0.0
